entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-06 08:46:00+00:00,2026-02-06 09:03:00+00:00,buy,77.26,4854.28675,4847.8099999999995,4847.96,4871.859999999999,-500.39370500005566,-0.005003937050000557,-1.0237088552575242,ICT_FVG_FIBO,stop_loss
2026-02-06 09:41:00+00:00,2026-02-06 10:09:00+00:00,buy,101.84,4861.016500000001,4877.5650000000005,4856.205,4877.715000000001,1685.2992399999875,0.016852992399999874,3.439364023692705,ICT_FVG_FIBO,take_profit
2026-02-06 10:48:00+00:00,2026-02-06 11:05:00+00:00,buy,80.02,4871.2825,4864.945,4865.095,4891.552,-507.1267500000436,-0.005071267500000436,-1.0242424242425123,ICT_FVG_FIBO,stop_loss
2026-02-06 11:10:00+00:00,2026-02-06 11:22:00+00:00,sell,47.11,4877.8682499999995,4888.370000000001,4888.22,4839.923000000001,-494.7374425000596,-0.004947374425000596,-1.0144903035719115,ICT_FVG_FIBO,stop_loss
2026-02-09 08:27:00+00:00,2026-02-09 09:37:00+00:00,buy,64.29,5023.8275,5016.09,5016.240000000001,5047.579999999998,-497.44387500001176,-0.004974438750000118,-1.0197693574959543,ICT_FVG_FIBO,stop_loss
2026-02-09 09:52:00+00:00,2026-02-09 10:02:00+00:00,sell,97.92,5012.9775,4999.525000000002,5017.985,4999.375000000002,1317.268799999765,0.01317268799999765,2.6864702945578394,ICT_FVG_FIBO,take_profit
2026-02-10 07:44:00+00:00,2026-02-10 07:52:00+00:00,sell,159.76,5032.231499999999,5035.550000000001,5035.400000000001,5020.960000000001,-530.1635600003406,-0.005301635600003405,-1.047341013097829,ICT_FVG_FIBO,stop_loss
2026-02-10 09:03:00+00:00,2026-02-10 09:18:00+00:00,buy,99.76,5050.557500000001,5045.449999999999,5045.599999999999,5064.77,-509.5242000001887,-0.005095242000001887,-1.0302571860817962,ICT_FVG_FIBO,stop_loss
2026-02-10 11:30:00+00:00,2026-02-10 11:39:00+00:00,sell,150.13,5048.7525,5052.230000000001,5052.080000000001,5039.120000000001,-522.0770750002677,-0.005220770750002677,-1.0450788880542419,ICT_FVG_FIBO,stop_loss
2026-02-10 11:40:00+00:00,2026-02-10 11:43:00+00:00,buy,233.34,5049.59825,5047.264999999999,5047.415,5054.822,-544.4405550001376,-0.005444405550001375,-1.0687049124014854,ICT_FVG_FIBO,stop_loss
2026-02-11 07:16:00+00:00,2026-02-11 07:47:00+00:00,sell,107.45,5065.2699999999995,5051.61,5069.81,5051.459999999999,1467.7669999999844,0.014677669999999844,3.008810572686614,ICT_FVG_FIBO,take_profit
2026-02-11 09:12:00+00:00,2026-02-11 09:31:00+00:00,sell,104.98,5051.646749999999,5056.51,5056.36,5038.4400000000005,-510.54398500013065,-0.005105439850001306,-1.0318251737125177,ICT_FVG_FIBO,stop_loss
2026-02-11 11:39:00+00:00,2026-02-11 11:49:00+00:00,buy,151.55,5103.88575,5115.178499999999,5100.5914999999995,5115.3285,1711.416262499804,0.017114162624998038,3.4280185171118958,ICT_FVG_FIBO,take_profit
2026-02-11 12:09:00+00:00,2026-02-11 12:18:00+00:00,buy,137.92000000000002,5099.29,5095.534999999999,5095.6849999999995,5108.902000000001,-517.8896000001406,-0.005178896000001406,-1.041608876560479,ICT_FVG_FIBO,stop_loss
2026-02-12 10:54:00+00:00,2026-02-12 11:05:00+00:00,sell,126.91,5060.456749999999,5064.558500000001,5064.4085000000005,5049.084499999999,-520.5530925002068,-0.005205530925002069,-1.0379578667680154,ICT_FVG_FIBO,stop_loss
2026-02-12 11:41:00+00:00,2026-02-12 11:52:00+00:00,buy,326.45,5062.930000000001,5066.847,5061.3099999999995,5066.997,1278.7046499995272,0.012787046499995272,2.4179012345644555,ICT_FVG_FIBO,take_profit
2026-02-13 07:04:00+00:00,2026-02-13 07:10:00+00:00,buy,82.84,4960.09,4953.919999999999,4954.07,4983.440000000001,-511.1228000000814,-0.005111228000000814,-1.0249169435216834,ICT_FVG_FIBO,stop_loss
2026-02-13 07:14:00+00:00,2026-02-13 07:17:00+00:00,sell,57.84,4959.9525,4968.615000000001,4968.465,4934.265,-501.0390000000211,-0.005010390000000211,-1.0176211453745139,ICT_FVG_FIBO,stop_loss
2026-02-13 07:30:00+00:00,2026-02-13 07:35:00+00:00,buy,155.96,4967.297500000001,4977.648,4964.061999999999,4977.798000000001,1614.2639799999308,0.016142639799999307,3.199041879151432,ICT_FVG_FIBO,take_profit
2026-02-13 08:55:00+00:00,2026-02-13 10:57:00+00:00,sell,77.05,4980.848499999999,4956.574500000001,4987.3485,4956.4245,1870.311699999886,0.01870311699999886,3.7344615384607884,ICT_FVG_FIBO,take_profit
2026-02-16 07:19:00+00:00,2026-02-16 07:25:00+00:00,sell,266.65,4995.879999999999,4998.050000000001,4997.900000000001,4991.019999999999,-578.6305000005044,-0.005786305000005044,-1.074257425742795,ICT_FVG_FIBO,stop_loss
2026-02-16 08:09:00+00:00,2026-02-16 08:10:00+00:00,buy,144.56,5006.810750000001,5003.081499999999,5003.2315,5016.285499999999,-539.1003800001778,-0.005391003800001778,-1.0419082209961632,ICT_FVG_FIBO,stop_loss
2026-02-16 09:37:00+00:00,2026-02-16 09:38:00+00:00,sell,222.84,5012.0824999999995,5014.595000000001,5014.445000000001,5006.334999999999,-559.8855000003648,-0.005598855000003648,-1.063492063492265,ICT_FVG_FIBO,stop_loss
2026-02-16 10:16:00+00:00,2026-02-16 10:19:00+00:00,sell,414.85,5011.308249999999,5008.033,5012.64,5007.883,1358.737462499493,0.01358737462499493,2.4593579876071656,ICT_FVG_FIBO,take_profit
2026-02-16 10:27:00+00:00,2026-02-16 12:15:00+00:00,sell,137.49,5008.805,4997.56,5012.570000000001,4997.41,1546.0750499999851,0.015460750499999851,2.9867197875163116,ICT_FVG_FIBO,take_profit
2026-02-17 07:27:00+00:00,2026-02-17 07:30:00+00:00,buy,185.8,4908.651750000001,4905.634999999999,4905.785,4915.784999999999,-560.5121500002961,-0.00560512150000296,-1.0523240603472541,ICT_FVG_FIBO,stop_loss
2026-02-17 09:01:00+00:00,2026-02-17 09:05:00+00:00,sell,182.37,4925.992499999999,4929.045000000001,4928.895,4916.265,-556.684425000292,-0.00556684425000292,-1.051679586563477,ICT_FVG_FIBO,stop_loss
2026-02-17 09:17:00+00:00,2026-02-17 09:47:00+00:00,buy,177.68,4919.260000000001,4916.134999999999,4916.285,4927.455000000001,-555.2500000003232,-0.005552500000003232,-1.0504201680673886,ICT_FVG_FIBO,stop_loss
2026-02-18 07:23:00+00:00,2026-02-18 07:29:00+00:00,buy,164.1,4933.04,4941.975,4929.865,4942.125000000001,1466.2335000000655,0.014662335000000656,2.8141732283464216,ICT_FVG_FIBO,take_profit
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,107.58,4937.052500000001,4932.07,4932.22,4952.002,-536.0173500001057,-0.005360173500001057,-1.0310398344543263,ICT_FVG_FIBO,stop_loss
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,148.9,4916.775,4920.4400000000005,4920.29,4906.24,-545.71850000013,-0.0054571850000013,-1.0426742532007203,ICT_FVG_FIBO,stop_loss
2026-02-18 10:14:00+00:00,2026-02-18 10:30:00+00:00,buy,151.24,4919.465,4915.869999999999,4916.0199999999995,4928.627,-543.7078000001761,-0.005437078000001761,-1.043541364296232,ICT_FVG_FIBO,stop_loss
2026-02-18 10:47:00+00:00,2026-02-18 12:01:00+00:00,sell,114.54,4913.523249999999,4918.150000000001,4918.0,4901.46,-529.9479450001451,-0.00529947945000145,-1.03350644999174,ICT_FVG_FIBO,stop_loss
2026-02-18 12:01:00+00:00,2026-02-18 12:07:00+00:00,sell,129.97,4919.47675,4923.59,4923.44,4908.25,-534.5991025000435,-0.005345991025000435,-1.0378477259826036,ICT_FVG_FIBO,stop_loss
2026-02-18 12:17:00+00:00,2026-02-18 12:50:00+00:00,sell,132.2,4927.634999999999,4931.725,4931.575,4916.225,-540.6980000001395,-0.005406980000001394,-1.0380710659899814,ICT_FVG_FIBO,stop_loss
2026-02-19 07:51:00+00:00,2026-02-19 07:55:00+00:00,sell,304.74,5016.19,5012.300000000002,5017.94,5012.1500000000015,1185.4385999992683,0.011854385999992683,2.2228571428557706,ICT_FVG_FIBO,take_profit
2026-02-19 08:36:00+00:00,2026-02-19 08:44:00+00:00,buy,181.6,5011.9375,5019.689999999999,5009.07,5019.839999999999,1407.8539999997622,0.014078539999997622,2.703574542283489,ICT_FVG_FIBO,take_profit
2026-02-19 09:44:00+00:00,2026-02-19 10:03:00+00:00,sell,176.25,5003.065,4993.588000000001,5006.054999999999,4993.438,1670.3212499998153,0.016703212499998153,3.1695652173911855,ICT_FVG_FIBO,take_profit
2026-02-19 11:47:00+00:00,2026-02-19 12:05:00+00:00,sell,247.22,4984.509999999999,4986.8685000000005,4986.7185,4977.4985000000015,-583.0683700002932,-0.005830683700002931,-1.0679194023094871,ICT_FVG_FIBO,stop_loss
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,174.87,5039.280000000001,5036.086499999999,5036.2365,5048.246499999999,-558.4473450002138,-0.0055844734500021375,-1.0492853622475808,ICT_FVG_FIBO,stop_loss
2026-02-20 10:11:00+00:00,2026-02-20 10:38:00+00:00,buy,106.16,5022.021000000001,5037.715,5017.105,5037.865000000001,1666.0750399999474,0.016660750399999473,3.192432872253065,ICT_FVG_FIBO,take_profit
2026-02-20 11:14:00+00:00,2026-02-20 11:40:00+00:00,buy,89.07000000000001,5031.4775,5025.4349999999995,5025.585,5051.135,-538.2054750000422,-0.005382054750000422,-1.0254560882478654,ICT_FVG_FIBO,stop_loss
2026-02-20 12:08:00+00:00,2026-02-20 13:17:00+00:00,sell,89.25,5023.2474999999995,5029.248500000001,5029.0985,5003.7385,-535.5892500000994,-0.005355892500000994,-1.0256366433089268,ICT_FVG_FIBO,stop_loss
2026-02-23 11:54:00+00:00,2026-02-23 11:56:00+00:00,buy,294.7,5153.117500000001,5151.0999999999985,5151.249999999999,5157.990000000002,-594.5572500007826,-0.005945572500007826,-1.0803212851407638,ICT_FVG_FIBO,stop_loss
2026-02-23 11:56:00+00:00,2026-02-23 12:00:00+00:00,buy,211.12,5151.587500000001,5148.889999999999,5149.04,5158.259999999998,-569.4962000002381,-0.005694962000002381,-1.058881256133665,ICT_FVG_FIBO,stop_loss
2026-02-23 12:42:00+00:00,2026-02-23 12:44:00+00:00,sell,329.74,5162.169999999999,5164.005000000001,5163.8550000000005,5157.4349999999995,-605.0729000006118,-0.006050729000006118,-1.0890207715136075,ICT_FVG_FIBO,stop_loss
2026-02-24 07:13:00+00:00,2026-02-24 07:15:00+00:00,sell,132.0,5169.562499999999,5173.630000000001,5173.4800000000005,5157.860000000001,-536.9100000002545,-0.005369100000002545,-1.0382897255904258,ICT_FVG_FIBO,stop_loss
2026-02-24 08:16:00+00:00,2026-02-24 08:33:00+00:00,sell,164.0,5172.942499999999,5176.258500000001,5176.1085,5163.6915,-543.8240000002661,-0.005438240000002661,-1.0473783954518303,ICT_FVG_FIBO,stop_loss
2026-02-24 10:30:00+00:00,2026-02-24 10:52:00+00:00,buy,112.88,5176.5825,5171.924999999999,5172.075,5190.865,-525.7386000001314,-0.005257386000001314,-1.0332778702164227,ICT_FVG_FIBO,stop_loss
2026-02-24 11:16:00+00:00,2026-02-24 11:22:00+00:00,buy,228.9,5174.367500000001,5171.929999999999,5172.08,5181.009999999999,-557.9437500004163,-0.0055794375000041635,-1.0655737704920052,ICT_FVG_FIBO,stop_loss
2026-02-25 07:10:00+00:00,2026-02-25 08:34:00+00:00,sell,131.04,5191.647499999999,5195.660000000001,5195.51,5180.31,-525.7980000002145,-0.005257980000002146,-1.0388349514564412,ICT_FVG_FIBO,stop_loss
2026-02-25 09:36:00+00:00,2026-02-25 09:52:00+00:00,sell,310.66,5192.5675,5194.425000000001,5194.275000000001,5188.705,-577.0509500003052,-0.005770509500003052,-1.08784773060059,ICT_FVG_FIBO,stop_loss
2026-02-25 10:26:00+00:00,2026-02-25 11:10:00+00:00,sell,147.28,5177.834249999999,5167.620000000001,5181.25,5167.47,1504.354739999731,0.01504354739999731,2.9903388714030905,ICT_FVG_FIBO,take_profit
2026-02-26 10:11:00+00:00,2026-02-26 10:18:00+00:00,buy,260.88,5187.4825,5185.3099999999995,5185.46,5193.629999999999,-566.7618000001519,-0.005667618000001519,-1.0741656365886492,ICT_FVG_FIBO,stop_loss
2026-02-26 10:29:00+00:00,2026-02-26 10:58:00+00:00,sell,137.70000000000002,5179.0125,5167.240000000001,5182.71,5167.09,1621.0732499998799,0.016210732499998798,3.183908045976587,ICT_FVG_FIBO,take_profit
2026-02-26 11:23:00+00:00,2026-02-26 11:52:00+00:00,sell,223.93,5174.049999999999,5166.345,5176.405,5166.195,1725.3806499997802,0.017253806499997804,3.2717622080668667,ICT_FVG_FIBO,take_profit
2026-02-27 08:27:00+00:00,2026-02-27 08:34:00+00:00,sell,205.62,5177.5467499999995,5180.290000000001,5180.14,5169.01,-564.0670650002783,-0.005640670650002783,-1.0578424756581506,ICT_FVG_FIBO,stop_loss
2026-02-27 10:03:00+00:00,2026-02-27 10:17:00+00:00,sell,228.11,5174.915,5177.405000000001,5177.255,5167.588,-567.9939000001577,-0.005679939000001577,-1.0641025641027932,ICT_FVG_FIBO,stop_loss
2026-02-27 10:28:00+00:00,2026-02-27 10:29:00+00:00,buy,206.11,5178.505,5175.794999999999,5175.945,5185.025000000001,-558.5581000001949,-0.005585581000001949,-1.058593750000204,ICT_FVG_FIBO,stop_loss
2026-03-02 11:30:00+00:00,2026-03-02 11:31:00+00:00,sell,180.63,5391.268999999999,5394.303500000001,5394.1535,5381.7964999999995,-548.1217350002838,-0.005481217350002838,-1.0520020800833738,ICT_FVG_FIBO,stop_loss
2026-03-03 07:26:00+00:00,2026-03-03 07:47:00+00:00,buy,108.19,5315.770000000001,5328.990000000001,5311.079999999999,5329.140000000001,1430.271799999929,0.014302717999999291,2.818763326224474,ICT_FVG_FIBO,take_profit
2026-03-03 09:09:00+00:00,2026-03-03 09:25:00+00:00,sell,65.02,5296.34925,5265.937,5304.1630000000005,5265.786999999999,1977.4044950000202,0.0197740449500002,3.8921452567588317,ICT_FVG_FIBO,take_profit
2026-03-03 09:35:00+00:00,2026-03-03 11:28:00+00:00,sell,15.56,5267.4625,5153.728,5300.265,5153.5779999999995,1769.7088199999935,0.017697088199999933,3.4672509717246305,ICT_FVG_FIBO,take_profit
2026-03-05 07:13:00+00:00,2026-03-05 08:04:00+00:00,buy,73.89,5162.867500000001,5155.57,5155.72,5189.48,-539.2122750001103,-0.005392122750001103,-1.0209863588668102,ICT_FVG_FIBO,stop_loss
2026-03-05 08:58:00+00:00,2026-03-05 09:08:00+00:00,buy,95.31,5163.771750000001,5179.095,5158.224999999999,5179.245000000001,1460.4589574999486,0.014604589574999487,2.762563663405735,ICT_FVG_FIBO,take_profit
2026-03-05 11:25:00+00:00,2026-03-05 11:28:00+00:00,buy,207.02,5164.740000000001,5161.919999999999,5162.07,5171.69,-583.7964000003163,-0.0058379640000031634,-1.0561797752810826,ICT_FVG_FIBO,stop_loss
2026-03-06 07:20:00+00:00,2026-03-06 07:26:00+00:00,sell,270.19,5115.96,5118.18,5118.03,5111.25,-599.8218000000688,-0.005998218000000688,-1.072463768116216,ICT_FVG_FIBO,stop_loss
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,171.72,5118.168500000001,5114.865,5115.015,5128.6849999999995,-567.2770200001537,-0.005672770200001537,-1.0475661962900045,ICT_FVG_FIBO,stop_loss
2026-03-06 08:36:00+00:00,2026-03-06 08:47:00+00:00,sell,73.39,5104.5957499999995,5111.885,5111.735,5081.375,-534.9580575000529,-0.005349580575000529,-1.0210106103583068,ICT_FVG_FIBO,stop_loss
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,137.23,5098.63675,5102.655000000001,5102.505,5086.235000000001,-551.4244475001358,-0.0055142444750013574,-1.0387772248434122,ICT_FVG_FIBO,stop_loss
2026-03-06 10:52:00+00:00,2026-03-06 10:54:00+00:00,sell,127.35000000000001,5086.434999999999,5090.720000000001,5090.570000000001,5071.699999999999,-545.694750000329,-0.00545694750000329,-1.0362756952842738,ICT_FVG_FIBO,stop_loss
2026-03-06 12:09:00+00:00,2026-03-06 12:19:00+00:00,sell,83.88,5086.777499999999,5093.095000000001,5092.945000000001,5068.977999999999,-529.9119000001617,-0.005299119000001617,-1.0243210376976914,ICT_FVG_FIBO,stop_loss
2026-03-09 07:34:00+00:00,2026-03-09 07:45:00+00:00,buy,148.56,5101.375000000001,5097.695,5097.845,5113.871999999999,-546.7008000001783,-0.005467008000001783,-1.0424929178471722,ICT_FVG_FIBO,stop_loss
2026-03-09 08:08:00+00:00,2026-03-09 08:28:00+00:00,buy,72.66,5101.007500000001,5093.834999999999,5093.985,5127.805,-521.1538500001084,-0.005211538500001084,-1.0213599145604166,ICT_FVG_FIBO,stop_loss
2026-03-09 09:39:00+00:00,2026-03-09 09:41:00+00:00,buy,65.51,5123.745000000001,5115.861499999999,5116.0115,5148.9985,-516.4480850001135,-0.0051644808500011345,-1.0193961337040824,ICT_FVG_FIBO,stop_loss
2026-03-09 10:19:00+00:00,2026-03-09 10:23:00+00:00,buy,182.87,5105.482500000001,5102.48,5102.63,5114.279999999999,-549.0671750002595,-0.005490671750002595,-1.0525854513586326,ICT_FVG_FIBO,stop_loss
2026-03-09 10:30:00+00:00,2026-03-09 10:51:00+00:00,buy,66.1,5094.6900000000005,5086.875,5087.025000000001,5118.0549999999985,-516.5715000000337,-0.005165715000000337,-1.0195694716243375,ICT_FVG_FIBO,stop_loss
2026-03-10 08:54:00+00:00,2026-03-10 09:00:00+00:00,buy,89.29,5188.370000000001,5182.594999999999,5182.745,5205.405000000001,-515.64975000013,-0.0051564975000013,-1.0266666666667594,ICT_FVG_FIBO,stop_loss
2026-03-10 09:00:00+00:00,2026-03-10 10:18:00+00:00,buy,73.43,5181.9775,5175.0199999999995,5175.17,5202.97,-510.8892250000321,-0.005108892250000321,-1.0220345207492543,ICT_FVG_FIBO,stop_loss
2026-03-10 11:00:00+00:00,2026-03-10 11:04:00+00:00,sell,122.62,5178.409999999999,5182.655000000001,5182.505,5167.275,-520.5219000002097,-0.005205219000002097,-1.0366300366301595,ICT_FVG_FIBO,stop_loss
2026-03-10 12:00:00+00:00,2026-03-10 12:07:00+00:00,sell,123.53,5175.87,5164.038000000001,5179.915,5163.888000000001,1461.6069599998166,0.014616069599998166,2.925092707045316,ICT_FVG_FIBO,take_profit
2026-03-10 12:28:00+00:00,2026-03-10 12:44:00+00:00,sell,86.27,5179.848249999999,5185.725,5185.575,5162.388000000001,-506.98722250010917,-0.005069872225001092,-1.0261928668093643,ICT_FVG_FIBO,stop_loss
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,129.06,5190.704999999999,5194.77,5194.62,5176.18,-524.6289000001831,-0.0052462890000018305,-1.0383141762453416,ICT_FVG_FIBO,stop_loss
2026-03-11 09:28:00+00:00,2026-03-11 09:33:00+00:00,buy,227.24,5187.088250000001,5193.7585,5184.8115,5193.9085000000005,1515.7476099998214,0.015157476099998214,2.9297243878320285,ICT_FVG_FIBO,take_profit
2026-03-11 09:39:00+00:00,2026-03-11 09:56:00+00:00,sell,175.74,5196.179999999999,5187.87,5199.080000000001,5187.719999999999,1460.3993999999107,0.014603993999999107,2.865517241377697,ICT_FVG_FIBO,take_profit
2026-03-12 08:14:00+00:00,2026-03-12 09:21:00+00:00,buy,89.60000000000001,5181.380000000001,5175.519999999999,5175.669999999999,5203.49,-525.0560000002151,-0.0052505600000021515,-1.0262697022767944,ICT_FVG_FIBO,stop_loss
2026-03-12 09:21:00+00:00,2026-03-12 12:08:00+00:00,buy,68.18,5175.23325,5167.626499999999,5167.7765,5202.7005,-518.6282150000566,-0.005186282150000565,-1.0201160022798859,ICT_FVG_FIBO,stop_loss
2026-03-13 09:52:00+00:00,2026-03-13 10:33:00+00:00,sell,156.49,5093.569999999999,5084.500000000001,5096.87,5084.35,1419.3642999996698,0.014193642999996698,2.7484848484833,ICT_FVG_FIBO,take_profit
2026-03-13 10:33:00+00:00,2026-03-13 11:57:00+00:00,buy,87.87,5081.39,5098.559999999999,5075.63,5098.709999999999,1508.7278999998466,0.015087278999998467,2.9809027777773616,ICT_FVG_FIBO,take_profit
