entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-19 10:59:00+00:00,2026-03-19 11:01:00+00:00,sell,58.300000000000004,4680.80175,4689.995000000001,4689.845,4647.515000000001,-535.9664750000684,-0.005359664750000684,-1.016586957122775,ICT_FVG_FIBO,stop_loss
2026-03-20 01:07:00+00:00,2026-03-20 01:11:00+00:00,sell,108.69,4679.254249999999,4660.7570000000005,4684.150000000001,4660.607,2010.4661024998402,0.020104661024998402,3.7782260123561997,ICT_FVG_FIBO,take_profit
2026-03-20 01:42:00+00:00,2026-03-20 01:46:00+00:00,sell,49.1,4685.534999999999,4696.338500000001,4696.1885,4648.5685,-530.4518500000886,-0.005304518500000886,-1.0140798798517414,ICT_FVG_FIBO,stop_loss
2026-03-20 07:12:00+00:00,2026-03-20 07:42:00+00:00,buy,92.77,4676.43,4697.299999999998,4670.64,4697.449999999999,1936.109899999821,0.01936109899999821,3.604490500863248,ICT_FVG_FIBO,take_profit
2026-03-20 08:28:00+00:00,2026-03-20 08:29:00+00:00,buy,168.24,4727.837500000001,4724.369999999999,4724.5199999999995,4739.530000000001,-583.3722000002632,-0.005833722000002632,-1.0452147701584025,ICT_FVG_FIBO,stop_loss
2026-03-20 09:27:00+00:00,2026-03-20 09:33:00+00:00,buy,84.02,4690.5675,4683.959999999999,4684.11,4710.787,-555.1621500000825,-0.005551621500000825,-1.0232288037166917,ICT_FVG_FIBO,stop_loss
2026-03-20 10:05:00+00:00,2026-03-20 11:31:00+00:00,sell,65.49,4662.275,4670.625,4670.474999999999,4636.375,-546.8415000000238,-0.0054684150000002376,-1.0182926829268961,ICT_FVG_FIBO,stop_loss
2026-03-23 07:17:00+00:00,2026-03-23 07:36:00+00:00,sell,32.92,4156.041249999999,4172.2695,4172.1195,4092.9175000000014,-534.2339900000338,-0.005342339900000338,-1.009329373532601,ICT_FVG_FIBO,stop_loss
2026-03-23 08:31:00+00:00,2026-03-23 08:32:00+00:00,sell,33.29,4240.7525,4256.7235,4256.5734999999995,4192.326500000001,-531.6745900000152,-0.005316745900000152,-1.00948106946467,ICT_FVG_FIBO,stop_loss
2026-03-23 08:43:00+00:00,2026-03-23 08:50:00+00:00,buy,29.87,4251.595,4233.919999999999,4234.07,4307.990000000001,-527.9522500000326,-0.005279522500000326,-1.0085592011412576,ICT_FVG_FIBO,stop_loss
2026-03-23 10:44:00+00:00,2026-03-23 10:50:00+00:00,sell,39.47,4255.770749999999,4269.155000000001,4269.005,4213.965,-528.2763475000744,-0.005282763475000744,-1.0113342274779855,ICT_FVG_FIBO,stop_loss
2026-03-23 10:53:00+00:00,2026-03-23 11:05:00+00:00,buy,34.79,4264.462500000001,4313.885000000001,4249.544999999999,4314.035000000002,1719.4087750000201,0.0171940877500002,3.31305513658428,ICT_FVG_FIBO,take_profit
2026-03-23 11:46:00+00:00,2026-03-23 11:48:00+00:00,buy,23.6,4405.449250000001,4383.014999999999,4383.165,4481.055,-529.4483000000273,-0.005294483000000273,-1.0067312115059084,ICT_FVG_FIBO,stop_loss
2026-03-23 12:19:00+00:00,2026-03-23 12:37:00+00:00,sell,28.17,4396.693249999999,4415.4400000000005,4415.29,4342.09,-528.0959475000326,-0.0052809594750003255,-1.008065925497764,ICT_FVG_FIBO,stop_loss
2026-03-24 07:57:00+00:00,2026-03-24 08:20:00+00:00,buy,36.72,4415.96175,4401.5785,4401.7285,4464.538499999999,-528.1529400000283,-0.005281529400000282,-1.0105387033882312,ICT_FVG_FIBO,stop_loss
2026-03-24 10:21:00+00:00,2026-03-24 10:27:00+00:00,buy,117.91,4427.803500000001,4423.139999999999,4423.29,4442.717000000001,-549.8732850001742,-0.005498732850001742,-1.0332336324361393,ICT_FVG_FIBO,stop_loss
2026-03-24 11:01:00+00:00,2026-03-24 11:02:00+00:00,buy,82.22,4402.182500000001,4395.624999999999,4395.775,4421.595,-539.1576500001406,-0.005391576500001406,-1.023410066328602,ICT_FVG_FIBO,stop_loss
2026-03-25 07:30:00+00:00,2026-03-25 07:35:00+00:00,buy,87.06,4555.467500000001,4549.32,4549.47,4576.9569999999985,-535.2013500000824,-0.005352013500000824,-1.0250104210088429,ICT_FVG_FIBO,stop_loss
2026-03-25 07:43:00+00:00,2026-03-25 08:15:00+00:00,sell,53.28,4551.9842499999995,4561.788500000001,4561.6385,4524.074500000001,-522.3704400000559,-0.005223704400000559,-1.0155371986431403,ICT_FVG_FIBO,stop_loss
2026-03-25 10:25:00+00:00,2026-03-25 10:39:00+00:00,sell,151.24,4555.3324999999995,4558.963500000001,4558.8135,4544.7164999999995,-549.1524400001849,-0.00549152440000185,-1.0430910657858423,ICT_FVG_FIBO,stop_loss
2026-03-25 11:47:00+00:00,2026-03-25 12:17:00+00:00,buy,54.85,4573.570000000001,4564.134999999999,4564.285,4601.385000000001,-517.5097500000719,-0.005175097500000719,-1.0161550888530462,ICT_FVG_FIBO,stop_loss
2026-03-26 07:49:00+00:00,2026-03-26 07:55:00+00:00,buy,88.14,4457.825000000001,4451.869999999999,4452.0199999999995,4474.119999999999,-524.8737000001539,-0.005248737000001539,-1.0258397932817425,ICT_FVG_FIBO,stop_loss
2026-03-26 08:13:00+00:00,2026-03-26 08:14:00+00:00,buy,105.38,4447.655000000001,4442.624999999999,4442.775,4461.175,-530.0614000001648,-0.0053006140000016475,-1.030737704918138,ICT_FVG_FIBO,stop_loss
2026-03-26 08:26:00+00:00,2026-03-26 08:43:00+00:00,sell,82.12,4440.924249999999,4421.99,4447.08,4421.839999999999,1554.8806099999458,0.015548806099999458,3.0758640295653423,ICT_FVG_FIBO,take_profit
2026-03-26 08:49:00+00:00,2026-03-26 08:55:00+00:00,sell,43.29,4426.089249999999,4437.960000000001,4437.81,4388.67,-513.8847675000807,-0.005138847675000806,-1.0127978158394753,ICT_FVG_FIBO,stop_loss
2026-03-26 09:47:00+00:00,2026-03-26 10:16:00+00:00,sell,85.44,4425.996749999999,4432.130000000001,4431.9800000000005,4403.9000000000015,-524.0248800001436,-0.005240248800001436,-1.02506998704726,ICT_FVG_FIBO,stop_loss
2026-03-26 11:05:00+00:00,2026-03-26 11:17:00+00:00,buy,118.32000000000001,4444.420000000001,4439.929999999999,4440.08,4457.2699999999995,-531.2568000001894,-0.005312568000001894,-1.034562211981684,ICT_FVG_FIBO,stop_loss
2026-03-27 07:36:00+00:00,2026-03-27 07:54:00+00:00,sell,172.26,4454.712499999999,4445.465000000001,4457.724999999999,4445.3150000000005,1592.9743499995989,0.01592974349999599,3.0697095435669506,ICT_FVG_FIBO,take_profit
2026-03-27 08:01:00+00:00,2026-03-27 08:27:00+00:00,sell,93.57000000000001,4448.1449999999995,4432.579999999999,4453.650000000001,4432.4299999999985,1456.4170500000478,0.014564170500000478,2.8274296094455273,ICT_FVG_FIBO,take_profit
2026-03-27 09:19:00+00:00,2026-03-27 10:01:00+00:00,sell,174.78,4435.735,4426.7965,4438.7935,4426.6465,1562.2710299998766,0.015622710299998767,2.9225110348206695,ICT_FVG_FIBO,take_profit
2026-03-27 10:09:00+00:00,2026-03-27 10:10:00+00:00,buy,179.74,4429.53325,4426.361499999999,4426.5115,4439.228500000001,-570.0903450002406,-0.005700903450002406,-1.0496401092084078,ICT_FVG_FIBO,stop_loss
2026-03-27 11:21:00+00:00,2026-03-27 11:38:00+00:00,sell,131.62,4413.579999999999,4417.780000000001,4417.63,4400.390000000001,-552.8040000002155,-0.005528040000002155,-1.037037037037162,ICT_FVG_FIBO,stop_loss
2026-03-27 12:00:00+00:00,2026-03-27 12:13:00+00:00,sell,131.86,4422.718249999999,4426.890000000001,4426.740000000001,4410.719999999999,-550.0869550002965,-0.005500869550002964,-1.0372971964941835,ICT_FVG_FIBO,stop_loss
2026-03-31 09:13:00+00:00,2026-03-31 09:26:00+00:00,buy,104.38,4567.955000000001,4562.789999999999,4562.94,4581.780000000001,-539.122700000186,-0.00539122700000186,-1.029910269192524,ICT_FVG_FIBO,stop_loss
2026-03-31 09:28:00+00:00,2026-03-31 09:30:00+00:00,buy,126.95,4562.200000000001,4557.9,4558.05,4574.469999999999,-545.8850000001386,-0.0054588500000013855,-1.0361445783133798,ICT_FVG_FIBO,stop_loss
2026-03-31 10:14:00+00:00,2026-03-31 10:36:00+00:00,buy,90.82000000000001,4557.085000000001,4551.253499999999,4551.403499999999,4573.576499999999,-529.6168300001864,-0.005296168300001864,-1.0264014784828839,ICT_FVG_FIBO,stop_loss
2026-03-31 11:09:00+00:00,2026-03-31 11:11:00+00:00,buy,132.55,4543.900000000001,4557.249999999999,4539.9800000000005,4557.4,1769.5424999998072,0.01769542499999807,3.4056122448975246,ICT_FVG_FIBO,take_profit
2026-03-31 11:51:00+00:00,2026-03-31 12:15:00+00:00,buy,61.68,4582.265,4573.719999999999,4573.87,4612.1900000000005,-527.0556000000606,-0.005270556000000606,-1.0178677784396115,ICT_FVG_FIBO,stop_loss
