entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-10 14:41:00+00:00,2026-02-10 14:45:00+00:00,buy,177.93,5055.79575,5052.626499999999,5052.7765,5062.818874999999,-563.9046525001476,-0.0056390465250014754,-1.0496812122217543,ICT_FVG_FIBO,stop_loss
2026-02-10 15:00:00+00:00,2026-02-10 15:21:00+00:00,sell,63.38,5037.834999999999,5046.145000000001,5045.995000000001,5017.959999999997,-526.6878000001407,-0.005266878000001407,-1.0183823529412397,ICT_FVG_FIBO,stop_loss
2026-02-10 15:59:00+00:00,2026-02-10 16:05:00+00:00,buy,65.13,5019.290000000001,5011.235,5011.385,5038.5275,-524.6221500000781,-0.005246221500000782,-1.0189753320683788,ICT_FVG_FIBO,stop_loss
2026-02-10 16:50:00+00:00,2026-02-10 17:25:00+00:00,buy,85.48,5020.437500000001,5034.831250000001,5014.41,5034.981250000002,1230.3777500000156,0.012303777500000156,2.388013272500649,ICT_FVG_FIBO,take_profit
2026-02-10 17:29:00+00:00,2026-02-10 18:19:00+00:00,sell,48.68,5037.834999999999,5012.1974999999975,5048.360000000001,5012.047499999997,1248.0335000000796,0.012480335000000797,2.4358669833727404,ICT_FVG_FIBO,take_profit
2026-02-10 18:27:00+00:00,2026-02-10 18:32:00+00:00,sell,127.91,5009.724999999999,5014.05,5013.9,4999.812500000001,-553.2107500000931,-0.005532107500000931,-1.0359281437127041,ICT_FVG_FIBO,stop_loss
2026-02-10 18:35:00+00:00,2026-02-10 18:36:00+00:00,sell,147.78,5011.385,5015.150000000001,5015.0,5002.872500000003,-556.3917000000484,-0.005563917000000485,-1.0414937759337637,ICT_FVG_FIBO,stop_loss
2026-02-10 19:02:00+00:00,2026-02-10 19:16:00+00:00,sell,161.35,5011.599999999999,5015.0565000000015,5014.906500000001,5003.858749999998,-557.7062750003311,-0.005577062750003311,-1.045365189777855,ICT_FVG_FIBO,stop_loss
2026-02-11 09:10:00+00:00,2026-02-11 09:31:00+00:00,sell,116.08,5051.646749999999,5056.31,5056.16,5040.888624999999,-541.3100600001655,-0.005413100600001656,-1.033235473328647,ICT_FVG_FIBO,stop_loss
2026-02-11 09:53:00+00:00,2026-02-11 10:22:00+00:00,buy,96.26,5061.6935,5074.47725,5056.3099999999995,5074.6272500000005,1230.5637749999617,0.012305637749999616,2.3746168849257265,ICT_FVG_FIBO,take_profit
2026-02-11 11:07:00+00:00,2026-02-11 11:17:00+00:00,sell,133.63,5092.247499999999,5096.3635,5096.2135,5082.857499999997,-550.0210800002411,-0.005500210800002411,-1.0378214826022436,ICT_FVG_FIBO,stop_loss
2026-02-11 12:09:00+00:00,2026-02-11 12:15:00+00:00,buy,155.82,5099.29,5107.1275,5095.884999999999,5107.2775,1221.2392499999432,0.012212392499999433,2.3017621145368956,ICT_FVG_FIBO,take_profit
2026-02-11 12:29:00+00:00,2026-02-11 12:33:00+00:00,sell,155.46,5095.68175,5087.727375000001,5099.1335,5087.577375000001,1236.5871374997569,0.012365871374997568,2.304447019627155,ICT_FVG_FIBO,take_profit
2026-02-11 12:47:00+00:00,2026-02-11 13:02:00+00:00,sell,34.84,5072.349999999999,5087.56,5087.41,5035.225,-529.916400000033,-0.005299164000000331,-1.009960159362586,ICT_FVG_FIBO,stop_loss
2026-02-11 13:39:00+00:00,2026-02-11 17:17:00+00:00,sell,21.34,5065.88675,5090.400000000001,5090.25,5005.503625000001,-523.1127550000188,-0.005231127550000187,-1.0061568140539765,ICT_FVG_FIBO,stop_loss
2026-02-11 17:31:00+00:00,2026-02-11 17:43:00+00:00,buy,97.63,5084.936750000001,5097.803625000001,5079.5199999999995,5097.953625000002,1256.1930062500603,0.012561930062500603,2.3753865325144594,ICT_FVG_FIBO,take_profit
2026-02-11 17:43:00+00:00,2026-02-11 18:11:00+00:00,sell,61.19,5099.030749999999,5078.361374999996,5107.568500000001,5078.211374999995,1264.7590562501914,0.012647590562501913,2.420939357558809,ICT_FVG_FIBO,take_profit
2026-02-11 18:16:00+00:00,2026-02-11 18:50:00+00:00,sell,58.32,5076.3175,5085.650000000001,5085.5,5053.886250000002,-544.2714000000254,-0.0054427140000002545,-1.0163354206371409,ICT_FVG_FIBO,stop_loss
2026-02-11 19:30:00+00:00,2026-02-11 19:32:00+00:00,buy,408.91,5089.101750000001,5087.5199999999995,5087.67,5092.156125,-646.7933925004879,-0.0064679339250048795,-1.1047668936619366,ICT_FVG_FIBO,stop_loss
2026-02-12 08:41:00+00:00,2026-02-12 08:53:00+00:00,sell,102.99000000000001,5062.1025,5067.460000000001,5067.31,5049.608750000001,-551.7689250001013,-0.005517689250001013,-1.0288046087375005,ICT_FVG_FIBO,stop_loss
2026-02-12 10:06:00+00:00,2026-02-12 10:08:00+00:00,buy,285.47,5070.625000000001,5074.862500000001,5068.66,5075.012500000002,1209.679125000052,0.01209679125000052,2.1564885496172552,ICT_FVG_FIBO,take_profit
2026-02-12 10:11:00+00:00,2026-02-12 10:12:00+00:00,buy,311.65000000000003,5068.107500000001,5066.1449999999995,5066.295,5072.113750000001,-611.6131250004536,-0.006116131250004536,-1.0827586206899147,ICT_FVG_FIBO,stop_loss
2026-02-12 10:47:00+00:00,2026-02-12 10:58:00+00:00,sell,194.41,5059.360749999999,5062.340000000001,5062.1900000000005,5052.812624999997,-579.1959925004159,-0.0057919599250041585,-1.053017584165578,ICT_FVG_FIBO,stop_loss
2026-02-12 11:41:00+00:00,2026-02-12 11:50:00+00:00,buy,408.04,5062.930000000001,5065.805000000003,5061.509999999999,5065.955000000004,1173.1150000007424,0.011731150000007424,2.0246478873225278,ICT_FVG_FIBO,take_profit
2026-02-12 12:01:00+00:00,2026-02-12 12:08:00+00:00,sell,193.73000000000002,5065.728249999999,5059.265124999998,5068.583500000001,5059.1151249999975,1252.1012062502186,0.012521012062502187,2.263593380613916,ICT_FVG_FIBO,take_profit
2026-02-12 12:39:00+00:00,2026-02-12 12:40:00+00:00,buy,154.39000000000001,5065.380000000001,5061.6449999999995,5061.795,5073.817500000001,-576.6466500002304,-0.005766466500002304,-1.0418410041842416,ICT_FVG_FIBO,stop_loss
2026-02-12 12:59:00+00:00,2026-02-12 13:02:00+00:00,sell,207.66,5054.379999999999,5057.22,5057.07,5048.18,-589.7544000002191,-0.005897544000002191,-1.055762081784579,ICT_FVG_FIBO,stop_loss
2026-02-12 13:59:00+00:00,2026-02-12 14:03:00+00:00,buy,158.22,5077.025000000001,5073.409999999999,5073.5599999999995,5085.162500000001,-571.9653000002533,-0.005719653000002533,-1.0432900432901877,ICT_FVG_FIBO,stop_loss
2026-02-12 14:09:00+00:00,2026-02-12 14:12:00+00:00,sell,138.58,5073.81075,5077.875000000001,5077.725,5064.550125,-563.2237650001755,-0.005632237650001755,-1.0383215175322267,ICT_FVG_FIBO,stop_loss
2026-02-12 14:30:00+00:00,2026-02-12 14:31:00+00:00,sell,211.34,5062.604999999999,5065.3600000000015,5065.210000000001,5056.617499999995,-582.2417000005997,-0.005822417000005998,-1.057581573896512,ICT_FVG_FIBO,stop_loss
2026-02-12 14:51:00+00:00,2026-02-12 14:56:00+00:00,sell,105.29,5056.55,5044.600000000002,5061.6,5044.450000000002,1258.2154999997895,0.012582154999997895,2.3663366336628853,ICT_FVG_FIBO,take_profit
2026-02-12 15:57:00+00:00,2026-02-12 15:59:00+00:00,sell,211.12,5071.709999999999,5065.826249999997,5074.333500000001,5065.676249999997,1242.1773000003764,0.012421773000003763,2.2427101200679966,ICT_FVG_FIBO,take_profit
2026-02-12 16:17:00+00:00,2026-02-12 16:26:00+00:00,buy,21.48,4921.9800000000005,4897.424999999998,4897.574999999999,4982.4675000000025,-527.4414000000453,-0.005274414000000453,-1.0061462814997146,ICT_FVG_FIBO,stop_loss
2026-02-12 16:28:00+00:00,2026-02-12 16:29:00+00:00,buy,115.68,4886.7375,4881.891499999999,4882.041499999999,4897.9525,-560.5852800001583,-0.005605852800001583,-1.031942078364676,ICT_FVG_FIBO,sl_and_tp_hit_sl_first
2026-02-12 16:53:00+00:00,2026-02-12 16:54:00+00:00,buy,34.18,4948.799250000001,4933.1984999999995,4933.3485,4986.901125000001,-533.2336350000487,-0.005332336350000487,-1.0097082665890351,ICT_FVG_FIBO,stop_loss
2026-02-12 17:01:00+00:00,2026-02-12 17:24:00+00:00,buy,38.26,4944.757500000001,4978.451250000001,4931.009999999999,4978.6012500000015,1289.122875000014,0.01289122875000014,2.450900163665914,ICT_FVG_FIBO,take_profit
2026-02-12 19:26:00+00:00,2026-02-12 19:48:00+00:00,buy,73.29,4936.856750000001,4954.523624999999,4929.52,4954.673624999999,1294.805268749859,0.01294805268749859,2.4079974102970834,ICT_FVG_FIBO,take_profit
2026-02-12 19:58:00+00:00,2026-02-12 20:03:00+00:00,buy,140.14000000000001,4945.635,4941.529999999999,4941.679999999999,4954.9975,-575.2747000001938,-0.005752747000001938,-1.0379266750949467,ICT_FVG_FIBO,stop_loss
2026-02-13 08:15:00+00:00,2026-02-13 08:51:00+00:00,buy,95.47,4979.145,4973.29,4973.4400000000005,4992.882499999998,-558.9768500000451,-0.005589768500000452,-1.0262927256793248,ICT_FVG_FIBO,stop_loss
2026-02-13 08:54:00+00:00,2026-02-13 09:29:00+00:00,sell,85.78,4980.848499999999,4965.773499999998,4987.1485,4965.623499999998,1293.1335000000624,0.012931335000000625,2.3928571428568435,ICT_FVG_FIBO,take_profit
2026-02-13 09:37:00+00:00,2026-02-13 09:43:00+00:00,sell,111.0,4967.068999999999,4972.180000000001,4972.030000000001,4955.191499999995,-567.3210000002891,-0.0056732100000028915,-1.0302358395485756,ICT_FVG_FIBO,stop_loss
2026-02-13 10:16:00+00:00,2026-02-13 10:19:00+00:00,sell,200.45000000000002,4975.314999999999,4968.989999999999,4978.115,4968.839999999998,1267.8462499999637,0.012678462499999637,2.258928571427626,ICT_FVG_FIBO,take_profit
2026-02-13 10:51:00+00:00,2026-02-13 10:57:00+00:00,sell,123.27,4966.0914999999995,4955.490249999999,4970.602000000001,4955.340249999998,1306.8160875000763,0.013068160875000763,2.3503491852339495,ICT_FVG_FIBO,take_profit
2026-02-13 11:22:00+00:00,2026-02-13 11:24:00+00:00,buy,219.82,4947.805,4945.03,4945.18,4953.842499999999,-610.0005000001199,-0.006100005000001199,-1.057142857143065,ICT_FVG_FIBO,stop_loss
2026-02-13 11:29:00+00:00,2026-02-13 11:55:00+00:00,sell,59.86,4943.727499999999,4953.065000000001,4952.915000000001,4921.283749999997,-558.9427500001416,-0.005589427500001416,-1.016326530612301,ICT_FVG_FIBO,stop_loss
2026-02-13 12:40:00+00:00,2026-02-13 12:41:00+00:00,buy,346.12,4969.625,4967.7699999999995,4967.92,4973.362499999997,-642.0526000001637,-0.006420526000001637,-1.0879765395897665,ICT_FVG_FIBO,stop_loss
2026-02-13 12:42:00+00:00,2026-02-13 12:44:00+00:00,buy,344.06,4969.625,4967.7699999999995,4967.92,4973.362499999997,-638.2313000001627,-0.006382313000001627,-1.0879765395897667,ICT_FVG_FIBO,stop_loss
2026-02-13 13:04:00+00:00,2026-02-13 13:06:00+00:00,buy,122.33,4971.237500000001,4966.589999999999,4966.74,4981.956250000003,-568.5286750002269,-0.00568528675000227,-1.033351862145748,ICT_FVG_FIBO,stop_loss
2026-02-13 13:06:00+00:00,2026-02-13 13:16:00+00:00,buy,110.48,4969.415000000001,4964.301499999999,4964.451499999999,4981.298750000004,-564.9394800002436,-0.005649394800002436,-1.0302206104564313,ICT_FVG_FIBO,stop_loss
2026-02-13 13:46:00+00:00,2026-02-13 15:36:00+00:00,buy,37.730000000000004,4978.253250000001,5012.811375,4964.16,5012.961375000001,1303.8780562499837,0.013038780562499836,2.4521047309880677,ICT_FVG_FIBO,take_profit
2026-02-13 16:02:00+00:00,2026-02-13 16:03:00+00:00,sell,141.38,4984.0525,4988.120000000002,4987.970000000001,4974.783749999999,-575.0631500002726,-0.005750631500002726,-1.0382897255904258,ICT_FVG_FIBO,stop_loss
2026-02-13 16:37:00+00:00,2026-02-13 19:07:00+00:00,buy,47.72,5015.62175,5043.0761250000005,5004.369999999999,5043.226125000001,1310.122775000012,0.013101227750000121,2.440009331881455,ICT_FVG_FIBO,take_profit
2026-02-13 19:30:00+00:00,2026-02-13 19:40:00+00:00,buy,173.07,5039.8725,5036.473499999999,5036.6235,5047.47,-588.2649300002166,-0.0058826493000021665,-1.046168051708376,ICT_FVG_FIBO,stop_loss
2026-02-13 19:46:00+00:00,2026-02-13 19:58:00+00:00,sell,150.68,5037.44,5028.8899999999985,5041.130000000001,5028.739999999998,1288.3140000001645,0.012883140000001644,2.317073170731112,ICT_FVG_FIBO,take_profit
2026-02-16 08:09:00+00:00,2026-02-16 08:10:00+00:00,buy,167.17000000000002,5006.810750000001,5003.281499999999,5003.4315,5014.733875000001,-589.984722500236,-0.00589984722500236,-1.0443885477548294,ICT_FVG_FIBO,stop_loss
2026-02-16 08:25:00+00:00,2026-02-16 08:27:00+00:00,sell,169.37,5003.089999999999,5006.56,5006.41,4995.315,-587.7139000001972,-0.005877139000001972,-1.0451807228917223,ICT_FVG_FIBO,stop_loss
2026-02-16 08:52:00+00:00,2026-02-16 08:56:00+00:00,sell,371.45,5006.0525,5007.790000000002,5007.640000000001,5002.608749999998,-645.3943750007433,-0.006453943750007432,-1.0944881889766354,ICT_FVG_FIBO,stop_loss
2026-02-16 09:32:00+00:00,2026-02-16 10:12:00+00:00,buy,174.62,5011.32925,5007.989999999999,5008.139999999999,5018.777374999999,-583.0998350001576,-0.005830998350001576,-1.0470330014895441,ICT_FVG_FIBO,stop_loss
2026-02-16 10:16:00+00:00,2026-02-16 10:30:00+00:00,sell,234.58,5010.039999999999,5004.714999999997,5012.4400000000005,5004.564999999997,1249.138500000384,0.012491385000003841,2.218749999999337,ICT_FVG_FIBO,take_profit
2026-02-16 11:16:00+00:00,2026-02-16 11:29:00+00:00,sell,221.14000000000001,5002.644999999999,5005.3600000000015,5005.210000000001,4996.757499999994,-600.3951000006356,-0.006003951000006356,-1.0584795321639024,ICT_FVG_FIBO,stop_loss
2026-02-16 11:34:00+00:00,2026-02-16 11:46:00+00:00,buy,314.7,5003.757500000001,5007.6762499999995,5001.92,5007.82625,1233.2306249996566,0.012332306249996566,2.132653061223263,ICT_FVG_FIBO,take_profit
2026-02-16 12:45:00+00:00,2026-02-16 12:51:00+00:00,buy,193.47,5004.5917500000005,5001.5149999999985,5001.664999999999,5011.383625000002,-595.2588225003857,-0.005952588225003857,-1.0512513880585876,ICT_FVG_FIBO,stop_loss
2026-02-16 13:27:00+00:00,2026-02-16 13:28:00+00:00,buy,240.38,4999.9375,4997.414999999999,4997.565,5005.343749999999,-606.3585500002274,-0.006063585500002274,-1.0632244467863101,ICT_FVG_FIBO,stop_loss
2026-02-16 13:35:00+00:00,2026-02-16 14:43:00+00:00,sell,129.78,4997.746749999999,4987.813624999998,5001.990000000001,4987.663624999997,1289.1209625001795,0.012891209625001796,2.340923820184579,ICT_FVG_FIBO,take_profit
2026-02-16 14:56:00+00:00,2026-02-16 15:01:00+00:00,sell,262.79,4987.2675,4982.452500000002,4989.4635,4982.302500000002,1265.333849999417,0.01265333849999417,2.192622950818749,ICT_FVG_FIBO,take_profit
2026-02-16 15:08:00+00:00,2026-02-16 16:31:00+00:00,sell,58.44,4979.087499999999,4988.695000000001,4988.545,4955.968749999997,-561.4623000001105,-0.005614623000001105,-1.0158604282316177,ICT_FVG_FIBO,stop_loss
2026-02-16 16:41:00+00:00,2026-02-16 17:03:00+00:00,sell,234.02,4989.562499999999,4992.160000000001,4992.01,4983.968749999998,-607.8669500003916,-0.006078669500003916,-1.061287027579357,ICT_FVG_FIBO,stop_loss
2026-02-16 18:35:00+00:00,2026-02-16 18:45:00+00:00,sell,192.0,4994.665749999999,4997.768500000001,4997.6185000000005,4987.808874999998,-595.728000000352,-0.00595728000000352,-1.0508001016003659,ICT_FVG_FIBO,stop_loss
2026-02-16 19:18:00+00:00,2026-02-16 19:27:00+00:00,buy,244.48000000000002,4992.972500000001,4990.483499999999,4990.6335,4998.295000000001,-608.5107200003416,-0.006085107200003416,-1.0641299700728908,ICT_FVG_FIBO,stop_loss
2026-02-16 23:24:00+00:00,2026-02-16 23:25:00+00:00,sell,282.71,4999.960999999999,4995.563499999998,5001.990000000001,4995.413499999998,1243.2172250002673,0.012432172250002673,2.1673238048289782,ICT_FVG_FIBO,take_profit
2026-02-17 08:08:00+00:00,2026-02-17 09:47:00+00:00,buy,95.0,4920.981750000001,4915.014999999999,4915.165,4934.998625000001,-566.8412500001341,-0.005668412500001341,-1.025787596166334,ICT_FVG_FIBO,stop_loss
2026-02-17 10:22:00+00:00,2026-02-17 10:26:00+00:00,buy,235.75,4933.865000000001,4931.293499999999,4931.443499999999,4939.393750000002,-606.2311250004323,-0.006062311250004323,-1.0619450753667008,ICT_FVG_FIBO,stop_loss
2026-02-17 10:49:00+00:00,2026-02-17 11:08:00+00:00,sell,120.47,4917.919999999999,4922.665000000001,4922.515,4906.957499999999,-571.630150000206,-0.00571630150000206,-1.0326441784549527,ICT_FVG_FIBO,stop_loss
2026-02-17 11:59:00+00:00,2026-02-17 12:00:00+00:00,sell,199.53,4927.130749999999,4930.085000000001,4929.935,4920.645124999999,-589.4615025003179,-0.005894615025003179,-1.053490238031734,ICT_FVG_FIBO,stop_loss
2026-02-17 12:01:00+00:00,2026-02-17 12:05:00+00:00,buy,245.01,4933.766750000001,4931.293499999999,4931.443499999999,4939.049875000002,-605.9709825004475,-0.006059709825004474,-1.0645647261381528,ICT_FVG_FIBO,stop_loss
2026-02-17 12:18:00+00:00,2026-02-17 12:54:00+00:00,buy,128.03,4937.795000000001,4933.404999999999,4933.554999999999,4947.870000000003,-562.0517000002748,-0.005620517000002748,-1.0353773584906814,ICT_FVG_FIBO,stop_loss
2026-02-17 12:55:00+00:00,2026-02-17 13:02:00+00:00,buy,121.25,4932.705000000001,4928.086499999999,4928.2365,4943.3512500000015,-559.9931250001703,-0.005599931250001702,-1.0335683115140466,ICT_FVG_FIBO,stop_loss
2026-02-17 13:38:00+00:00,2026-02-17 13:41:00+00:00,sell,139.72,4918.202499999999,4922.210000000001,4922.06,4909.083749999999,-559.9279000002135,-0.005599279000002135,-1.0388852883993538,ICT_FVG_FIBO,stop_loss
2026-02-17 13:50:00+00:00,2026-02-17 13:51:00+00:00,buy,120.59,4916.9175000000005,4912.344999999999,4912.495,4927.44875,-551.397775000136,-0.00551397775000136,-1.033917467495879,ICT_FVG_FIBO,stop_loss
2026-02-17 14:06:00+00:00,2026-02-18 03:21:00+00:00,sell,13.94,4882.097499999999,4919.138500000001,4918.9885,4790.394999999997,-516.3515400000276,-0.005163515400000276,-1.004066032365632,ICT_FVG_FIBO,stop_loss
2026-02-18 03:21:00+00:00,2026-02-18 03:55:00+00:00,sell,126.32000000000001,4917.9482499999995,4922.305000000001,4922.155000000001,4907.956374999998,-550.3446600002197,-0.005503446600002198,-1.0356569798539261,ICT_FVG_FIBO,stop_loss
2026-02-18 08:35:00+00:00,2026-02-18 08:42:00+00:00,sell,249.82,4924.759999999999,4927.090000000001,4926.9400000000005,4919.834999999998,-582.0806000004362,-0.005820806000004362,-1.0688073394497537,ICT_FVG_FIBO,stop_loss
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,132.86,4916.775,4920.870000000002,4920.720000000001,4907.437499999998,-544.0617000002756,-0.005440617000002756,-1.0380228136883365,ICT_FVG_FIBO,stop_loss
2026-02-18 09:58:00+00:00,2026-02-18 09:59:00+00:00,buy,204.49,4919.392500000001,4916.6399999999985,4916.789999999999,4925.373750000003,-562.8587250004762,-0.005628587250004762,-1.0576368876082394,ICT_FVG_FIBO,stop_loss
2026-02-18 10:00:00+00:00,2026-02-18 10:30:00+00:00,buy,203.34,4919.392500000001,4916.6399999999985,4916.789999999999,4925.373750000003,-559.6933500004734,-0.005596933500004734,-1.0576368876082394,ICT_FVG_FIBO,stop_loss
2026-02-18 10:53:00+00:00,2026-02-18 10:56:00+00:00,sell,305.92,4912.0925,4914.013500000001,4913.8635,4908.1900000000005,-587.6723200003629,-0.005876723200003629,-1.084697910785145,ICT_FVG_FIBO,stop_loss
2026-02-18 11:53:00+00:00,2026-02-18 12:00:00+00:00,sell,172.56,4913.13325,4916.290000000001,4916.14,4906.141375000001,-544.7287800001745,-0.005447287800001746,-1.049887752556921,ICT_FVG_FIBO,stop_loss
2026-02-18 12:01:00+00:00,2026-02-18 12:07:00+00:00,sell,137.24,4919.47675,4923.39,4923.24,4910.593625000001,-537.054430000071,-0.00537054430000071,-1.0398591642863342,ICT_FVG_FIBO,stop_loss
2026-02-18 12:17:00+00:00,2026-02-18 12:32:00+00:00,sell,141.26,4927.634999999999,4918.96,4931.375,4918.8099999999995,1225.4304999998972,0.012254304999998971,2.319518716576917,ICT_FVG_FIBO,take_profit
2026-02-18 12:39:00+00:00,2026-02-18 12:42:00+00:00,sell,100.2,4924.21325,4929.4400000000005,4929.29,4912.046375000002,-523.7203500000722,-0.005237203500000722,-1.0295464618113046,ICT_FVG_FIBO,stop_loss
2026-02-18 13:40:00+00:00,2026-02-18 13:41:00+00:00,buy,74.77,4962.427500000001,4955.559999999999,4955.709999999999,4978.696250000003,-513.4829750001577,-0.005134829750001577,-1.0223297357648695,ICT_FVG_FIBO,stop_loss
2026-02-18 13:57:00+00:00,2026-02-18 14:27:00+00:00,buy,90.53,4949.539250000001,4962.799875,4943.965,4962.949875,1200.4843812499078,0.012004843812499078,2.3789074763416806,ICT_FVG_FIBO,take_profit
2026-02-18 15:21:00+00:00,2026-02-18 15:31:00+00:00,buy,135.29,5004.225,5000.2699999999995,5000.42,5013.2125,-535.0719500001131,-0.005350719500001131,-1.0394218134035569,ICT_FVG_FIBO,stop_loss
2026-02-18 16:08:00+00:00,2026-02-18 16:16:00+00:00,buy,161.42000000000002,5000.01675,4996.669999999999,4996.82,5007.483624999998,-540.2323850000987,-0.005402323850000987,-1.0469226558224893,ICT_FVG_FIBO,stop_loss
2026-02-18 16:31:00+00:00,2026-02-18 16:33:00+00:00,sell,259.68,4998.419999999999,5000.603500000001,5000.4535000000005,4993.861249999998,-567.011280000497,-0.00567011280000497,-1.07376444553747,ICT_FVG_FIBO,stop_loss
2026-02-18 16:56:00+00:00,2026-02-18 17:01:00+00:00,buy,203.68,5002.1575,4999.469999999998,4999.619999999999,5007.9762500000015,-547.3900000003705,-0.005473900000003705,-1.0591133004927962,ICT_FVG_FIBO,stop_loss
2026-02-18 17:41:00+00:00,2026-02-18 17:45:00+00:00,sell,165.5,4996.278249999999,4999.500000000001,4999.35,4989.123874999999,-533.1996250002517,-0.005331996250002516,-1.0488320989665494,ICT_FVG_FIBO,stop_loss
2026-02-18 18:00:00+00:00,2026-02-18 18:01:00+00:00,sell,313.28000000000003,4999.285,5001.120000000001,5000.97,4995.597500000001,-574.8688000002963,-0.005748688000002964,-1.0890207715136557,ICT_FVG_FIBO,stop_loss
2026-02-18 18:19:00+00:00,2026-02-18 18:27:00+00:00,sell,164.58,4996.278249999999,4989.273875,4999.35,4989.123874999999,1152.7800374999222,0.011527800374999222,2.2802555546503793,ICT_FVG_FIBO,take_profit
2026-02-18 19:00:00+00:00,2026-02-18 19:03:00+00:00,sell,174.33,4990.304999999999,4993.38,4993.23,4983.517500000001,-536.0647500001269,-0.005360647500001269,-1.0512820512822347,ICT_FVG_FIBO,stop_loss
2026-02-18 19:26:00+00:00,2026-02-19 05:06:00+00:00,buy,244.83,4992.59,4990.325,4990.475,4997.352499999997,-554.5399500000802,-0.005545399500000802,-1.0709219858158683,ICT_FVG_FIBO,stop_loss
2026-02-19 08:36:00+00:00,2026-02-19 08:43:00+00:00,buy,189.99,5011.9375,5017.931249999999,5009.2699999999995,5018.081249999999,1138.7525624997581,0.011387525624997582,2.246954076850108,ICT_FVG_FIBO,take_profit
2026-02-19 09:41:00+00:00,2026-02-19 10:09:00+00:00,sell,90.93,5000.3825,4987.376250000002,5005.855,4987.2262500000015,1182.658312499785,0.01182658312499785,2.3766560073089047,ICT_FVG_FIBO,take_profit
2026-02-19 10:58:00+00:00,2026-02-19 11:01:00+00:00,buy,234.22,4992.56325,4990.1714999999995,4990.3215,4997.642624999999,-560.1956850001602,-0.005601956850001602,-1.066912010706161,ICT_FVG_FIBO,stop_loss
2026-02-19 11:16:00+00:00,2026-02-19 11:21:00+00:00,buy,186.05,4992.56325,4989.6449999999995,4989.795,4998.958874999998,-542.9404125001164,-0.005429404125001164,-1.0541858574913903,ICT_FVG_FIBO,stop_loss
2026-02-19 11:47:00+00:00,2026-02-19 11:52:00+00:00,sell,260.64,4984.509999999999,4980.16375,4986.5185,4980.013749999999,1132.8065999998955,0.011328065999998955,2.163928304703919,ICT_FVG_FIBO,take_profit
2026-02-19 12:03:00+00:00,2026-02-19 12:04:00+00:00,sell,217.71,4984.0125,4986.563500000001,4986.413500000001,4978.535,-555.378210000282,-0.00555378210000282,-1.0624739691797165,ICT_FVG_FIBO,stop_loss
2026-02-19 12:21:00+00:00,2026-02-19 12:50:00+00:00,buy,132.87,4985.212500000001,4981.244999999999,4981.3949999999995,4994.231250000001,-527.1617250002079,-0.005271617250002079,-1.0392927308449262,ICT_FVG_FIBO,stop_loss
2026-02-19 12:53:00+00:00,2026-02-19 13:02:00+00:00,sell,199.51,4985.13575,4979.362625000003,4987.715,4979.212625000003,1151.7961687493976,0.011517961687493975,2.2382960162828285,ICT_FVG_FIBO,take_profit
2026-02-19 13:09:00+00:00,2026-02-19 13:13:00+00:00,sell,442.12,4985.13575,4982.662625000003,4986.395,4982.512625000002,1093.4180249989868,0.010934180249989867,1.9639666468116574,ICT_FVG_FIBO,take_profit
2026-02-19 13:32:00+00:00,2026-02-19 13:33:00+00:00,sell,150.35,4984.46675,4988.065000000001,4987.915000000001,4976.371124999998,-540.9968875002745,-0.005409968875002745,-1.0435003262525888,ICT_FVG_FIBO,stop_loss
2026-02-19 15:02:00+00:00,2026-02-19 15:30:00+00:00,buy,70.23,5001.996750000001,5019.251125000002,4994.825,5019.401125000002,1211.7747562500308,0.012117747562500308,2.4058807125174773,ICT_FVG_FIBO,take_profit
2026-02-19 15:58:00+00:00,2026-02-19 16:20:00+00:00,sell,105.69,5011.179999999999,4999.67125,5016.0535,4999.52125,1216.3597874999,0.012163597874999,2.3614958448748595,ICT_FVG_FIBO,take_profit
2026-02-19 16:32:00+00:00,2026-02-19 16:41:00+00:00,sell,145.83,5002.99,5006.755000000001,5006.6050000000005,4994.4775,-549.0499500001804,-0.005490499500001804,-1.041493775933753,ICT_FVG_FIBO,stop_loss
2026-02-19 17:03:00+00:00,2026-02-19 17:06:00+00:00,sell,127.63000000000001,4994.107499999999,4998.345000000001,4998.195000000001,4984.413749999998,-540.8321250002554,-0.005408321250002553,-1.0366972477065424,ICT_FVG_FIBO,stop_loss
2026-02-19 17:06:00+00:00,2026-02-19 17:37:00+00:00,sell,112.64,4998.63325,4987.778875,5003.245000000001,4987.628874999999,1222.6367999999877,0.012226367999999876,2.353634737355165,ICT_FVG_FIBO,take_profit
2026-02-19 18:11:00+00:00,2026-02-19 18:14:00+00:00,sell,183.16,4985.257499999999,4988.320000000001,4988.17,4978.5012499999975,-560.9275000003331,-0.005609275000003331,-1.0515021459229115,ICT_FVG_FIBO,stop_loss
2026-02-19 19:01:00+00:00,2026-02-19 19:04:00+00:00,buy,380.26,4981.176750000001,4984.184875000004,4979.7035,4984.334875000004,1143.8696125008023,0.011438696125008023,2.0418292889858347,ICT_FVG_FIBO,take_profit
