entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-25 19:21:00+00:00,2026-03-25 19:25:00+00:00,sell,75.91,4510.3525,4516.625000000001,4516.475,4495.571250000001,-476.14547500007177,-0.004761454750000718,-1.024499795835122,ICT_FVG_FIBO,stop_loss
2026-03-25 19:36:00+00:00,2026-03-25 19:43:00+00:00,buy,72.68,4511.675,4526.887499999999,4505.32,4527.037499999999,1105.6444999999076,0.011056444999999075,2.3937844217148063,ICT_FVG_FIBO,take_profit
2026-03-25 19:50:00+00:00,2026-03-25 20:01:00+00:00,buy,51.27,4515.430000000001,4537.392500000002,4506.375,4537.542500000002,1126.017375000028,0.01126017375000028,2.4254555494199486,ICT_FVG_FIBO,take_profit
2026-03-26 08:26:00+00:00,2026-03-26 08:29:00+00:00,sell,79.60000000000001,4440.924249999999,4426.709875,4446.88,4426.559874999999,1131.4642499999654,0.011314642499999654,2.38666414809171,ICT_FVG_FIBO,take_profit
2026-03-26 08:46:00+00:00,2026-03-26 08:55:00+00:00,sell,41.14,4426.089249999999,4437.760000000001,4437.610000000001,4397.812374999998,-480.13465500008414,-0.0048013465500008415,-1.0130199856780615,ICT_FVG_FIBO,stop_loss
2026-03-26 09:07:00+00:00,2026-03-26 09:30:00+00:00,buy,106.0,4427.0160000000005,4422.324999999999,4422.474999999999,4437.843500000001,-497.246000000172,-0.00497246000000172,-1.033032371724402,ICT_FVG_FIBO,stop_loss
2026-03-26 09:39:00+00:00,2026-03-26 10:16:00+00:00,sell,86.42,4427.4617499999995,4433.118500000001,4432.968500000001,4414.219874999998,-488.856335000166,-0.00488856335000166,-1.0272392972262239,ICT_FVG_FIBO,stop_loss
2026-03-26 10:49:00+00:00,2026-03-26 10:50:00+00:00,sell,91.84,4439.689249999999,4445.003500000001,4444.8535,4427.303625,-488.0607200001163,-0.004880607200001163,-1.0290458440239192,ICT_FVG_FIBO,stop_loss
2026-03-26 10:58:00+00:00,2026-03-26 11:20:00+00:00,buy,96.24000000000001,4442.72925,4454.327375,4437.82,4454.477375,1116.2035499999547,0.011162035499999548,2.362504455873725,ICT_FVG_FIBO,take_profit
2026-03-26 11:25:00+00:00,2026-03-26 11:44:00+00:00,buy,65.91,4446.784250000001,4439.449999999999,4439.599999999999,4464.219875000002,-483.4004175001122,-0.004834004175001122,-1.0208790061593795,ICT_FVG_FIBO,stop_loss
2026-03-26 12:06:00+00:00,2026-03-26 12:08:00+00:00,sell,101.05,4428.005749999999,4432.870000000001,4432.72,4416.7451249999995,-491.5324625001463,-0.004915324625001463,-1.0318184228669496,ICT_FVG_FIBO,stop_loss
2026-03-26 12:25:00+00:00,2026-03-26 12:30:00+00:00,buy,150.29,4436.9425,4433.589999999999,4433.74,4444.423749999999,-503.8472250001312,-0.005038472250001312,-1.046838407494311,ICT_FVG_FIBO,stop_loss
2026-03-26 13:39:00+00:00,2026-03-26 13:40:00+00:00,buy,67.39,4441.150000000001,4434.079999999999,4434.23,4457.925000000001,-476.447300000103,-0.0047644730000010295,-1.0216763005781104,ICT_FVG_FIBO,stop_loss
2026-03-26 14:14:00+00:00,2026-03-26 14:15:00+00:00,sell,88.98,4444.199249999999,4449.600000000001,4449.450000000001,4431.597374999996,-480.55873500022403,-0.00480558735000224,-1.028567347521876,ICT_FVG_FIBO,stop_loss
2026-03-26 14:26:00+00:00,2026-03-26 14:35:00+00:00,buy,63.08,4459.445000000001,4477.036250000002,4452.138499999999,4477.1862500000025,1109.6560500000826,0.011096560500000826,2.4076165058506374,ICT_FVG_FIBO,take_profit
2026-03-26 14:38:00+00:00,2026-03-26 14:45:00+00:00,buy,49.65,4468.066750000001,4458.563499999999,4458.7135,4490.9248750000015,-471.836362500078,-0.00471836362500078,-1.0160372063187157,ICT_FVG_FIBO,stop_loss
2026-03-26 16:13:00+00:00,2026-03-26 16:14:00+00:00,sell,112.19,4438.2074999999995,4442.56,4442.41,4428.226250000001,-488.30697500009796,-0.00488306975000098,-1.035693039857355,ICT_FVG_FIBO,stop_loss
2026-03-26 16:14:00+00:00,2026-03-26 16:16:00+00:00,sell,98.96000000000001,4442.254249999999,4431.068624999997,4446.998500000001,4430.918624999997,1106.9294500001872,0.011069294500001872,2.3577225061913305,ICT_FVG_FIBO,take_profit
2026-03-26 16:28:00+00:00,2026-03-26 16:32:00+00:00,sell,67.69,4397.66825,4381.063875000002,4404.58,4380.913875000001,1123.9501437498695,0.011239501437498696,2.402340217744792,ICT_FVG_FIBO,take_profit
2026-03-26 16:35:00+00:00,2026-03-26 16:38:00+00:00,sell,50.67,4390.565,4368.0025,4399.860000000001,4367.852499999999,1143.241875,0.01143241875,2.42738031199544,ICT_FVG_FIBO,take_profit
2026-03-26 16:41:00+00:00,2026-03-26 17:00:00+00:00,sell,35.64,4380.41925,4393.880000000001,4393.7300000000005,4347.667375000001,-479.74113000003916,-0.004797411300000391,-1.011269087016174,ICT_FVG_FIBO,stop_loss
2026-03-26 18:34:00+00:00,2026-03-26 18:40:00+00:00,sell,49.910000000000004,4380.41925,4390.070000000001,4389.92,4357.192375000001,-481.6689325000349,-0.0048166893250003485,-1.0157882272452745,ICT_FVG_FIBO,stop_loss
2026-03-26 18:53:00+00:00,2026-03-26 19:04:00+00:00,buy,136.55,4393.860000000001,4390.159999999999,4390.3099999999995,4402.210000000001,-505.2350000002236,-0.005052350000002236,-1.0422535211269013,ICT_FVG_FIBO,stop_loss
2026-03-26 19:50:00+00:00,2026-03-26 19:51:00+00:00,buy,123.79,4373.41,4369.339999999999,4369.49,4382.684999999998,-503.8253000000766,-0.005038253000000766,-1.0382653061225875,ICT_FVG_FIBO,stop_loss
2026-03-27 02:03:00+00:00,2026-03-27 03:39:00+00:00,sell,41.52,4431.705749999999,4443.030000000002,4442.880000000001,4404.295124999997,-470.1828600000994,-0.004701828600000994,-1.013423719712779,ICT_FVG_FIBO,stop_loss
2026-03-27 08:22:00+00:00,2026-03-27 08:27:00+00:00,sell,106.0,4443.544999999999,4433.069999999997,4448.005000000001,4432.919999999996,1110.3500000002314,0.011103500000002313,2.3486547085196916,ICT_FVG_FIBO,take_profit
2026-03-27 08:37:00+00:00,2026-03-27 08:41:00+00:00,sell,138.45000000000002,4434.089999999999,4437.7300000000005,4437.58,4425.889999999999,-503.9580000001713,-0.005039580000001713,-1.0429799426935575,ICT_FVG_FIBO,stop_loss
2026-03-27 09:19:00+00:00,2026-03-27 09:47:00+00:00,sell,169.8,4435.735,4429.263750000001,4438.5935,4429.11375,1098.8182499997777,0.010988182499997777,2.263862165470724,ICT_FVG_FIBO,take_profit
2026-03-27 10:09:00+00:00,2026-03-27 10:10:00+00:00,buy,174.20000000000002,4429.53325,4426.561499999999,4426.711499999999,4436.0626250000005,-517.6788500002649,-0.005176788500002649,-1.0531585009304487,ICT_FVG_FIBO,stop_loss
2026-03-27 11:21:00+00:00,2026-03-27 11:38:00+00:00,sell,125.08,4413.579999999999,4417.580000000001,4417.43,4404.479999999998,-500.32000000022754,-0.005003200000002275,-1.0389610389611679,ICT_FVG_FIBO,stop_loss
2026-03-27 11:50:00+00:00,2026-03-27 11:51:00+00:00,buy,190.35,4421.526750000001,4418.808499999999,4418.9585,4427.422375000002,-517.4188875003268,-0.005174188875003268,-1.0584055290569365,ICT_FVG_FIBO,stop_loss
2026-03-27 11:57:00+00:00,2026-03-27 12:08:00+00:00,buy,106.55,4418.330000000001,4413.709999999999,4413.86,4428.980000000001,-492.26100000018215,-0.0049226100000018215,-1.033557046979979,ICT_FVG_FIBO,stop_loss
2026-03-27 12:11:00+00:00,2026-03-27 12:12:00+00:00,sell,97.07000000000001,4419.609999999999,4424.600000000001,4424.450000000001,4408.034999999996,-484.3793000002437,-0.004843793000002437,-1.0309917355372902,ICT_FVG_FIBO,stop_loss
2026-03-27 12:27:00+00:00,2026-03-27 12:49:00+00:00,buy,73.14,4423.460000000001,4438.638750000002,4417.1185,4438.788750000002,1110.173775000069,0.01110173775000069,2.393558306394022,ICT_FVG_FIBO,take_profit
2026-03-27 12:57:00+00:00,2026-03-27 13:03:00+00:00,buy,74.72,4438.876500000001,4432.441499999999,4432.5914999999995,4454.064000000004,-480.8232000001658,-0.004808232000001658,-1.0238663484487678,ICT_FVG_FIBO,stop_loss
2026-03-27 13:27:00+00:00,2026-03-27 13:31:00+00:00,buy,110.95,4421.35,4416.968499999999,4417.1185,4431.40375,-486.12742500014696,-0.00486127425000147,-1.0354484225453193,ICT_FVG_FIBO,stop_loss
2026-03-27 13:46:00+00:00,2026-03-27 13:55:00+00:00,sell,76.4,4437.878249999999,4423.257624999996,4443.996500000001,4423.107624999995,1117.0157500002447,0.011170157500002447,2.3896743349810476,ICT_FVG_FIBO,take_profit
2026-03-27 14:37:00+00:00,2026-03-27 14:45:00+00:00,sell,72.87,4459.7925,4466.393500000001,4466.2435000000005,4444.189999999999,-481.01487000010763,-0.004810148700001076,-1.0232522089599323,ICT_FVG_FIBO,stop_loss
2026-03-27 15:33:00+00:00,2026-03-27 15:35:00+00:00,buy,60.46,4545.645,4537.791499999999,4537.9415,4564.37875,-474.82261000006514,-0.004748226100000651,-1.019471668722079,ICT_FVG_FIBO,stop_loss
2026-03-27 15:42:00+00:00,2026-03-27 16:01:00+00:00,buy,79.2,4526.638250000001,4520.571499999999,4520.7215,4540.905125000002,-480.48660000014064,-0.0048048660000014065,-1.025351755609163,ICT_FVG_FIBO,stop_loss
2026-03-27 16:01:00+00:00,2026-03-27 16:40:00+00:00,buy,45.03,4519.673250000001,4509.231499999999,4509.3814999999995,4544.877625000002,-470.19200250008,-0.0047019200250008,-1.0145747807710572,ICT_FVG_FIBO,stop_loss
2026-03-27 16:55:00+00:00,2026-03-27 17:06:00+00:00,sell,70.25,4515.0599999999995,4521.760000000001,4521.610000000001,4499.209999999999,-470.675000000115,-0.00470675000000115,-1.022900763358858,ICT_FVG_FIBO,stop_loss
2026-03-27 18:09:00+00:00,2026-03-27 18:14:00+00:00,sell,84.05,4492.912499999999,4498.5335000000005,4498.3835,4479.76,-472.4450500000844,-0.0047244505000008435,-1.0274172911717296,ICT_FVG_FIBO,stop_loss
2026-03-27 18:47:00+00:00,2026-03-27 18:55:00+00:00,buy,125.85000000000001,4519.070000000001,4515.235,4515.385,4527.7575,-482.6347500001191,-0.0048263475000011906,-1.0407055630937665,ICT_FVG_FIBO,stop_loss
2026-03-27 18:55:00+00:00,2026-03-27 19:42:00+00:00,buy,34.61,4515.765000000001,4502.61,4502.76,4547.752500000002,-455.29455000005413,-0.004552945500000541,-1.0115340253748968,ICT_FVG_FIBO,stop_loss
2026-03-27 20:05:00+00:00,2026-03-27 20:07:00+00:00,buy,80.82000000000001,4512.435000000001,4506.688499999999,4506.8385,4525.901250000003,-464.43213000016294,-0.004644321300001629,-1.0268024658269466,ICT_FVG_FIBO,stop_loss
2026-03-30 08:48:00+00:00,2026-03-30 08:53:00+00:00,buy,201.17000000000002,4533.883250000001,4539.025125000001,4531.5565,4539.175125000002,1034.3909937500514,0.010343909937500513,2.2098957773709507,ICT_FVG_FIBO,take_profit
2026-03-30 10:58:00+00:00,2026-03-30 11:00:00+00:00,sell,279.54,4532.304999999999,4534.190000000001,4534.040000000001,4528.492499999998,-526.9329000005696,-0.005269329000005696,-1.086455331412344,ICT_FVG_FIBO,stop_loss
2026-03-30 13:00:00+00:00,2026-03-30 13:01:00+00:00,sell,188.82,4571.482499999999,4574.115000000001,4573.965,4565.801249999999,-497.06865000028847,-0.004970686500002885,-1.0604229607252715,ICT_FVG_FIBO,stop_loss
2026-03-30 13:34:00+00:00,2026-03-30 13:35:00+00:00,buy,200.19,4558.34,4555.839999999999,4555.99,4563.689999999999,-500.4750000001821,-0.005004750000001821,-1.063829787234265,ICT_FVG_FIBO,stop_loss
2026-03-30 14:37:00+00:00,2026-03-30 14:47:00+00:00,sell,90.2,4530.492499999999,4535.620000000001,4535.47,4518.57375,-462.500500000128,-0.00462500500000128,-1.0301356102462118,ICT_FVG_FIBO,stop_loss
2026-03-30 14:54:00+00:00,2026-03-30 15:37:00+00:00,sell,59.28,4540.82475,4548.470000000001,4548.320000000001,4522.611625,-453.2104200000828,-0.004532104200000828,-1.0200126746940434,ICT_FVG_FIBO,stop_loss
2026-03-30 16:20:00+00:00,2026-03-30 16:27:00+00:00,sell,160.62,4546.242499999999,4539.8362499999985,4549.075000000001,4539.686249999998,1028.9718750001462,0.010289718750001462,2.2616946160627944,ICT_FVG_FIBO,take_profit
2026-03-30 16:37:00+00:00,2026-03-30 16:43:00+00:00,sell,75.24,4541.974999999999,4548.070000000001,4547.92,4527.6375,-458.58780000008755,-0.004585878000000876,-1.0252312867957156,ICT_FVG_FIBO,stop_loss
2026-03-30 17:00:00+00:00,2026-03-30 17:04:00+00:00,sell,137.24,4540.92325,4533.322625000002,4544.2335,4533.172625000001,1043.1097749997555,0.010431097749997554,2.2960879087673685,ICT_FVG_FIBO,take_profit
2026-03-30 18:12:00+00:00,2026-03-30 18:26:00+00:00,buy,117.67,4516.990000000001,4512.959999999999,4513.11,4526.165000000001,-474.21010000018407,-0.004742101000001841,-1.0386597938145634,ICT_FVG_FIBO,stop_loss
2026-03-30 18:35:00+00:00,2026-03-30 18:36:00+00:00,sell,128.11,4514.517499999999,4518.225000000001,4518.075000000001,4506.148749999997,-474.967825000289,-0.00474967825000289,-1.0421644413212856,ICT_FVG_FIBO,stop_loss
2026-03-30 18:36:00+00:00,2026-03-30 18:54:00+00:00,sell,138.3,4518.289999999999,4510.698749999998,4521.596500000001,4510.548749999997,1049.8698750001813,0.010498698750001813,2.295856645999653,ICT_FVG_FIBO,take_profit
2026-03-30 19:22:00+00:00,2026-03-30 19:28:00+00:00,sell,130.1,4498.702499999999,4502.380000000001,4502.2300000000005,4490.408749999999,-478.4427500002082,-0.004784427500002082,-1.0425230333098514,ICT_FVG_FIBO,stop_loss
2026-03-30 19:43:00+00:00,2026-03-30 19:55:00+00:00,buy,124.07000000000001,4501.812500000001,4510.318750000002,4498.139999999999,4510.468750000003,1055.370437500158,0.01055370437500158,2.3162014976168326,ICT_FVG_FIBO,take_profit
2026-03-30 20:10:00+00:00,2026-03-30 20:23:00+00:00,buy,242.37,4506.530000000001,4504.405,4504.555,4510.942499999999,-515.0362500002204,-0.005150362500002204,-1.0759493670888698,ICT_FVG_FIBO,stop_loss
2026-03-31 01:18:00+00:00,2026-03-31 03:24:00+00:00,sell,86.69,4551.844999999999,4557.115000000001,4556.965,4539.57,-456.8563000001167,-0.004568563000001167,-1.0292968750001021,ICT_FVG_FIBO,stop_loss
2026-03-31 08:18:00+00:00,2026-03-31 08:37:00+00:00,buy,152.01,4566.994250000001,4573.8886250000005,4563.9664999999995,4574.038625000001,1048.013943749978,0.010480139437499779,2.2770621748814586,ICT_FVG_FIBO,take_profit
2026-03-31 09:03:00+00:00,2026-03-31 09:30:00+00:00,buy,119.96000000000001,4564.2567500000005,4560.309999999999,4560.459999999999,4573.223625000002,-473.4521300002261,-0.004734521300002261,-1.0395074734971996,ICT_FVG_FIBO,stop_loss
2026-03-31 10:03:00+00:00,2026-03-31 10:36:00+00:00,buy,82.59,4557.085000000001,4551.453499999999,4551.603499999999,4570.263750000004,-465.1055850001845,-0.004651055850001844,-1.0273647724164006,ICT_FVG_FIBO,stop_loss
2026-03-31 10:50:00+00:00,2026-03-31 10:51:00+00:00,sell,229.92000000000002,4543.195,4545.400000000001,4545.25,4538.5825,-506.9736000001924,-0.005069736000001924,-1.0729927007301823,ICT_FVG_FIBO,stop_loss
2026-03-31 11:09:00+00:00,2026-03-31 11:11:00+00:00,buy,121.98,4543.900000000001,4552.524999999999,4540.18,4552.674999999999,1052.0774999997782,0.010520774999997783,2.3185483870961265,ICT_FVG_FIBO,take_profit
2026-03-31 11:51:00+00:00,2026-03-31 12:15:00+00:00,buy,54.78,4582.265,4573.919999999999,4574.07,4602.2275,-457.13910000006376,-0.004571391000000638,-1.0183038438072647,ICT_FVG_FIBO,stop_loss
2026-03-31 12:57:00+00:00,2026-03-31 13:00:00+00:00,buy,167.87,4572.16175,4578.391124999999,4569.4,4578.541125,1045.7251812498291,0.010457251812498292,2.2555897528732456,ICT_FVG_FIBO,take_profit
2026-03-31 13:01:00+00:00,2026-03-31 13:02:00+00:00,buy,322.33,4570.62175,4573.722375,4569.111499999999,4573.872375000001,999.4244562500116,0.009994244562500117,2.0530541301093304,ICT_FVG_FIBO,take_profit
2026-03-31 14:27:00+00:00,2026-03-31 14:28:00+00:00,sell,91.10000000000001,4610.695,4615.920000000001,4615.77,4598.532499999999,-475.997500000116,-0.00475997500000116,-1.0295566502464086,ICT_FVG_FIBO,stop_loss
2026-03-31 14:36:00+00:00,2026-03-31 14:42:00+00:00,buy,101.24000000000001,4610.61825,4605.909999999999,4606.0599999999995,4621.488875000001,-476.66323000015177,-0.004766632300001517,-1.0329073657654833,ICT_FVG_FIBO,stop_loss
2026-03-31 14:49:00+00:00,2026-03-31 15:15:00+00:00,buy,49.17,4602.085000000001,4624.593750000001,4592.8115,4624.7437500000015,1106.7552374999982,0.011067552374999982,2.4272119480236345,ICT_FVG_FIBO,take_profit
2026-03-31 15:35:00+00:00,2026-03-31 15:39:00+00:00,sell,107.91,4615.404999999999,4619.870000000002,4619.720000000001,4605.1424999999945,-481.81815000031014,-0.004818181500003102,-1.034762456547037,ICT_FVG_FIBO,stop_loss
2026-03-31 15:50:00+00:00,2026-03-31 15:51:00+00:00,sell,107.33,4615.404999999999,4619.870000000002,4619.720000000001,4605.1424999999945,-479.22845000030844,-0.004792284500003084,-1.034762456547037,ICT_FVG_FIBO,stop_loss
2026-03-31 16:05:00+00:00,2026-03-31 16:09:00+00:00,sell,144.4,4615.57075,4618.950000000002,4618.800000000001,4608.022624999999,-487.9637000002564,-0.004879637000002564,-1.046450414183011,ICT_FVG_FIBO,stop_loss
2026-03-31 16:09:00+00:00,2026-03-31 16:11:00+00:00,sell,109.2,4619.568249999999,4609.688874999998,4623.790000000001,4609.5388749999975,1078.827750000147,0.01078827750000147,2.340113696926106,ICT_FVG_FIBO,take_profit
2026-03-31 16:16:00+00:00,2026-03-31 16:38:00+00:00,sell,97.35000000000001,4615.482499999999,4620.38,4620.23,4604.13875,-476.7716250000921,-0.004767716250000921,-1.0315955766193856,ICT_FVG_FIBO,stop_loss
2026-03-31 16:52:00+00:00,2026-03-31 17:04:00+00:00,buy,63.190000000000005,4638.3550000000005,4655.6675,4631.16,4655.8175,1093.9768749999425,0.010939768749999426,2.4061848505903543,ICT_FVG_FIBO,take_profit
2026-03-31 17:09:00+00:00,2026-03-31 18:10:00+00:00,buy,48.74,4645.515000000001,4668.327500000004,4636.119999999999,4668.4775000000045,1111.881250000133,0.011118812500001329,2.4281532730172697,ICT_FVG_FIBO,take_profit
2026-03-31 18:48:00+00:00,2026-03-31 18:49:00+00:00,buy,166.9,4667.095000000001,4664.061499999999,4664.211499999999,4673.778750000003,-506.2911500003801,-0.005062911500003801,-1.05202011444441,ICT_FVG_FIBO,stop_loss
2026-03-31 19:05:00+00:00,2026-03-31 19:08:00+00:00,buy,141.78,4670.08,4666.579999999999,4666.73,4677.9299999999985,-496.23000000012894,-0.004962300000001289,-1.044776119403143,ICT_FVG_FIBO,stop_loss
2026-03-31 19:53:00+00:00,2026-03-31 20:20:00+00:00,buy,142.82,4679.839250000001,4676.379999999998,4676.529999999999,4687.587375000005,-494.05008500037303,-0.00494050085000373,-1.0453274911235029,ICT_FVG_FIBO,stop_loss
2026-03-31 20:22:00+00:00,2026-03-31 20:26:00+00:00,buy,163.19,4674.115000000001,4671.049999999998,4671.199999999999,4680.877500000003,-500.17735000037993,-0.005001773500003799,-1.0514579759864335,ICT_FVG_FIBO,stop_loss
