entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-11 07:16:00+00:00,2026-02-11 07:24:00+00:00,sell,114.81,5065.2699999999995,5055.0575499999995,5069.71,5054.907549999999,1172.491384499999,0.01172491384499999,2.3001013513510853,ICT_FVG_FIBO,take_profit
2026-02-11 09:12:00+00:00,2026-02-11 09:31:00+00:00,sell,111.67,5051.646749999999,5056.41,5056.259999999999,5041.805420000001,-531.9121275000983,-0.005319121275000983,-1.032515038205286,ICT_FVG_FIBO,stop_loss
2026-02-11 11:39:00+00:00,2026-02-11 11:46:00+00:00,buy,162.84,5103.88575,5112.421032999999,5100.6915,5112.571032999999,1389.8854837197305,0.013898854837197305,2.67207732644505,ICT_FVG_FIBO,take_profit
2026-02-11 12:09:00+00:00,2026-02-11 12:13:00+00:00,buy,147.76,5099.29,5106.284853,5095.785,5106.434853000001,1033.5594792800218,0.010335594792800218,1.9956784593437749,ICT_FVG_FIBO,take_profit
2026-02-12 10:54:00+00:00,2026-02-12 11:05:00+00:00,sell,137.19,5060.456749999999,5064.458500000001,5064.3085,5051.954083999999,-549.0000825001737,-0.005490000825001737,-1.0389433374441535,ICT_FVG_FIBO,stop_loss
2026-02-12 11:41:00+00:00,2026-02-12 11:50:00+00:00,buy,368.7,5062.930000000001,5065.818082999999,5061.41,5065.968083,1064.8362020992645,0.010648362020992645,1.900054605260163,ICT_FVG_FIBO,take_profit
2026-02-13 07:04:00+00:00,2026-02-13 07:10:00+00:00,buy,88.46000000000001,4960.09,4954.0199999999995,4954.17,4977.887630000001,-536.9522000000547,-0.005369522000000547,-1.0253378378379296,ICT_FVG_FIBO,stop_loss
2026-02-13 07:14:00+00:00,2026-02-13 07:17:00+00:00,sell,61.45,4959.9525,4968.515,4968.365,4940.7399000000005,-526.165625,-0.00526165625,-1.0178306092125473,ICT_FVG_FIBO,stop_loss
2026-02-13 07:30:00+00:00,2026-02-13 07:34:00+00:00,buy,169.19,4967.297500000001,4975.081724,4964.161999999999,4975.231724,1317.0128585598452,0.013170128585598451,2.482610110029033,ICT_FVG_FIBO,take_profit
2026-02-13 08:55:00+00:00,2026-02-13 09:30:00+00:00,sell,81.87,4980.848499999999,4962.423684,4987.2485,4962.273684,1508.4396859199042,0.015084396859199042,2.878877499999571,ICT_FVG_FIBO,take_profit
2026-02-13 09:37:00+00:00,2026-02-13 09:43:00+00:00,sell,105.73,4967.068999999999,4972.280000000001,4972.13,4955.062349999998,-550.9590300002177,-0.005509590300002177,-1.029638411381249,ICT_FVG_FIBO,stop_loss
2026-02-13 10:55:00+00:00,2026-02-13 10:58:00+00:00,sell,113.08,4963.5875,4951.905110000001,4968.304999999999,4951.75511,1321.0446611998905,0.013210446611998905,2.4763942766294993,ICT_FVG_FIBO,take_profit
2026-02-16 07:19:00+00:00,2026-02-16 07:25:00+00:00,sell,295.54,4995.879999999999,4997.950000000001,4997.8,4992.276779999999,-611.7678000004516,-0.006117678000004516,-1.0781250000002442,ICT_FVG_FIBO,stop_loss
2026-02-16 08:09:00+00:00,2026-02-16 08:10:00+00:00,buy,156.20000000000002,5006.810750000001,5003.1815,5003.3315,5013.849485999999,-566.8888500001353,-0.005668888500001353,-1.0431127398147682,ICT_FVG_FIBO,stop_loss
2026-02-16 09:37:00+00:00,2026-02-16 09:38:00+00:00,sell,244.83,5012.0824999999995,5014.495000000001,5014.345,5007.826709999999,-590.6523750003117,-0.005906523750003117,-1.0662983425416563,ICT_FVG_FIBO,stop_loss
2026-02-16 10:16:00+00:00,2026-02-16 10:19:00+00:00,sell,475.40000000000003,5011.308249999999,5008.884287000001,5012.54,5008.734287,1152.3520101992235,0.011523520101992235,1.9679017657777425,ICT_FVG_FIBO,take_profit
2026-02-16 10:27:00+00:00,2026-02-16 11:10:00+00:00,sell,147.94,5008.805,5000.398260000001,5012.47,5000.24826,1243.693115599918,0.012436931155999179,2.293789904501918,ICT_FVG_FIBO,take_profit
2026-02-16 11:16:00+00:00,2026-02-16 11:29:00+00:00,sell,209.24,5002.644999999999,5005.460000000001,5005.31,4996.294327,-589.0106000004872,-0.005890106000004872,-1.056285178236565,ICT_FVG_FIBO,stop_loss
2026-02-17 07:27:00+00:00,2026-02-17 07:30:00+00:00,buy,199.98000000000002,4908.651750000001,4905.735,4905.885,4913.9322999999995,-583.291665000246,-0.0058329166500024595,-1.0542152344810731,ICT_FVG_FIBO,stop_loss
2026-02-17 09:01:00+00:00,2026-02-17 09:02:00+00:00,sell,196.18,4925.992499999999,4928.945000000001,4928.795,4918.62003,-579.2214500002427,-0.005792214500002427,-1.053523639607675,ICT_FVG_FIBO,stop_loss
2026-02-17 09:17:00+00:00,2026-02-17 09:47:00+00:00,buy,190.96,4919.260000000001,4916.235,4916.385,4925.378830000001,-577.654000000278,-0.005776540000002779,-1.0521739130436516,ICT_FVG_FIBO,stop_loss
2026-02-18 07:23:00+00:00,2026-02-18 07:29:00+00:00,buy,175.93,4933.04,4939.69064,4929.965,4939.84064,1170.0470951999719,0.011700470951999718,2.1628097560976367,ICT_FVG_FIBO,take_profit
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,113.57000000000001,4937.052500000001,4932.17,4932.320000000001,4948.280938000001,-554.5055250000703,-0.0055450552500007026,-1.0316957210777695,ICT_FVG_FIBO,stop_loss
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,158.55,4916.775,4920.34,4920.19,4908.86625,-565.2307500000808,-0.005652307500000808,-1.0439238653003067,ICT_FVG_FIBO,stop_loss
2026-02-18 10:14:00+00:00,2026-02-18 10:30:00+00:00,buy,161.14000000000001,4919.465,4915.969999999999,4916.12,4926.276363,-563.184300000129,-0.005631843000001291,-1.044843049327514,ICT_FVG_FIBO,stop_loss
2026-02-18 10:47:00+00:00,2026-02-18 12:01:00+00:00,sell,121.14,4913.523249999999,4918.05,4917.9,4904.56184,-548.3704950001093,-0.005483704950001092,-1.0342720054836427,ICT_FVG_FIBO,stop_loss
2026-02-18 12:01:00+00:00,2026-02-18 12:07:00+00:00,sell,137.89000000000001,4919.47675,4923.49,4923.339999999999,4911.09399,-553.387042499996,-0.00553387042499996,-1.0388274121531271,ICT_FVG_FIBO,stop_loss
2026-02-18 12:17:00+00:00,2026-02-18 12:32:00+00:00,sell,140.29,4927.634999999999,4919.24955,4931.474999999999,4919.09955,1176.3947804998393,0.011763947804998393,2.183710937499619,ICT_FVG_FIBO,take_profit
2026-02-19 07:51:00+00:00,2026-02-19 07:55:00+00:00,sell,341.6,5016.19,5013.348590000001,5017.839999999999,5013.198590000001,970.6256559993774,0.009706256559993773,1.7220666666659417,ICT_FVG_FIBO,take_profit
2026-02-19 08:36:00+00:00,2026-02-19 08:42:00+00:00,buy,197.61,5011.9375,5017.690229999999,5009.17,5017.84023,1136.7969752998513,0.011367969752998513,2.078673893405383,ICT_FVG_FIBO,take_profit
2026-02-19 09:44:00+00:00,2026-02-19 09:59:00+00:00,sell,190.85,5003.065,4995.940547,5005.954999999999,4995.790547,1359.7018550498947,0.013597018550498947,2.465208650519337,ICT_FVG_FIBO,take_profit
2026-02-19 11:47:00+00:00,2026-02-19 11:52:00+00:00,sell,270.48,4984.509999999999,4979.352220000002,4986.6185,4979.202220000001,1395.0763343993858,0.013950763343993857,2.4461844913431596,ICT_FVG_FIBO,take_profit
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,192.13,5039.280000000001,5036.1865,5036.3365,5046.009889999999,-594.354155000165,-0.005943541550001649,-1.050959741804155,ICT_FVG_FIBO,stop_loss
2026-02-20 10:11:00+00:00,2026-02-20 10:34:00+00:00,buy,115.02,5022.021000000001,5033.80714,5017.205,5033.95714,1355.6418227999136,0.013556418227999136,2.4472882059795484,ICT_FVG_FIBO,take_profit
2026-02-20 11:14:00+00:00,2026-02-20 11:40:00+00:00,buy,95.79,5031.4775,5025.535,5025.685,5046.31225,-569.2320750000105,-0.005692320750000104,-1.025895554596557,ICT_FVG_FIBO,stop_loss
2026-02-20 12:08:00+00:00,2026-02-20 12:31:00+00:00,sell,95.99000000000001,5023.2474999999995,5008.674960000001,5028.9985,5008.524960000001,1398.8181145998367,0.013988181145998367,2.5339141018949367,ICT_FVG_FIBO,take_profit
2026-02-20 12:58:00+00:00,2026-02-20 13:17:00+00:00,sell,204.55,5026.22,5029.1485,5028.9985,5018.825957,-599.024674999997,-0.00599024674999997,-1.0539859636496585,ICT_FVG_FIBO,stop_loss
2026-02-23 11:54:00+00:00,2026-02-23 11:56:00+00:00,buy,334.88,5153.117500000001,5151.199999999999,5151.349999999999,5156.759960000001,-642.1324000007675,-0.006421324000007674,-1.0848656294203096,ICT_FVG_FIBO,stop_loss
2026-02-23 11:56:00+00:00,2026-02-23 12:00:00+00:00,buy,235.76,5151.587500000001,5148.99,5149.14,5156.556279999999,-612.3866000001801,-0.006123866000001801,-1.06128702757938,ICT_FVG_FIBO,stop_loss
2026-02-23 12:42:00+00:00,2026-02-23 12:44:00+00:00,sell,377.47,5162.169999999999,5163.905000000001,5163.755,5158.60392,-654.9104500005631,-0.006549104500005631,-1.0946372239750513,ICT_FVG_FIBO,stop_loss
2026-02-24 07:13:00+00:00,2026-02-24 07:15:00+00:00,sell,145.09,5169.562499999999,5173.530000000001,5173.38,5160.786120000001,-575.644575000227,-0.005756445750002269,-1.039292730844926,ICT_FVG_FIBO,stop_loss
2026-02-24 08:16:00+00:00,2026-02-24 08:18:00+00:00,sell,181.49,5172.942499999999,5166.155847000001,5176.0085,5166.005847,1231.7096529696908,0.012317096529696907,2.2135202217862746,ICT_FVG_FIBO,take_profit
2026-02-24 10:30:00+00:00,2026-02-24 10:52:00+00:00,buy,125.75,5176.5825,5172.025,5172.175,5187.33341,-573.1056250001006,-0.005731056250001007,-1.0340328984686413,ICT_FVG_FIBO,stop_loss
2026-02-24 11:16:00+00:00,2026-02-24 11:22:00+00:00,buy,261.37,5174.367500000001,5172.03,5172.18,5179.361669999999,-610.9523750003804,-0.006109523750003803,-1.0685714285716494,ICT_FVG_FIBO,stop_loss
2026-02-25 07:10:00+00:00,2026-02-25 07:26:00+00:00,sell,146.57,5191.647499999999,5183.305900000001,5195.41,5183.155900000001,1222.6283119996958,0.012226283119996958,2.217036544849518,ICT_FVG_FIBO,take_profit
2026-02-25 07:51:00+00:00,2026-02-25 07:52:00+00:00,buy,242.9,5187.42,5184.914999999999,5185.065,5192.04442,-608.4645000002474,-0.006084645000002474,-1.0636942675161425,ICT_FVG_FIBO,stop_loss
2026-02-25 08:05:00+00:00,2026-02-25 08:30:00+00:00,buy,162.73,5186.887500000001,5194.5659399999995,5183.465,5194.71594,1249.5125411998001,0.012495125411998001,2.243517896273913,ICT_FVG_FIBO,take_profit
2026-02-25 08:40:00+00:00,2026-02-25 08:51:00+00:00,buy,226.39000000000001,5192.490000000001,5189.8099999999995,5189.96,5197.894040000001,-606.7252000002718,-0.006067252000002718,-1.0592885375496075,ICT_FVG_FIBO,stop_loss
2026-02-25 10:26:00+00:00,2026-02-25 11:08:00+00:00,sell,169.24,5177.834249999999,5170.1946800000005,5181.15,5170.04468,1292.920826799739,0.01292920826799739,2.3040247304522152,ICT_FVG_FIBO,take_profit
2026-02-26 10:11:00+00:00,2026-02-26 10:18:00+00:00,buy,305.91,5187.4825,5185.41,5185.56,5192.126829999999,-633.9984750000668,-0.006339984750000668,-1.0780234070224037,ICT_FVG_FIBO,stop_loss
2026-02-26 10:29:00+00:00,2026-02-26 10:50:00+00:00,sell,157.28,5179.0125,5170.166120000001,5182.61,5170.01612,1391.3586463998497,0.013913586463998496,2.4590354412784996,ICT_FVG_FIBO,take_profit
2026-02-26 10:59:00+00:00,2026-02-26 11:00:00+00:00,sell,212.25,5171.2275,5174.1,5173.95,5165.854160000002,-609.6881250000849,-0.006096881250000849,-1.0550964187329857,ICT_FVG_FIBO,stop_loss
2026-02-26 11:23:00+00:00,2026-02-26 11:51:00+00:00,sell,257.94,5174.049999999999,5168.2378100000005,5176.304999999999,5168.08781,1499.196288599674,0.01499196288599674,2.577467849223262,ICT_FVG_FIBO,take_profit
2026-02-27 08:27:00+00:00,2026-02-27 08:32:00+00:00,sell,234.91,5177.5467499999995,5180.1900000000005,5180.04,5171.07853,-620.9258575002325,-0.006209258575002325,-1.0601624385843855,ICT_FVG_FIBO,stop_loss
2026-02-27 10:03:00+00:00,2026-02-27 10:12:00+00:00,sell,261.9,5174.915,5169.527097,5177.155,5169.377097,1411.0917956999538,0.014110917956999538,2.40531383928587,ICT_FVG_FIBO,take_profit
2026-02-27 10:28:00+00:00,2026-02-27 10:29:00+00:00,buy,240.01,5178.505,5175.8949999999995,5176.045,5183.34802,-626.4261000001396,-0.006264261000001397,-1.0609756097563183,ICT_FVG_FIBO,stop_loss
2026-03-02 11:30:00+00:00,2026-03-02 11:31:00+00:00,sell,209.25,5391.268999999999,5394.2035000000005,5394.0535,5384.099386999999,-614.0441250002527,-0.006140441250002527,-1.0538696354823165,ICT_FVG_FIBO,stop_loss
2026-03-03 07:26:00+00:00,2026-03-03 07:39:00+00:00,buy,123.47,5315.770000000001,5325.59784,5311.179999999999,5325.747840000001,1213.4434047998782,0.012134434047998782,2.1411416121993048,ICT_FVG_FIBO,take_profit
2026-03-03 08:14:00+00:00,2026-03-03 08:23:00+00:00,buy,87.42,5322.110000000001,5315.469999999999,5315.62,5336.21489,-580.4688000001081,-0.005804688000001081,-1.023112480739681,ICT_FVG_FIBO,stop_loss
2026-03-03 09:09:00+00:00,2026-03-03 09:25:00+00:00,sell,72.89,5296.34925,5273.209516,5304.063,5273.059515999999,1686.6552112600232,0.01686655211260023,2.9998034678334977,ICT_FVG_FIBO,take_profit
2026-03-03 09:35:00+00:00,2026-03-03 11:09:00+00:00,sell,17.19,5267.4625,5181.687917,5300.165,5181.537917,1474.4650817699905,0.014744650817699906,2.622875407078926,ICT_FVG_FIBO,take_profit
2026-03-03 12:24:00+00:00,2026-03-03 12:30:00+00:00,sell,41.12,5196.473499999999,5210.5650000000005,5210.415,5156.964193,-579.4424800000559,-0.005794424800000558,-1.0107592439838278,ICT_FVG_FIBO,stop_loss
2026-03-05 07:13:00+00:00,2026-03-05 08:04:00+00:00,buy,81.81,5162.867500000001,5155.67,5155.820000000001,5183.08914,-588.8274750000922,-0.005888274750000922,-1.0212841433133073,ICT_FVG_FIBO,stop_loss
2026-03-05 08:58:00+00:00,2026-03-05 09:08:00+00:00,buy,105.98,5163.771750000001,5175.13748,5158.325,5175.287480000001,1204.5400653999502,0.012045400653999502,2.086699407903336,ICT_FVG_FIBO,take_profit
2026-03-05 11:25:00+00:00,2026-03-05 11:28:00+00:00,buy,234.45000000000002,5164.740000000001,5162.0199999999995,5162.17,5169.909879999999,-637.704000000273,-0.00637704000000273,-1.0583657587550623,ICT_FVG_FIBO,stop_loss
2026-03-06 07:20:00+00:00,2026-03-06 07:22:00+00:00,sell,309.99,5115.96,5112.637680000001,5117.929999999999,5112.48768,1029.8859767997856,0.010298859767997855,1.6864568527920876,ICT_FVG_FIBO,take_profit
2026-03-06 08:08:00+00:00,2026-03-06 08:11:00+00:00,buy,196.08,5118.168500000001,5114.965,5115.115000000001,5126.131329999999,-628.1422800001042,-0.006281422800001042,-1.0491239561161114,ICT_FVG_FIBO,stop_loss
2026-03-06 08:36:00+00:00,2026-03-06 08:47:00+00:00,sell,82.18,5104.5957499999995,5111.785,5111.634999999999,5087.11646,-590.8125650000294,-0.005908125650000294,-1.0213090883262492,ICT_FVG_FIBO,stop_loss
2026-03-06 09:18:00+00:00,2026-03-06 09:20:00+00:00,sell,155.66,5098.63675,5102.555,5102.405,5089.28527,-609.9147950000973,-0.006099147950000974,-1.0398062761230125,ICT_FVG_FIBO,stop_loss
2026-03-06 10:52:00+00:00,2026-03-06 10:54:00+00:00,sell,144.19,5086.434999999999,5090.620000000001,5090.47,5075.246869999999,-603.4351500003199,-0.0060343515000032,-1.0371747211897109,ICT_FVG_FIBO,stop_loss
2026-03-06 12:09:00+00:00,2026-03-06 12:19:00+00:00,sell,94.15,5086.777499999999,5092.995000000001,5092.845,5073.498396999999,-585.3776250001473,-0.005853776250001473,-1.0247218788628794,ICT_FVG_FIBO,stop_loss
2026-03-09 07:34:00+00:00,2026-03-09 07:45:00+00:00,buy,168.97,5101.375000000001,5097.795,5097.945000000001,5110.868143,-604.9126000001414,-0.006049126000001414,-1.0437317784258113,ICT_FVG_FIBO,stop_loss
2026-03-09 08:08:00+00:00,2026-03-09 08:28:00+00:00,buy,81.39,5101.007500000001,5093.9349999999995,5094.085,5121.40268,-575.6307750000918,-0.005756307750000919,-1.0216684723727747,ICT_FVG_FIBO,stop_loss
2026-03-09 09:39:00+00:00,2026-03-09 09:41:00+00:00,buy,73.27,5123.745000000001,5115.961499999999,5116.1115,5142.7552829999995,-570.2970450001002,-0.005702970450001002,-1.019650225977668,ICT_FVG_FIBO,stop_loss
2026-03-09 10:19:00+00:00,2026-03-09 10:23:00+00:00,buy,209.6,5105.482500000001,5102.58,5102.7300000000005,5112.112149999999,-608.3640000002212,-0.006083640000002211,-1.0544959128067277,ICT_FVG_FIBO,stop_loss
2026-03-09 10:30:00+00:00,2026-03-09 10:51:00+00:00,buy,73.95,5094.6900000000005,5086.975,5087.125000000001,5112.185569999999,-570.5242500000107,-0.005705242500000107,-1.019828155981567,ICT_FVG_FIBO,stop_loss
2026-03-10 08:54:00+00:00,2026-03-10 08:56:00+00:00,buy,100.39,5188.370000000001,5182.695,5182.845,5201.13424,-569.7132500001096,-0.005697132500001096,-1.0271493212670644,ICT_FVG_FIBO,stop_loss
2026-03-10 09:00:00+00:00,2026-03-10 10:18:00+00:00,buy,82.28,5181.9775,5175.12,5175.27,5197.717500000001,-564.235100000006,-0.00564235100000006,-1.0223630264629975,ICT_FVG_FIBO,stop_loss
2026-03-10 11:00:00+00:00,2026-03-10 11:04:00+00:00,sell,138.86,5178.409999999999,5182.555,5182.405,5170.12663,-575.574700000187,-0.00575574700000187,-1.037546933667213,ICT_FVG_FIBO,stop_loss
2026-03-10 12:00:00+00:00,2026-03-10 12:05:00+00:00,sell,139.93,5175.87,5167.041857000001,5179.815,5166.8918570000005,1235.3220499898346,0.012353220499898347,2.237805576679206,ICT_FVG_FIBO,take_profit
2026-03-10 12:28:00+00:00,2026-03-10 12:44:00+00:00,sell,96.96000000000001,5179.848249999999,5185.625,5185.474999999999,5166.759417,-560.1136800000875,-0.005601136800000875,-1.0266583729507328,ICT_FVG_FIBO,stop_loss
2026-03-11 07:42:00+00:00,2026-03-11 07:49:00+00:00,sell,145.81,5190.704999999999,5194.67,5194.5199999999995,5179.64474,-578.1366500001538,-0.005781366500001539,-1.0393184796855899,ICT_FVG_FIBO,stop_loss
2026-03-11 09:28:00+00:00,2026-03-11 09:32:00+00:00,buy,262.26,5187.088250000001,5192.078273,5184.9115,5192.228273000001,1308.6834319798381,0.01308683431979838,2.292418973239071,ICT_FVG_FIBO,take_profit
2026-03-11 09:39:00+00:00,2026-03-11 09:51:00+00:00,sell,200.58,5196.179999999999,5189.98246,5198.9800000000005,5189.83246,1243.1025731998411,0.012431025731998412,2.213407142855997,ICT_FVG_FIBO,take_profit
2026-03-12 08:14:00+00:00,2026-03-12 09:07:00+00:00,buy,99.68,5181.380000000001,5175.619999999999,5175.7699999999995,5198.233679999999,-574.1568000002031,-0.005741568000002031,-1.0267379679145288,ICT_FVG_FIBO,stop_loss
2026-03-12 09:21:00+00:00,2026-03-12 12:08:00+00:00,buy,75.52,5175.23325,5167.7265,5167.8765,5196.087316,-566.9097600000351,-0.005669097600000351,-1.02038943827105,ICT_FVG_FIBO,stop_loss
2026-03-13 09:52:00+00:00,2026-03-13 10:01:00+00:00,sell,176.58,5093.569999999999,5086.834020000001,5096.7699999999995,5086.684020000001,1189.4393483995857,0.011894393483995857,2.104993749998788,ICT_FVG_FIBO,take_profit
2026-03-13 10:08:00+00:00,2026-03-13 10:13:00+00:00,sell,183.23,5088.608249999999,5091.880000000001,5091.7300000000005,5082.390726999999,-599.4827525003119,-0.005994827525003119,-1.0480499719710066,ICT_FVG_FIBO,stop_loss
2026-03-13 10:29:00+00:00,2026-03-13 10:30:00+00:00,buy,129.55,5091.35,5086.869999999999,5087.0199999999995,5102.69617,-580.3840000001792,-0.005803840000001792,-1.0346420323326828,ICT_FVG_FIBO,stop_loss
2026-03-13 10:33:00+00:00,2026-03-13 10:49:00+00:00,buy,97.74000000000001,5081.39,5094.209019999998,5075.7300000000005,5094.359019999999,1252.9310147998135,0.012529310147998135,2.264844522967919,ICT_FVG_FIBO,take_profit
2026-03-13 11:29:00+00:00,2026-03-13 11:31:00+00:00,buy,289.07,5094.530000000001,5092.344999999999,5092.495,5098.4793500000005,-631.6179500003785,-0.006316179500003786,-1.073710073710314,ICT_FVG_FIBO,stop_loss
