entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-04 08:04:00+00:00,2026-02-04 09:15:00+00:00,buy,40.46,5078.710000000001,5066.6765,5066.8265,5104.8801029999995,-486.87541000005535,-0.004868754100000553,-1.012622543863385,ICT_FVG_FIBO,stop_loss
2026-02-04 10:13:00+00:00,2026-02-04 11:16:00+00:00,sell,63.85,5057.2325,5038.374714000001,5064.78,5038.224714000001,1204.069636099915,0.012040696360999149,2.4985473335540886,ICT_FVG_FIBO,take_profit
2026-02-04 11:31:00+00:00,2026-02-04 11:33:00+00:00,sell,90.05,5027.330999999999,5032.943500000001,5032.793500000001,5012.1067,-505.4056250001802,-0.005054056250001802,-1.0274599542335023,ICT_FVG_FIBO,stop_loss
2026-02-04 11:33:00+00:00,2026-02-04 11:56:00+00:00,sell,31.3,5032.759999999999,5048.340000000001,5048.1900000000005,4992.52204,-487.6540000000547,-0.004876540000000547,-1.0097213220998402,ICT_FVG_FIBO,stop_loss
2026-02-05 08:24:00+00:00,2026-02-05 08:26:00+00:00,buy,83.9,4936.9475,4931.004999999999,4931.155,4951.402512999999,-498.5757500000855,-0.004985757500000855,-1.0258955545965531,ICT_FVG_FIBO,stop_loss
2026-02-05 08:28:00+00:00,2026-02-05 08:48:00+00:00,buy,60.85,4920.38,4912.299999999999,4912.45,4938.83216,-491.66800000005094,-0.00491668000000051,-1.0189155107188574,ICT_FVG_FIBO,stop_loss
2026-02-05 09:41:00+00:00,2026-02-05 09:44:00+00:00,buy,113.82000000000001,4880.8975,4890.224652999998,4876.6315,4890.374652999999,1061.6165544598136,0.010616165544598136,2.1863931082979815,ICT_FVG_FIBO,take_profit
2026-02-05 11:31:00+00:00,2026-02-05 11:37:00+00:00,buy,97.11,4884.07675,4878.897999999999,4879.048,4897.461509999999,-502.90841250009186,-0.005029084125000919,-1.0298284862044313,ICT_FVG_FIBO,stop_loss
2026-02-05 12:05:00+00:00,2026-02-05 12:08:00+00:00,buy,52.92,4860.9325,4851.679999999999,4851.83,4886.76329,-489.642300000027,-0.00489642300000027,-1.016478989288717,ICT_FVG_FIBO,stop_loss
2026-02-06 07:37:00+00:00,2026-02-06 07:59:00+00:00,buy,66.81,4854.651750000001,4847.334999999999,4847.485,4870.606889999999,-488.8320675001186,-0.004888320675001186,-1.0209299891862447,ICT_FVG_FIBO,stop_loss
2026-02-06 08:46:00+00:00,2026-02-06 09:00:00+00:00,buy,75.5,4854.28675,4867.202399999998,4847.96,4867.352399999999,975.1315749998562,0.009751315749998562,2.041435176037893,ICT_FVG_FIBO,take_profit
2026-02-06 09:01:00+00:00,2026-02-06 09:02:00+00:00,buy,103.46000000000001,4859.04675,4854.191999999999,4854.342,4870.8430339999995,-502.2724350001378,-0.005022724350001378,-1.031882671768005,ICT_FVG_FIBO,stop_loss
2026-02-06 09:41:00+00:00,2026-02-06 10:02:00+00:00,buy,100.56,4861.016500000001,4873.51389,4856.205,4873.663890000001,1256.7375383999538,0.012567375383999537,2.597399979215984,ICT_FVG_FIBO,take_profit
2026-02-06 10:02:00+00:00,2026-02-06 10:23:00+00:00,sell,65.51,4875.3232499999995,4855.94725,4882.592,4855.79725,1269.3217599999539,0.01269321759999954,2.6656577815991485,ICT_FVG_FIBO,take_profit
2026-02-06 10:31:00+00:00,2026-02-06 10:32:00+00:00,sell,106.66,4856.044999999999,4860.858,4860.708,4846.714866,-513.3545800001078,-0.005133545800001078,-1.0321681321039096,ICT_FVG_FIBO,stop_loss
2026-02-06 10:47:00+00:00,2026-02-06 11:01:00+00:00,buy,79.3,4871.2825,4886.406012999999,4865.095,4886.556012999999,1199.294580899892,0.01199294580899892,2.444204121211901,ICT_FVG_FIBO,take_profit
2026-02-06 11:10:00+00:00,2026-02-06 11:22:00+00:00,sell,47.52,4877.8682499999995,4888.370000000001,4888.22,4849.090427000001,-499.0431600000602,-0.004990431600000602,-1.0144903035719115,ICT_FVG_FIBO,stop_loss
2026-02-09 08:27:00+00:00,2026-02-09 09:37:00+00:00,buy,64.85,5023.8275,5016.09,5016.240000000001,5041.651359999999,-501.7768750000117,-0.005017768750000117,-1.0197693574959543,ICT_FVG_FIBO,stop_loss
2026-02-09 09:52:00+00:00,2026-02-09 09:58:00+00:00,sell,98.77,5012.9775,5003.022210000002,5017.985,5002.872210000001,983.2839932998081,0.009832839932998081,1.9880758861704715,ICT_FVG_FIBO,take_profit
2026-02-09 10:47:00+00:00,2026-02-09 11:24:00+00:00,sell,123.56,4995.73,4999.953,4999.803,4984.458836,-521.793880000107,-0.005217938800001071,-1.0368278909895738,ICT_FVG_FIBO,stop_loss
2026-02-10 08:50:00+00:00,2026-02-10 08:55:00+00:00,buy,100.28,5050.557500000001,5045.449999999999,5045.599999999999,5061.16583,-512.1801000001897,-0.0051218010000018965,-1.0302571860817962,ICT_FVG_FIBO,stop_loss
2026-02-10 09:16:00+00:00,2026-02-10 10:15:00+00:00,buy,40.43,5050.557500000001,5038.396499999999,5038.5464999999995,5078.620176,-491.6692300000759,-0.004916692300000759,-1.0124885521605635,ICT_FVG_FIBO,stop_loss
2026-02-10 11:30:00+00:00,2026-02-10 11:39:00+00:00,sell,150.15,5048.7525,5052.230000000001,5052.080000000001,5041.538060000001,-522.1466250002677,-0.005221466250002677,-1.0450788880542419,ICT_FVG_FIBO,stop_loss
2026-02-10 11:40:00+00:00,2026-02-10 11:43:00+00:00,buy,233.36,5049.59825,5047.264999999999,5047.415,5053.464563,-544.4872200001375,-0.005444872200001376,-1.0687049124014854,ICT_FVG_FIBO,stop_loss
2026-02-10 12:05:00+00:00,2026-02-10 12:07:00+00:00,buy,78.53,5050.9775,5044.67,5044.820000000001,5064.180039999999,-495.32797499999145,-0.004953279749999914,-1.0243605359318817,ICT_FVG_FIBO,stop_loss
2026-02-11 07:16:00+00:00,2026-02-11 07:24:00+00:00,sell,106.9,5065.2699999999995,5055.0575499999995,5069.81,5054.907549999999,1091.710904999999,0.01091710904999999,2.249438325990755,ICT_FVG_FIBO,take_profit
2026-02-11 07:28:00+00:00,2026-02-11 09:44:00+00:00,sell,86.59,5058.572499999999,5064.355000000001,5064.205000000001,5045.783399999999,-500.7066750001796,-0.005007066750001796,-1.0266311584554826,ICT_FVG_FIBO,stop_loss
2026-02-11 12:09:00+00:00,2026-02-11 12:13:00+00:00,buy,136.68,5099.29,5106.284853,5095.6849999999995,5106.434853000001,956.0565080400203,0.009560565080400202,1.9403198335642804,ICT_FVG_FIBO,take_profit
2026-02-12 07:38:00+00:00,2026-02-12 07:59:00+00:00,sell,154.19,5060.84175,5064.235500000001,5064.0855,5052.766111000001,-523.2823125001682,-0.005232823125001683,-1.0462427745666343,ICT_FVG_FIBO,stop_loss
2026-02-12 10:54:00+00:00,2026-02-12 11:05:00+00:00,sell,124.78,5060.456749999999,5064.558500000001,5064.4085000000005,5051.954083999999,-511.81636500020335,-0.005118163650002033,-1.0379578667680154,ICT_FVG_FIBO,stop_loss
2026-02-12 11:41:00+00:00,2026-02-12 11:50:00+00:00,buy,320.99,5062.930000000001,5065.818082999999,5061.3099999999995,5065.968083,927.0457621693597,0.009270457621693597,1.7827672839475044,ICT_FVG_FIBO,take_profit
2026-02-13 07:04:00+00:00,2026-02-13 07:10:00+00:00,buy,81.17,4960.09,4953.919999999999,4954.07,4977.887630000001,-500.81890000007974,-0.005008189000000798,-1.0249169435216834,ICT_FVG_FIBO,stop_loss
2026-02-13 07:14:00+00:00,2026-02-13 07:17:00+00:00,sell,56.68,4959.9525,4968.615000000001,4968.465,4940.7399000000005,-490.99050000002063,-0.004909905000000206,-1.0176211453745139,ICT_FVG_FIBO,stop_loss
2026-02-13 07:30:00+00:00,2026-02-13 07:34:00+00:00,buy,152.82,4967.297500000001,4975.081724,4964.061999999999,4975.231724,1189.5851116798601,0.011895851116798601,2.405879771285814,ICT_FVG_FIBO,take_profit
2026-02-13 08:54:00+00:00,2026-02-13 09:30:00+00:00,sell,75.19,4980.848499999999,4962.423684,4987.3485,4962.273684,1385.3619150399118,0.013853619150399118,2.8345870769225,ICT_FVG_FIBO,take_profit
2026-02-13 09:30:00+00:00,2026-02-13 10:58:00+00:00,buy,38.56,4963.2925000000005,4950.764999999999,4950.915,4992.648744,-483.0604000000407,-0.004830604000000407,-1.012118763886127,ICT_FVG_FIBO,stop_loss
2026-02-13 11:29:00+00:00,2026-02-13 11:55:00+00:00,sell,52.17,4943.727499999999,4953.265000000001,4953.115000000001,4922.194349999999,-497.5713750001139,-0.004975713750001139,-1.015978695073291,ICT_FVG_FIBO,stop_loss
2026-02-16 07:19:00+00:00,2026-02-16 07:25:00+00:00,sell,256.41,4995.879999999999,4998.050000000001,4997.900000000001,4992.276779999999,-556.4097000004851,-0.005564097000004852,-1.074257425742795,ICT_FVG_FIBO,stop_loss
2026-02-16 08:09:00+00:00,2026-02-16 08:10:00+00:00,buy,139.01,5006.810750000001,5003.081499999999,5003.2315,5013.849485999999,-518.403042500171,-0.005184030425001709,-1.0419082209961634,ICT_FVG_FIBO,stop_loss
2026-02-16 08:13:00+00:00,2026-02-16 08:14:00+00:00,buy,477.43,4999.545000000001,4998.246499999999,4998.3965,5001.353255999999,-619.9428550008093,-0.006199428550008094,-1.1306051371357384,ICT_FVG_FIBO,stop_loss
2026-02-16 09:37:00+00:00,2026-02-16 09:38:00+00:00,sell,212.89000000000001,5012.0824999999995,5014.595000000001,5014.445000000001,5007.826709999999,-534.8861250003486,-0.005348861250003486,-1.063492063492265,ICT_FVG_FIBO,stop_loss
2026-02-16 09:43:00+00:00,2026-02-16 09:48:00+00:00,sell,211.68,5012.0824999999995,5014.595000000001,5014.445000000001,5007.826709999999,-531.8460000003465,-0.005318460000003465,-1.063492063492265,ICT_FVG_FIBO,stop_loss
2026-02-16 10:16:00+00:00,2026-02-16 10:19:00+00:00,sell,394.07,5011.308249999999,5008.884287000001,5012.64,5008.734287,955.2110994093562,0.009552110994093562,1.8201336587168722,ICT_FVG_FIBO,take_profit
2026-02-16 10:27:00+00:00,2026-02-16 11:10:00+00:00,sell,130.14000000000001,5008.805,5000.398260000001,5012.570000000001,5000.24826,1094.0531435999278,0.010940531435999278,2.232865869853576,ICT_FVG_FIBO,take_profit
2026-02-16 11:16:00+00:00,2026-02-16 11:29:00+00:00,sell,182.0,5002.644999999999,5005.560000000001,5005.410000000001,4996.294327,-530.53000000049,-0.0053053000000048995,-1.0542495479205893,ICT_FVG_FIBO,stop_loss
2026-02-16 11:34:00+00:00,2026-02-16 11:46:00+00:00,buy,250.74,5003.757500000001,5007.732822999999,5001.72,5007.882823,996.7724890196872,0.009967724890196872,1.9510787730051744,ICT_FVG_FIBO,take_profit
2026-02-17 07:10:00+00:00,2026-02-17 07:39:00+00:00,buy,103.99000000000001,4908.3775000000005,4919.77243,4903.6285,4919.9224300000005,1184.9587706999457,0.011849587706999457,2.3994377763735066,ICT_FVG_FIBO,take_profit
2026-02-17 08:08:00+00:00,2026-02-17 09:47:00+00:00,buy,82.53,4920.981750000001,4914.815,4914.965,4933.33806,-508.9418775001015,-0.005089418775001015,-1.0249304026260901,ICT_FVG_FIBO,stop_loss
2026-02-17 10:49:00+00:00,2026-02-17 10:54:00+00:00,sell,103.69,4917.919999999999,4908.197160000001,4922.715,4908.04716,1008.1612795998487,0.010081612795998488,2.0277038581848905,ICT_FVG_FIBO,take_profit
2026-02-17 12:01:00+00:00,2026-02-17 12:03:00+00:00,buy,202.95000000000002,4933.766750000001,4931.093499999999,4931.2435,4938.503327,-542.5360875003338,-0.005425360875003338,-1.0594471415834659,ICT_FVG_FIBO,stop_loss
2026-02-18 07:23:00+00:00,2026-02-18 07:29:00+00:00,buy,159.99,4933.04,4939.69064,4929.865,4939.84064,1064.0358935999743,0.010640358935999744,2.094689763779357,ICT_FVG_FIBO,take_profit
2026-02-18 07:40:00+00:00,2026-02-18 07:48:00+00:00,buy,104.49000000000001,4937.052500000001,4932.07,4932.22,4948.280938000001,-520.6214250001027,-0.005206214250001027,-1.0310398344543263,ICT_FVG_FIBO,stop_loss
2026-02-18 08:35:00+00:00,2026-02-18 08:44:00+00:00,sell,218.25,4924.759999999999,4920.36429,4927.14,4920.21429,959.3637074997537,0.009593637074997536,1.8469369747886513,ICT_FVG_FIBO,take_profit
2026-02-18 09:13:00+00:00,2026-02-18 09:23:00+00:00,sell,123.02,4916.775,4921.0700000000015,4920.920000000001,4908.476909999999,-528.3709000002327,-0.005283709000002327,-1.0361881785284675,ICT_FVG_FIBO,stop_loss
2026-02-18 09:58:00+00:00,2026-02-18 09:59:00+00:00,buy,184.29,4919.392500000001,4916.439999999999,4916.589999999999,4925.924103,-544.1162250003955,-0.005441162250003955,-1.0535236396076573,ICT_FVG_FIBO,stop_loss
2026-02-18 10:00:00+00:00,2026-02-18 10:30:00+00:00,buy,183.27,4919.392500000001,4916.439999999999,4916.589999999999,4925.924103,-541.1046750003934,-0.005411046750003934,-1.0535236396076575,ICT_FVG_FIBO,stop_loss
2026-02-18 10:53:00+00:00,2026-02-18 10:56:00+00:00,sell,265.47,4912.0925,4914.213500000001,4914.0635,4908.499337,-563.0618700002666,-0.005630618700002666,-1.0761035007612942,ICT_FVG_FIBO,stop_loss
2026-02-18 12:01:00+00:00,2026-02-18 12:07:00+00:00,sell,126.77,4919.47675,4923.59,4923.44,4911.09399,-521.4367025000424,-0.005214367025000425,-1.0378477259826036,ICT_FVG_FIBO,stop_loss
2026-02-18 12:17:00+00:00,2026-02-18 12:32:00+00:00,sell,128.41,4927.634999999999,4919.24955,4931.575,4919.09955,1076.775634499853,0.01076775634499853,2.128286802029891,ICT_FVG_FIBO,take_profit
2026-02-19 07:51:00+00:00,2026-02-19 07:55:00+00:00,sell,302.11,5016.19,5013.348590000001,5017.94,5013.198590000001,858.4183750994493,0.008584183750994493,1.6236628571418157,ICT_FVG_FIBO,take_profit
2026-02-19 08:36:00+00:00,2026-02-19 08:42:00+00:00,buy,179.45000000000002,5011.9375,5017.690229999999,5009.07,5017.84023,1032.3273984998648,0.010323273984998648,2.006183086311652,ICT_FVG_FIBO,take_profit
2026-02-19 09:41:00+00:00,2026-02-19 10:10:00+00:00,sell,89.24,5000.3825,4985.467233,5006.054999999999,4985.317233,1331.0384270799466,0.013310384270799466,2.629399206699033,ICT_FVG_FIBO,take_profit
2026-02-19 10:58:00+00:00,2026-02-19 11:01:00+00:00,buy,217.95000000000002,4992.56325,4989.9715,4990.1215,4998.452443,-564.8719125001095,-0.0056487191250010945,-1.0614313504660788,ICT_FVG_FIBO,stop_loss
2026-02-19 11:47:00+00:00,2026-02-19 11:52:00+00:00,sell,241.27,4984.509999999999,4979.352220000002,4986.7185,4979.202220000001,1244.417580599452,0.012444175805994521,2.335422232282651,ICT_FVG_FIBO,take_profit
2026-02-20 07:19:00+00:00,2026-02-20 07:21:00+00:00,buy,76.45,5022.142500000001,5015.264999999999,5015.415,5036.10989,-525.7848750001085,-0.005257848750001085,-1.0222965440357525,ICT_FVG_FIBO,stop_loss
2026-02-20 07:46:00+00:00,2026-02-20 07:53:00+00:00,buy,212.87,5015.620000000001,5012.969999999999,5013.12,5021.0488700000005,-564.1055000003098,-0.005641055000003098,-1.0600000000001966,ICT_FVG_FIBO,stop_loss
2026-02-20 08:48:00+00:00,2026-02-20 09:03:00+00:00,buy,184.51,5024.385000000001,5031.066928,5021.539,5031.216928000001,1232.8825352798267,0.012328825352798266,2.347831342233257,ICT_FVG_FIBO,take_profit
2026-02-20 09:24:00+00:00,2026-02-20 09:25:00+00:00,buy,174.04,5039.280000000001,5036.086499999999,5036.2365,5046.009889999999,-555.7967400002127,-0.005557967400002127,-1.0492853622475808,ICT_FVG_FIBO,stop_loss
2026-02-20 10:11:00+00:00,2026-02-20 10:34:00+00:00,buy,104.37,5022.021000000001,5033.80714,5017.105,5033.95714,1230.1194317999218,0.012301194317999219,2.3975061025216986,ICT_FVG_FIBO,take_profit
2026-02-20 11:14:00+00:00,2026-02-20 11:40:00+00:00,buy,88.28,5031.4775,5025.4349999999995,5025.585,5046.31225,-533.4319000000418,-0.005334319000000418,-1.0254560882478656,ICT_FVG_FIBO,stop_loss
2026-02-20 12:03:00+00:00,2026-02-20 12:08:00+00:00,sell,159.37,5020.440749999999,5023.905000000001,5023.755,5011.827243000001,-552.0975225002887,-0.005520975225002887,-1.045259108395712,ICT_FVG_FIBO,stop_loss
2026-02-20 12:08:00+00:00,2026-02-20 12:31:00+00:00,sell,88.46000000000001,5023.2474999999995,5008.674960000001,5029.0985,5008.524960000001,1289.0868883998496,0.012890868883998496,2.4906067338911098,ICT_FVG_FIBO,take_profit
2026-02-20 12:58:00+00:00,2026-02-20 13:17:00+00:00,sell,184.83,5026.22,5029.248500000001,5029.0985,5018.825957,-559.7576550000646,-0.005597576550000646,-1.0521104742055085,ICT_FVG_FIBO,stop_loss
2026-02-23 11:54:00+00:00,2026-02-23 11:56:00+00:00,buy,294.14,5153.117500000001,5151.0999999999985,5151.249999999999,5156.759960000001,-593.4274500007812,-0.005934274500007812,-1.0803212851407638,ICT_FVG_FIBO,stop_loss
2026-02-23 11:56:00+00:00,2026-02-23 12:00:00+00:00,buy,210.71,5151.587500000001,5148.889999999999,5149.04,5156.556279999999,-568.3902250002377,-0.005683902250002377,-1.0588812561336651,ICT_FVG_FIBO,stop_loss
2026-02-24 07:13:00+00:00,2026-02-24 07:15:00+00:00,sell,132.55,5169.562499999999,5173.630000000001,5173.4800000000005,5160.786120000001,-539.1471250002556,-0.005391471250002556,-1.0382897255904258,ICT_FVG_FIBO,stop_loss
2026-02-24 07:45:00+00:00,2026-02-24 07:46:00+00:00,buy,205.45000000000002,5179.892500000001,5177.174999999999,5177.325,5185.739269999999,-558.3103750003214,-0.005583103750003214,-1.058422590068349,ICT_FVG_FIBO,stop_loss
2026-02-24 08:14:00+00:00,2026-02-24 08:18:00+00:00,sell,163.76,5172.942499999999,5166.155847000001,5176.1085,5166.005847,1111.382295279721,0.011113822952797208,2.1436048641806655,ICT_FVG_FIBO,take_profit
2026-02-24 09:41:00+00:00,2026-02-24 10:02:00+00:00,sell,179.98,5171.2285,5174.3035,5174.153499999999,5164.261186999999,-553.4384999999672,-0.005534384999999672,-1.0512820512822505,ICT_FVG_FIBO,stop_loss
2026-02-24 10:28:00+00:00,2026-02-24 10:30:00+00:00,buy,113.98,5176.5825,5171.924999999999,5172.075,5187.33341,-530.8618500001327,-0.005308618500001327,-1.0332778702164227,ICT_FVG_FIBO,stop_loss
2026-02-24 11:16:00+00:00,2026-02-24 11:22:00+00:00,buy,231.12,5174.367500000001,5171.929999999999,5172.08,5179.361669999999,-563.3550000004204,-0.005633550000004204,-1.0655737704920052,ICT_FVG_FIBO,stop_loss
2026-02-24 11:35:00+00:00,2026-02-24 11:39:00+00:00,sell,228.74,5173.1325,5175.580000000001,5175.43,5168.46384,-559.841150000258,-0.00559841150000258,-1.0652883569099054,ICT_FVG_FIBO,stop_loss
2026-02-24 11:49:00+00:00,2026-02-24 11:50:00+00:00,sell,213.8,5172.9825,5175.580000000001,5175.43,5168.46384,-555.3455000001634,-0.005553455000001634,-1.06128702757938,ICT_FVG_FIBO,stop_loss
2026-02-24 13:49:00+00:00,2026-02-24 13:50:00+00:00,buy,160.0,5128.0125,5124.554999999999,5124.705,5136.70314,-553.2000000000698,-0.005532000000000699,-1.045351473923069,ICT_FVG_FIBO,stop_loss
2026-02-25 07:10:00+00:00,2026-02-25 07:26:00+00:00,sell,130.06,5191.647499999999,5183.305900000001,5195.51,5183.155900000001,1084.9084959997301,0.0108490849599973,2.159637540451927,ICT_FVG_FIBO,take_profit
2026-02-25 07:51:00+00:00,2026-02-25 07:52:00+00:00,buy,211.84,5187.42,5184.814999999999,5184.964999999999,5192.04442,-551.8432000002929,-0.005518432000002928,-1.0610997963342137,ICT_FVG_FIBO,stop_loss
2026-02-25 08:04:00+00:00,2026-02-25 08:30:00+00:00,buy,143.97,5186.887500000001,5194.5659399999995,5183.365,5194.71594,1105.4650067998232,0.011054650067998231,2.1798268275363264,ICT_FVG_FIBO,take_profit
2026-02-25 08:40:00+00:00,2026-02-25 08:51:00+00:00,buy,198.01,5192.490000000001,5189.709999999999,5189.86,5197.894040000001,-550.4678000003097,-0.005504678000003097,-1.0570342205325047,ICT_FVG_FIBO,stop_loss
2026-02-25 10:08:00+00:00,2026-02-25 10:09:00+00:00,buy,307.26,5187.4042500000005,5185.514999999999,5185.665,5190.2122500000005,-580.4909550003331,-0.005804909550003331,-1.086244070720425,ICT_FVG_FIBO,stop_loss
2026-02-25 10:26:00+00:00,2026-02-25 11:08:00+00:00,sell,148.63,5177.834249999999,5170.1946800000005,5181.25,5170.04468,1135.4692890997705,0.011354692890997706,2.236571763154845,ICT_FVG_FIBO,take_profit
2026-02-26 09:26:00+00:00,2026-02-26 09:31:00+00:00,sell,138.43,5179.0125,5182.860000000001,5182.71,5170.01612,-532.6094250001058,-0.005326094250001058,-1.0405679513186037,ICT_FVG_FIBO,stop_loss
2026-02-26 10:11:00+00:00,2026-02-26 10:18:00+00:00,buy,260.84000000000003,5187.4825,5185.3099999999995,5185.46,5192.126829999999,-566.6749000001519,-0.005666749000001518,-1.0741656365886492,ICT_FVG_FIBO,stop_loss
2026-02-26 10:59:00+00:00,2026-02-26 11:02:00+00:00,sell,181.70000000000002,5171.2275,5174.200000000001,5174.05,5165.854160000002,-540.1032500001388,-0.0054010325000013884,-1.0531443755537764,ICT_FVG_FIBO,stop_loss
2026-02-26 11:23:00+00:00,2026-02-26 11:51:00+00:00,sell,219.0,5174.049999999999,5168.2378100000005,5176.405,5168.08781,1272.8696099997233,0.012728696099997232,2.468021231421473,ICT_FVG_FIBO,take_profit
2026-02-27 07:25:00+00:00,2026-02-27 10:12:00+00:00,sell,82.78,5184.069999999999,5170.151410000002,5190.13,5170.001410000002,1152.1808801997172,0.011521808801997172,2.29679702970191,ICT_FVG_FIBO,take_profit
2026-02-27 10:28:00+00:00,2026-02-27 10:29:00+00:00,buy,205.4,5178.505,5175.794999999999,5175.945,5183.34802,-556.6340000001943,-0.005566340000001943,-1.0585937500002038,ICT_FVG_FIBO,stop_loss
2026-02-27 10:41:00+00:00,2026-02-27 10:45:00+00:00,sell,128.9,5172.866499999999,5176.985000000001,5176.835,5164.947692999999,-530.8746500001811,-0.00530874650000181,-1.0377976565454237,ICT_FVG_FIBO,stop_loss
2026-02-27 11:09:00+00:00,2026-02-27 11:18:00+00:00,sell,269.74,5176.5599999999995,5173.203063000001,5178.525000000001,5173.053063,905.5001863796364,0.009055001863796364,1.7083648854945799,ICT_FVG_FIBO,take_profit
2026-03-02 07:48:00+00:00,2026-03-02 08:43:00+00:00,sell,94.47,5412.3814999999995,5400.822323000001,5417.7615,5400.672323000001,1091.9954511898368,0.010919954511898368,2.1485459107803044,ICT_FVG_FIBO,take_profit
2026-03-02 11:30:00+00:00,2026-03-02 11:31:00+00:00,sell,182.69,5391.268999999999,5394.303500000001,5394.1535,5384.099386999999,-554.3728050002871,-0.005543728050002871,-1.052002080083374,ICT_FVG_FIBO,stop_loss
2026-03-03 07:25:00+00:00,2026-03-03 07:39:00+00:00,buy,109.42,5315.770000000001,5325.59784,5311.079999999999,5325.747840000001,1075.362252799892,0.010753622527998922,2.0954882729198583,ICT_FVG_FIBO,take_profit
2026-03-03 08:14:00+00:00,2026-03-03 08:23:00+00:00,buy,77.97,5322.110000000001,5315.369999999999,5315.5199999999995,5336.21489,-525.5178000001248,-0.005255178000001248,-1.0227617602428714,ICT_FVG_FIBO,stop_loss
2026-03-03 09:08:00+00:00,2026-03-03 09:25:00+00:00,sell,65.18,5296.34925,5273.209516,5304.1630000000005,5273.059515999999,1508.2478621200207,0.015082478621200207,2.9614121260597743,ICT_FVG_FIBO,take_profit
2026-03-03 09:33:00+00:00,2026-03-03 11:09:00+00:00,sell,15.530000000000001,5267.4625,5181.687917,5300.265,5181.537917,1332.0792739899914,0.013320792739899914,2.6148794451641684,ICT_FVG_FIBO,take_profit
2026-03-03 11:47:00+00:00,2026-03-03 12:30:00+00:00,sell,8.03,5146.459249999999,5210.665000000001,5210.515,4989.1970089999995,-515.5721725000152,-0.005155721725000152,-1.0023417101509318,ICT_FVG_FIBO,stop_loss
2026-03-05 07:13:00+00:00,2026-03-05 08:04:00+00:00,buy,73.05,5162.867500000001,5155.57,5155.72,5183.08914,-533.082375000109,-0.00533082375000109,-1.0209863588668102,ICT_FVG_FIBO,stop_loss
2026-03-05 08:58:00+00:00,2026-03-05 09:08:00+00:00,buy,94.22,5163.771750000001,5175.13748,5158.224999999999,5175.287480000001,1070.8790805999558,0.010708790805999558,2.04907919051639,ICT_FVG_FIBO,take_profit
2026-03-05 11:25:00+00:00,2026-03-05 11:28:00+00:00,buy,203.91,5164.740000000001,5161.919999999999,5162.07,5169.909879999999,-575.0262000003115,-0.0057502620000031155,-1.0561797752810824,ICT_FVG_FIBO,stop_loss
2026-03-05 11:32:00+00:00,2026-03-05 11:39:00+00:00,sell,187.34,5163.537499999999,5158.207360000001,5166.415,5158.057360000001,998.5484275996646,0.009985484275996647,1.85235099913024,ICT_FVG_FIBO,take_profit
