entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason,initial_sl_price,initial_risk_per_unit,initial_risk_amount
2025-11-07 11:40:00+00:00,2025-11-07 11:46:00+00:00,buy,235.95000000000002,3994.5350000000003,4001.445,3994.5850000000005,4001.5950000000003,1630.4144999999658,0.01630414499999966,2.991341991341999,ICT_FVG_FIBO,take_profit,3992.2250000000004,2.3099999999999454,545.0444999999871
2025-11-12 05:07:00+00:00,2025-11-12 05:31:00+00:00,sell,280.42,4109.608499999999,4100.742,4109.558499999999,4100.592,2486.3439299997694,0.024863439299997694,4.441021788128377,ICT_FVG_FIBO,take_profit,4111.605,1.9965000000001965,559.8585300000551
2025-11-12 05:44:00+00:00,2025-11-12 06:05:00+00:00,sell,160.67000000000002,4104.775,4108.375,4108.224999999999,4089.865,-578.4120000000585,-0.005784120000000585,-1.0434782608697257,ICT_FVG_FIBO,stop_loss,4108.224999999999,3.449999999999818,554.3114999999708
2025-11-21 07:39:00+00:00,2025-11-21 07:51:00+00:00,buy,185.35,4033.545,4030.4,4030.55,4044.2700000000004,-582.9257499999966,-0.005829257499999966,-1.0500834724541224,ICT_FVG_FIBO,stop_loss,4030.55,2.994999999999891,555.1232499999797
2025-12-05 07:15:00+00:00,2025-12-05 07:43:00+00:00,buy,212.02,4227.5650000000005,4224.791499999999,4224.9415,4236.0085,-588.0374700002437,-0.005880374700002437,-1.0571755288738367,ICT_FVG_FIBO,stop_loss,4224.9415,2.623500000000604,556.2344700001281
2025-12-10 07:23:00+00:00,2025-12-10 07:53:00+00:00,buy,235.59,4206.740000000001,4204.2265,4204.3765,4213.9935,-592.1554650002195,-0.005921554650002194,-1.0634651999156004,ICT_FVG_FIBO,stop_loss,4204.3765,2.3635000000003856,556.8169650000908
2025-12-17 06:07:00+00:00,2025-12-17 06:12:00+00:00,sell,202.67000000000002,4334.8165,4337.675,4337.525,4326.035000000001,-579.3321950000561,-0.0057933219500005614,-1.0553812073105262,ICT_FVG_FIBO,stop_loss,4337.525,2.708499999999731,548.9316949999455
2025-12-24 06:49:00+00:00,2025-12-24 07:00:00+00:00,buy,206.37,4495.3885,4492.589999999999,4492.74,4503.36,-577.5264450001622,-0.005775264450001622,-1.056635831602995,ICT_FVG_FIBO,stop_loss,4492.74,2.64850000000024,546.5709450000496
2025-12-24 08:24:00+00:00,2025-12-24 08:25:00+00:00,sell,272.73,4487.28,4489.46,4489.3099999999995,4479.330000000001,-594.5514000000794,-0.005945514000000794,-1.0738916256160416,ICT_FVG_FIBO,stop_loss,4489.3099999999995,2.0299999999997453,553.6418999999306
2026-01-07 06:49:00+00:00,2026-01-07 07:20:00+00:00,sell,117.73,4448.099999999999,4452.7300000000005,4452.58,4430.843,-545.08990000012,-0.0054508990000012,-1.0334821428572614,ICT_FVG_FIBO,stop_loss,4452.58,4.480000000000473,527.4304000000557
2026-01-07 07:54:00+00:00,2026-01-07 08:07:00+00:00,buy,221.41,4462.56,4459.969999999999,4460.12,4469.77,-573.4519000002335,-0.005734519000002335,-1.0614754098362762,ICT_FVG_FIBO,stop_loss,4460.12,2.4400000000005093,540.2404000001128
2026-01-09 05:08:00+00:00,2026-01-09 05:15:00+00:00,buy,224.57,4464.265,4461.719999999999,4461.87,4472.130000000001,-571.5306500002206,-0.005715306500002206,-1.062630480167231,ICT_FVG_FIBO,stop_loss,4461.87,2.3950000000004366,537.845150000098
2026-01-21 08:05:00+00:00,2026-01-21 08:18:00+00:00,sell,114.06,4861.7835,4866.478500000001,4866.3285000000005,4841.744499999999,-535.5117000001743,-0.005355117000001743,-1.033003300330146,ICT_FVG_FIBO,stop_loss,4866.3285000000005,4.545000000000982,518.4027000001121
2026-01-23 07:52:00+00:00,2026-01-23 07:54:00+00:00,sell,244.43,4948.429999999999,4950.77,4950.62,4940.24,-571.9662000002579,-0.005719662000002579,-1.068493150685165,ICT_FVG_FIBO,stop_loss,4950.62,2.1900000000005093,535.3017000001245
2026-01-28 08:17:00+00:00,2026-01-28 08:26:00+00:00,sell,135.46,5293.78,5297.74,5297.589999999999,5280.84,-536.421600000005,-0.00536421600000005,-1.039370078740306,ICT_FVG_FIBO,stop_loss,5297.589999999999,3.8099999999994907,516.102599999931
2026-01-30 06:42:00+00:00,2026-01-30 07:00:00+00:00,sell,42.29,5168.245,5125.535000000003,5168.195,5125.385000000002,1806.205899999886,0.01806205899999886,3.616426756985533,ICT_FVG_FIBO,take_profit,5180.054999999999,11.80999999999949,499.4448999999785
2026-01-30 08:18:00+00:00,2026-01-30 08:21:00+00:00,sell,60.43,5153.661499999999,5162.27,5162.12,5123.380999999999,-520.2116550000717,-0.0052021165500007165,-1.0177336407165023,ICT_FVG_FIBO,stop_loss,5162.12,8.45850000000064,511.1471550000387
2026-02-04 08:04:00+00:00,2026-02-04 09:15:00+00:00,buy,53.75,5076.37,5066.7765,5066.9265000000005,5113.7935,-515.6506249999973,-0.005156506249999973,-1.0158839413353689,ICT_FVG_FIBO,stop_loss,5066.9265000000005,9.443499999999403,507.58812499996793
2026-02-06 07:25:00+00:00,2026-02-06 08:01:00+00:00,sell,62.190000000000005,4859.024999999999,4830.195000000001,4858.9749999999985,4830.045,1792.9376999998824,0.017929376999998824,3.541769041768271,ICT_FVG_FIBO,take_profit,4867.165,8.140000000001237,506.226600000077
2026-02-11 06:45:00+00:00,2026-02-11 07:01:00+00:00,buy,145.58,5052.955000000001,5065.467,5053.005000000001,5065.617,1821.4969599998265,0.018214969599998264,3.451586206896222,ICT_FVG_FIBO,take_profit,5049.330000000001,3.625,527.7275000000001
2026-02-13 06:16:00+00:00,2026-02-13 06:18:00+00:00,buy,161.95000000000002,4958.160000000001,4954.679999999999,4954.83,4969.069999999999,-563.586000000224,-0.00563586000000224,-1.0450450450451978,ICT_FVG_FIBO,stop_loss,4954.83,3.3300000000008367,539.2935000001355
2026-02-13 06:27:00+00:00,2026-02-13 06:32:00+00:00,sell,225.64000000000001,4954.03,4956.6,4956.45,4945.4000000000015,-579.8948000001396,-0.005798948000001396,-1.061983471074604,ICT_FVG_FIBO,stop_loss,4956.45,2.4200000000000728,546.0488000000164
2026-02-13 08:57:00+00:00,2026-02-13 10:27:00+00:00,sell,115.8,4979.092,4979.192,4979.0419999999995,4960.032999999999,-11.580000000042128,-0.00011580000000042128,-0.021987686895415297,ICT_FVG_FIBO,stop_loss,4983.64,4.548000000000684,526.6584000000792
2026-02-18 06:44:00+00:00,2026-02-18 07:00:00+00:00,buy,229.54,4930.155000000001,4930.055,4930.205000000001,4937.0335000000005,-22.954000000083504,-0.00022954000000083503,-0.042220814861871604,ICT_FVG_FIBO,stop_loss,4927.7865,2.3685000000004948,543.6654900001136
2026-02-25 08:19:00+00:00,2026-02-25 08:30:00+00:00,sell,161.63,5191.47,5194.92,5194.7699999999995,5180.950000000001,-557.6234999999706,-0.005576234999999706,-1.0454545454547208,ICT_FVG_FIBO,stop_loss,5194.7699999999995,3.2999999999992724,533.3789999998824
2026-02-27 07:37:00+00:00,2026-02-27 11:47:00+00:00,sell,185.13,5181.155,5181.255,5181.105,5167.619999999999,-18.51300000006735,-0.00018513000000067352,-0.03466204506078206,ICT_FVG_FIBO,stop_loss,5184.04,2.8850000000002183,534.1000500000404
2026-03-13 09:42:00+00:00,2026-03-13 09:51:00+00:00,buy,219.15,5084.150000000001,5092.599999999999,5084.200000000001,5092.75,1851.817499999761,0.01851817499999761,3.4349593495917317,ICT_FVG_FIBO,take_profit,5081.69,2.460000000000946,539.1090000002073
2026-03-20 05:50:00+00:00,2026-03-20 05:55:00+00:00,sell,134.95,4706.749999999999,4693.79,4706.699999999999,4693.639999999999,1748.951999999882,0.01748951999999882,3.264483627202853,ICT_FVG_FIBO,take_profit,4710.72,3.970000000001164,535.7515000001571
2026-03-20 06:17:00+00:00,2026-03-20 06:21:00+00:00,buy,93.06,4690.6035,4684.67,4684.820000000001,4717.25,-552.1715100000088,-0.005521715100000088,-1.0259358519928343,ICT_FVG_FIBO,stop_loss,4684.820000000001,5.783499999999549,538.212509999958
2026-03-20 06:50:00+00:00,2026-03-20 07:01:00+00:00,sell,102.05,4670.789999999999,4676.200000000001,4676.05,4646.949999999999,-552.0905000001708,-0.005520905000001707,-1.0285171102662574,ICT_FVG_FIBO,stop_loss,4676.05,5.260000000001128,536.7830000001151
2026-03-25 07:35:00+00:00,2026-03-25 07:36:00+00:00,buy,224.56,4550.530000000001,4547.92,4548.070000000001,4559.4169999999995,-586.1016000001307,-0.005861016000001307,-1.0609756097563185,ICT_FVG_FIBO,stop_loss,4548.070000000001,2.4600000000000364,552.4176000000082
2026-03-25 07:45:00+00:00,2026-03-25 08:08:00+00:00,sell,135.31,4548.9415,4553.0535,4552.903499999999,4532.709500000001,-556.3947200000108,-0.005563947200000108,-1.037859666835074,ICT_FVG_FIBO,stop_loss,4552.903499999999,3.9619999999995343,536.098219999937
2026-03-27 05:08:00+00:00,2026-03-27 05:12:00+00:00,buy,147.84,4445.7,4441.93,4442.080000000001,4457.097,-557.3567999999301,-0.005573567999999301,-1.04143646408856,ICT_FVG_FIBO,stop_loss,4442.080000000001,3.6199999999989814,535.1807999998495
2026-03-27 07:00:00+00:00,2026-03-27 07:54:00+00:00,sell,127.24000000000001,4461.11,4444.280000000002,4461.0599999999995,4444.130000000001,2141.4491999997595,0.021414491999997596,4.045673076922764,ICT_FVG_FIBO,take_profit,4465.2699999999995,4.1599999999998545,529.3183999999815
