entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-20 14:18:00+00:00,2026-02-20 14:31:00+00:00,sell,163.21,5044.445,5047.800000000001,5047.650000000001,5036.9574999999995,-547.5695500002256,-0.005475695500002256,-1.046801872075041,ICT_FVG_FIBO,stop_loss
2026-02-20 15:32:00+00:00,2026-02-20 15:41:00+00:00,buy,62.36,5019.508250000001,5039.087625000003,5011.406499999999,5039.237625000003,1220.9698250001293,0.012209698250001292,2.416684666892725,ICT_FVG_FIBO,take_profit
2026-02-20 15:56:00+00:00,2026-02-20 16:06:00+00:00,buy,120.62,5040.771750000001,5050.876125,5036.46,5051.026125,1218.7897124998772,0.012187897124998771,2.3434510349619546,ICT_FVG_FIBO,take_profit
2026-02-20 16:33:00+00:00,2026-02-20 17:21:00+00:00,sell,97.91,5069.050749999999,5056.518874999999,5074.333500000001,5056.368874999998,1226.995881250057,0.01226995881250057,2.37222564005446,ICT_FVG_FIBO,take_profit
2026-02-23 14:12:00+00:00,2026-02-23 14:13:00+00:00,sell,239.73000000000002,5150.634999999999,5153.080000000001,5152.93,5145.422499999999,-586.1398500003663,-0.005861398500003663,-1.0653594771243928,ICT_FVG_FIBO,stop_loss
2026-02-23 15:08:00+00:00,2026-02-23 15:20:00+00:00,sell,103.66,5195.589249999999,5200.821500000001,5200.6715,5183.408624999998,-542.3750350001908,-0.005423750350001908,-1.0295144866939856,ICT_FVG_FIBO,stop_loss
2026-02-23 16:09:00+00:00,2026-02-23 16:12:00+00:00,sell,93.58,5194.3457499999995,5200.080000000001,5199.93,5180.910124999999,-536.6111150001253,-0.005366111150001253,-1.026861261584013,ICT_FVG_FIBO,stop_loss
2026-02-23 16:13:00+00:00,2026-02-23 16:16:00+00:00,sell,123.14,5201.079999999999,5205.510000000001,5205.360000000001,5190.904999999997,-545.5102000002598,-0.0054551020000025985,-1.0350467289720773,ICT_FVG_FIBO,stop_loss
2026-02-24 13:42:00+00:00,2026-02-24 13:48:00+00:00,sell,82.04,5146.981749999999,5131.948624999998,5153.265,5131.798624999998,1233.3175750000687,0.012333175750000687,2.3925715195158057,ICT_FVG_FIBO,take_profit
2026-02-24 17:10:00+00:00,2026-02-24 17:17:00+00:00,sell,147.12,5155.45,5159.170000000001,5159.02,5147.05,-547.2864000001713,-0.005472864000001713,-1.0420168067228346,ICT_FVG_FIBO,stop_loss
2026-02-26 13:21:00+00:00,2026-02-26 13:24:00+00:00,sell,173.64000000000001,5174.972499999999,5178.190000000001,5178.040000000001,5167.828749999996,-558.6867000004296,-0.005586867000004296,-1.0488997555013697,ICT_FVG_FIBO,stop_loss
2026-02-26 14:40:00+00:00,2026-02-26 14:44:00+00:00,sell,57.46,5163.6725,5172.740000000001,5172.59,5141.90375,-521.0185500000586,-0.005210185500000585,-1.0168208578638114,ICT_FVG_FIBO,stop_loss
2026-02-26 15:37:00+00:00,2026-02-26 15:42:00+00:00,sell,61.93,5163.6725,5172.065000000001,5171.915000000001,5143.591249999999,-519.7475250001081,-0.0051974752500010815,-1.0181983621474702,ICT_FVG_FIBO,stop_loss
2026-02-27 13:31:00+00:00,2026-02-27 13:40:00+00:00,buy,53.72,5222.525000000001,5212.944999999999,5213.094999999999,5245.575000000002,-514.6376000000938,-0.005146376000000938,-1.0159066808059944,ICT_FVG_FIBO,stop_loss
2026-02-27 14:31:00+00:00,2026-02-27 14:41:00+00:00,buy,98.72,5222.535750000001,5217.2114999999985,5217.361499999999,5234.946375000003,-525.6099600002364,-0.005256099600002364,-1.0289897086535233,ICT_FVG_FIBO,stop_loss
2026-03-02 13:11:00+00:00,2026-03-02 13:12:00+00:00,buy,88.5,5395.410000000001,5389.534999999999,5389.6849999999995,5409.197500000002,-519.937500000161,-0.00519937500000161,-1.026200873362535,ICT_FVG_FIBO,stop_loss
2026-03-02 13:43:00+00:00,2026-03-02 13:44:00+00:00,buy,87.76,5402.2825,5396.3899999999985,5396.539999999999,5416.113750000001,-517.1258000001533,-0.005171258000001532,-1.0261210274271684,ICT_FVG_FIBO,stop_loss
2026-03-02 14:50:00+00:00,2026-03-02 14:52:00+00:00,buy,78.36,5338.728500000001,5332.1984999999995,5332.3485,5354.153500000002,-511.6908000001226,-0.0051169080000012255,-1.0235109717869157,ICT_FVG_FIBO,stop_loss
2026-03-02 15:17:00+00:00,2026-03-02 15:19:00+00:00,buy,87.57000000000001,5330.04575,5324.199999999999,5324.349999999999,5343.760125000001,-511.9123275001154,-0.005119123275001154,-1.0263354255366766,ICT_FVG_FIBO,stop_loss
2026-03-02 15:28:00+00:00,2026-03-02 15:30:00+00:00,buy,190.14000000000001,5330.04575,5336.097624999999,5327.355,5336.247625,1150.7035124998479,0.011507035124998479,2.2491405741885013,ICT_FVG_FIBO,take_profit
2026-03-02 15:46:00+00:00,2026-03-02 15:47:00+00:00,buy,177.71,5330.04575,5326.995,5327.145,5336.772624999998,-542.1487825000595,-0.005421487825000595,-1.05171076445766,ICT_FVG_FIBO,sl_and_tp_hit_sl_first
2026-03-03 14:58:00+00:00,2026-03-03 15:16:00+00:00,sell,29.560000000000002,5061.2135,5020.400999999999,5077.808500000001,5020.250999999998,1206.417500000027,0.01206417500000027,2.459325097920943,ICT_FVG_FIBO,take_profit
2026-03-05 13:14:00+00:00,2026-03-05 13:16:00+00:00,sell,101.51,5155.241749999999,5143.421124999998,5160.240000000001,5143.2711249999975,1199.911643750122,0.01199911643750122,2.364952733456258,ICT_FVG_FIBO,take_profit
2026-03-05 14:04:00+00:00,2026-03-05 14:05:00+00:00,sell,98.82000000000001,5123.817499999999,5129.1585000000005,5129.0085,5111.365,-527.7976200001244,-0.005277976200001244,-1.02889616644202,ICT_FVG_FIBO,stop_loss
2026-03-05 15:22:00+00:00,2026-03-05 15:53:00+00:00,sell,39.77,5081.45675,5094.215000000001,5094.0650000000005,5050.461125000002,-507.3956025000307,-0.005073956025000307,-1.0118969722206128,ICT_FVG_FIBO,stop_loss
2026-03-05 16:37:00+00:00,2026-03-05 16:45:00+00:00,sell,90.95,5068.874999999999,5074.595000000001,5074.445000000001,5055.474999999997,-520.2340000001886,-0.005202340000001886,-1.0269299820467692,ICT_FVG_FIBO,stop_loss
2026-03-05 16:45:00+00:00,2026-03-05 16:50:00+00:00,sell,88.27,5074.469999999999,5080.3550000000005,5080.205,5060.657499999999,-519.4689500000995,-0.005194689500000995,-1.0261551874456025,ICT_FVG_FIBO,stop_loss
2026-03-05 17:02:00+00:00,2026-03-05 17:04:00+00:00,sell,124.28,5081.45675,5085.723500000001,5085.5735,5071.689875000002,-530.271690000085,-0.00530271690000085,-1.0364365093825323,ICT_FVG_FIBO,stop_loss
2026-03-06 01:40:00+00:00,2026-03-06 01:43:00+00:00,sell,71.35000000000001,5113.0199999999995,5120.265000000001,5120.115000000001,5095.807499999999,-516.9307500001221,-0.005169307500001221,-1.0211416490486993,ICT_FVG_FIBO,stop_loss
2026-03-06 14:11:00+00:00,2026-03-06 14:23:00+00:00,sell,63.480000000000004,5095.314249999999,5103.215000000001,5103.0650000000005,5076.462374999999,-501.53961000010213,-0.0050153961000010214,-1.019352965842083,ICT_FVG_FIBO,stop_loss
2026-03-06 14:35:00+00:00,2026-03-06 14:39:00+00:00,buy,67.05,5095.3725,5087.913499999999,5088.063499999999,5113.120000000001,-500.1259500001107,-0.0050012595000011074,-1.0205226433165309,ICT_FVG_FIBO,stop_loss
2026-03-06 16:30:00+00:00,2026-03-06 16:39:00+00:00,sell,89.54,5145.931749999999,5132.898624999996,5151.415000000001,5132.748624999996,1166.9860125002378,0.011669860125002379,2.3768978251945097,ICT_FVG_FIBO,take_profit
2026-03-06 17:19:00+00:00,2026-03-06 17:20:00+00:00,sell,640.25,5143.04,5144.095000000001,5143.945000000001,5141.3025,-675.4637500007686,-0.006754637500007686,-1.1657458563540741,ICT_FVG_FIBO,sl_and_tp_hit_sl_first
2026-03-09 16:49:00+00:00,2026-03-09 17:06:00+00:00,buy,209.68,5105.09575,5102.506499999999,5102.656499999999,5110.668875000001,-542.9139400003799,-0.005429139400003799,-1.0614943117763525,ICT_FVG_FIBO,stop_loss
2026-03-10 13:35:00+00:00,2026-03-10 13:46:00+00:00,buy,53.22,5208.257500000001,5198.989999999999,5199.139999999999,5230.526250000002,-493.2163500000929,-0.004932163500000929,-1.0164518782561587,ICT_FVG_FIBO,stop_loss
2026-03-10 13:55:00+00:00,2026-03-10 14:07:00+00:00,sell,76.52,5210.784999999999,5195.5724999999975,5217.14,5195.422499999997,1164.0605000001112,0.011640605000001112,2.393784421714893,ICT_FVG_FIBO,take_profit
2026-03-10 16:16:00+00:00,2026-03-10 16:18:00+00:00,sell,219.47,5226.21,5228.700000000002,5228.550000000001,5220.884999999999,-546.4803000003513,-0.0054648030000035135,-1.0641025641027684,ICT_FVG_FIBO,stop_loss
2026-03-10 18:16:00+00:00,2026-03-10 18:17:00+00:00,buy,98.74000000000001,5208.257500000001,5203.089999999999,5203.24,5220.276250000001,-510.2389500001365,-0.0051023895000013655,-1.0298953662183399,ICT_FVG_FIBO,stop_loss
2026-03-11 13:55:00+00:00,2026-03-11 13:58:00+00:00,sell,73.03,5169.7207499999995,5176.530000000002,5176.380000000001,5153.597624999998,-497.2795275001509,-0.004972795275001509,-1.022525059128357,ICT_FVG_FIBO,stop_loss
2026-03-11 15:49:00+00:00,2026-03-11 15:52:00+00:00,sell,134.53,5170.464999999999,5174.280000000002,5174.130000000001,5161.827499999997,-513.2319500003132,-0.0051323195000031316,-1.0409276944066772,ICT_FVG_FIBO,stop_loss
2026-03-12 14:44:00+00:00,2026-03-12 14:46:00+00:00,sell,115.2,5147.507499999999,5151.89,5151.74,5137.451249999998,-504.864000000176,-0.00504864000000176,-1.035440047253517,ICT_FVG_FIBO,stop_loss
2026-03-12 15:50:00+00:00,2026-03-12 16:08:00+00:00,buy,162.14000000000001,5128.465,5125.28,5125.43,5135.527499999998,-516.4159000000649,-0.0051641590000006486,-1.0494233937398856,ICT_FVG_FIBO,stop_loss
2026-03-12 16:19:00+00:00,2026-03-12 16:21:00+00:00,sell,129.7,5131.28825,5135.175,5135.025,5122.471375000001,-504.1114750000745,-0.005041114750000745,-1.0401418344819815,ICT_FVG_FIBO,stop_loss
2026-03-12 16:51:00+00:00,2026-03-12 16:52:00+00:00,buy,188.27,5131.2825,5128.524999999999,5128.674999999999,5137.276250000001,-519.1545250002877,-0.005191545250002877,-1.057526366251386,ICT_FVG_FIBO,stop_loss
2026-03-13 13:43:00+00:00,2026-03-13 13:44:00+00:00,sell,133.07,5105.482499999999,5109.240000000001,5109.09,5096.988749999999,-500.0105250002033,-0.005000105250002033,-1.0415800415801815,ICT_FVG_FIBO,stop_loss
2026-03-13 13:55:00+00:00,2026-03-13 13:57:00+00:00,buy,146.66,5106.345,5102.924999999998,5103.074999999999,5113.995000000002,-501.57720000027746,-0.005015772000002775,-1.0458715596331756,ICT_FVG_FIBO,stop_loss
2026-03-13 14:05:00+00:00,2026-03-13 14:10:00+00:00,sell,131.2,5107.009999999999,5098.638749999998,5110.628500000001,5098.488749999998,1098.3080000001382,0.010983080000001382,2.3134586154477836,ICT_FVG_FIBO,take_profit
2026-03-13 15:34:00+00:00,2026-03-13 15:40:00+00:00,sell,107.86,5064.119999999999,5053.744999999996,5068.540000000001,5053.594999999996,1119.0475000002943,0.011190475000002944,2.347285067872916,ICT_FVG_FIBO,take_profit
2026-03-13 16:09:00+00:00,2026-03-13 16:31:00+00:00,sell,54.39,5036.339999999999,5045.210000000001,5045.06,5015.064999999999,-482.439300000093,-0.00482439300000093,-1.0172018348624456,ICT_FVG_FIBO,stop_loss
2026-03-13 16:57:00+00:00,2026-03-13 17:14:00+00:00,buy,125.42,5045.382500000001,5054.32625,5041.535,5054.476250000001,1121.7251249999315,0.011217251249999316,2.3245614035081683,ICT_FVG_FIBO,take_profit
