entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-02-06 14:08:00+00:00,2026-02-06 14:23:00+00:00,buy,50.34,4914.892500000001,4904.914999999999,4905.065,4951.788,-502.2673500000898,-0.0050226735000008975,-1.0152632917833149,ICT_FVG_FIBO,stop_loss
2026-02-06 15:45:00+00:00,2026-02-06 16:26:00+00:00,buy,56.45,4935.892500000001,4927.051499999999,4927.201499999999,4961.762500000001,-499.0744500001224,-0.004990744500001224,-1.0172592336900836,ICT_FVG_FIBO,stop_loss
2026-02-06 16:58:00+00:00,2026-02-06 17:13:00+00:00,sell,54.82,4951.86575,4960.960000000001,4960.81,4919.673,-498.5467850000554,-0.004985467850000554,-1.0167705509126577,ICT_FVG_FIBO,stop_loss
2026-02-09 13:01:00+00:00,2026-02-09 13:03:00+00:00,sell,105.68,5014.13,5018.945000000001,5018.795,4996.3150000000005,-508.8492000000539,-0.005088492000000539,-1.03215434083613,ICT_FVG_FIBO,stop_loss
2026-02-09 14:48:00+00:00,2026-02-09 15:16:00+00:00,buy,69.01,5032.856500000001,5025.679999999999,5025.83,5054.07,-495.2502650000964,-0.004952502650000964,-1.0213477549278485,ICT_FVG_FIBO,stop_loss
2026-02-09 16:19:00+00:00,2026-02-09 16:25:00+00:00,buy,114.04,5066.62,5078.669999999999,5062.33,5078.82,1374.181999999917,0.013741819999999171,2.808857808857663,ICT_FVG_FIBO,take_profit
2026-02-09 16:38:00+00:00,2026-02-09 16:43:00+00:00,sell,93.24,5072.44925,5077.886500000001,5077.736500000001,5056.263500000001,-506.9691900001648,-0.005069691900001648,-1.0283701357039123,ICT_FVG_FIBO,stop_loss
2026-02-10 13:50:00+00:00,2026-02-10 14:00:00+00:00,buy,102.63,5054.2075,5049.2649999999985,5049.414999999999,5069.215,-507.24877500019784,-0.005072487750001979,-1.031298904538446,ICT_FVG_FIBO,stop_loss
2026-02-10 14:41:00+00:00,2026-02-10 14:45:00+00:00,buy,165.17000000000002,5055.79575,5052.626499999999,5052.7765,5064.083499999999,-523.465022500137,-0.00523465022500137,-1.0496812122217543,ICT_FVG_FIBO,stop_loss
2026-02-10 15:06:00+00:00,2026-02-10 15:21:00+00:00,sell,58.84,5037.834999999999,5046.145000000001,5045.995000000001,5011.678,-488.9604000001306,-0.004889604000001306,-1.0183823529412397,ICT_FVG_FIBO,stop_loss
2026-02-10 15:59:00+00:00,2026-02-10 16:05:00+00:00,buy,60.46,5019.290000000001,5011.235,5011.385,5044.954999999998,-487.00530000007257,-0.004870053000000726,-1.0189753320683785,ICT_FVG_FIBO,stop_loss
2026-02-10 16:42:00+00:00,2026-02-10 17:29:00+00:00,buy,70.63,5015.376750000001,5038.786499999999,5008.6235,5038.9365,1653.4306424998576,0.016534306424998577,3.466442083440201,ICT_FVG_FIBO,take_profit
2026-02-10 17:29:00+00:00,2026-02-10 18:24:00+00:00,sell,45.19,5037.834999999999,5006.090000000001,5048.360000000001,5005.9400000000005,1434.5565499999127,0.014345565499999127,3.016152019001775,ICT_FVG_FIBO,take_profit
2026-02-11 13:39:00+00:00,2026-02-11 17:17:00+00:00,sell,19.900000000000002,5065.88675,5090.400000000001,5090.25,4991.787,-487.81367500001755,-0.004878136750000176,-1.0061568140539765,ICT_FVG_FIBO,stop_loss
2026-02-12 13:59:00+00:00,2026-02-12 14:03:00+00:00,buy,144.62,5077.025000000001,5073.409999999999,5073.5599999999995,5088.623,-522.8013000002315,-0.005228013000002315,-1.0432900432901877,ICT_FVG_FIBO,stop_loss
2026-02-12 14:30:00+00:00,2026-02-12 14:31:00+00:00,sell,194.22,5062.604999999999,5065.3600000000015,5065.210000000001,5055.41,-535.0761000005512,-0.005350761000005511,-1.057581573896512,ICT_FVG_FIBO,stop_loss
2026-02-12 14:51:00+00:00,2026-02-12 14:56:00+00:00,sell,96.76,5056.55,5042.300000000002,5061.6,5042.1500000000015,1378.8299999998242,0.01378829999999824,2.82178217821736,ICT_FVG_FIBO,take_profit
2026-02-12 15:57:00+00:00,2026-02-12 15:59:00+00:00,sell,194.47,5071.709999999999,5063.939500000001,5074.333500000001,5063.789500000001,1511.129134999574,0.01511129134999574,2.9618829807483618,ICT_FVG_FIBO,take_profit
2026-02-12 16:17:00+00:00,2026-02-12 16:26:00+00:00,buy,19.87,4921.9800000000005,4897.424999999998,4897.574999999999,4996.9580000000005,-487.90785000004195,-0.00487907850000042,-1.0061462814997146,ICT_FVG_FIBO,stop_loss
2026-02-12 16:53:00+00:00,2026-02-12 16:54:00+00:00,buy,31.77,4948.799250000001,4933.1984999999995,4933.3485,5005.478499999999,-495.6358275000453,-0.004956358275000453,-1.0097082665890353,ICT_FVG_FIBO,stop_loss
2026-02-12 17:01:00+00:00,2026-02-12 18:08:00+00:00,buy,35.57,4944.757500000001,4930.859999999999,4931.009999999999,4993.9800000000005,-494.334075000066,-0.00494334075000066,-1.0109110747409007,ICT_FVG_FIBO,stop_loss
2026-02-13 13:04:00+00:00,2026-02-13 13:06:00+00:00,buy,110.68,4971.237500000001,4966.589999999999,4966.74,4985.93,-514.3853000002053,-0.005143853000002053,-1.033351862145748,ICT_FVG_FIBO,stop_loss
2026-02-13 13:06:00+00:00,2026-02-13 13:16:00+00:00,buy,99.97,4969.415000000001,4964.301499999999,4964.451499999999,4983.758500000002,-511.1965950002204,-0.005111965950002204,-1.030220610456431,ICT_FVG_FIBO,stop_loss
2026-02-13 13:46:00+00:00,2026-02-13 19:01:00+00:00,buy,34.14,4978.253250000001,5035.499999999999,4964.16,5035.65,1954.4040449999463,0.019544040449999463,4.061997764887102,ICT_FVG_FIBO,take_profit
2026-02-16 13:27:00+00:00,2026-02-16 13:28:00+00:00,buy,218.6,4999.9375,4997.414999999999,4997.565,5006.455000000001,-551.4185000002068,-0.005514185000002068,-1.0632244467863101,ICT_FVG_FIBO,stop_loss
2026-02-16 13:35:00+00:00,2026-02-16 14:44:00+00:00,sell,118.02,4997.746749999999,4984.654,5001.990000000001,4984.504,1545.2063549998686,0.015452063549998686,3.0855476344770425,ICT_FVG_FIBO,take_profit
2026-02-16 15:08:00+00:00,2026-02-16 16:31:00+00:00,sell,52.730000000000004,4979.087499999999,4988.695000000001,4988.545,4949.665000000001,-506.60347500009976,-0.005066034750000998,-1.0158604282316177,ICT_FVG_FIBO,stop_loss
2026-02-16 23:24:00+00:00,2026-02-16 23:31:00+00:00,sell,257.1,4999.960999999999,4993.59,5001.990000000001,4993.44,1637.9840999997907,0.016379840999997907,3.139970428780144,ICT_FVG_FIBO,take_profit
2026-02-17 13:50:00+00:00,2026-02-17 13:51:00+00:00,buy,116.2,4916.9175000000005,4912.344999999999,4912.495,4932.815,-531.324500000131,-0.00531324500000131,-1.033917467495879,ICT_FVG_FIBO,stop_loss
2026-02-17 14:06:00+00:00,2026-02-18 03:21:00+00:00,sell,13.44,4882.097499999999,4919.138500000001,4918.9885,4766.2365,-497.8310400000267,-0.004978310400000267,-1.0040660323656323,ICT_FVG_FIBO,stop_loss
2026-02-18 13:40:00+00:00,2026-02-18 13:41:00+00:00,buy,74.81,4962.427500000001,4955.559999999999,4955.709999999999,4982.0599999999995,-513.7576750001579,-0.005137576750001579,-1.0223297357648695,ICT_FVG_FIBO,stop_loss
2026-02-18 13:57:00+00:00,2026-02-18 14:31:00+00:00,buy,90.58,4949.539250000001,4966.331999999999,4943.965,4966.482,1521.0872949998827,0.015210872949998826,3.0125577431936086,ICT_FVG_FIBO,take_profit
2026-02-18 15:21:00+00:00,2026-02-18 15:31:00+00:00,buy,135.8,5004.225,5000.2699999999995,5000.42,5017.602999999999,-537.0890000001136,-0.005370890000001136,-1.0394218134035569,ICT_FVG_FIBO,stop_loss
2026-02-18 16:08:00+00:00,2026-02-18 16:16:00+00:00,buy,162.03,5000.01675,4996.669999999999,4996.82,5009.74,-542.273902500099,-0.00542273902500099,-1.0469226558224893,ICT_FVG_FIBO,stop_loss
2026-02-18 16:31:00+00:00,2026-02-18 16:33:00+00:00,sell,260.67,4998.419999999999,5000.603500000001,5000.4535000000005,4992.926499999999,-569.1729450004989,-0.0056917294500049885,-1.0737644455374697,ICT_FVG_FIBO,stop_loss
2026-02-18 16:56:00+00:00,2026-02-18 17:01:00+00:00,buy,204.45000000000002,5002.1575,4999.469999999998,4999.619999999999,5009.640000000001,-549.4593750003719,-0.005494593750003719,-1.0591133004927962,ICT_FVG_FIBO,stop_loss
2026-02-19 13:32:00+00:00,2026-02-19 13:33:00+00:00,sell,147.16,4984.46675,4988.065000000001,4987.915000000001,4971.705,-529.5184700002687,-0.005295184700002687,-1.043500326252589,ICT_FVG_FIBO,stop_loss
2026-02-19 15:02:00+00:00,2026-02-19 16:27:00+00:00,buy,68.74,5001.996750000001,4994.674999999999,4994.825,5026.265,-503.2970950001295,-0.005032970950001295,-1.0209153972183242,ICT_FVG_FIBO,stop_loss
2026-02-20 13:01:00+00:00,2026-02-20 13:26:00+00:00,buy,183.46,5024.392500000001,5031.762,5021.625,5031.912,1352.0084699997944,0.013520084699997945,2.662872628725077,ICT_FVG_FIBO,take_profit
2026-02-20 13:38:00+00:00,2026-02-20 13:39:00+00:00,sell,119.64,5023.724999999999,5028.095000000001,5027.945000000001,5008.585,-522.8268000002046,-0.0052282680000020456,-1.035545023696802,ICT_FVG_FIBO,stop_loss
2026-02-20 15:33:00+00:00,2026-02-20 15:45:00+00:00,buy,60.910000000000004,5019.508250000001,5049.1735,5011.406499999999,5049.3235,1806.9103774999455,0.018069103774999457,3.6615854599306488,ICT_FVG_FIBO,take_profit
2026-02-23 13:30:00+00:00,2026-02-23 14:14:00+00:00,sell,88.19,5151.125749999999,5157.020000000001,5156.870000000001,5130.75,-519.8139075001855,-0.005198139075001855,-1.0261130695914185,ICT_FVG_FIBO,stop_loss
2026-02-23 15:35:00+00:00,2026-02-23 15:36:00+00:00,buy,108.04,5191.4525,5186.61,5186.76,5210.082999999999,-523.1837000000708,-0.005231837000000707,-1.0319659030368764,ICT_FVG_FIBO,stop_loss
2026-02-23 16:13:00+00:00,2026-02-23 16:16:00+00:00,sell,118.2,5201.079999999999,5205.510000000001,5205.360000000001,5187.460000000001,-523.6260000002494,-0.005236260000002494,-1.0350467289720773,ICT_FVG_FIBO,stop_loss
2026-02-24 13:15:00+00:00,2026-02-24 13:30:00+00:00,buy,104.43,5156.74925,5151.799999999998,5151.949999999999,5170.976999999999,-516.850177500155,-0.005168501775001551,-1.0312548835756663,ICT_FVG_FIBO,stop_loss
2026-02-24 16:44:00+00:00,2026-02-24 16:49:00+00:00,buy,61.050000000000004,5143.285000000001,5135.075,5135.225,5166.611999999999,-501.22050000005777,-0.005012205000000577,-1.018610421836295,ICT_FVG_FIBO,stop_loss
2026-02-25 14:34:00+00:00,2026-02-25 14:39:00+00:00,sell,88.81,5180.194999999999,5160.585000000001,5185.755,5160.435,1741.5640999998095,0.017415640999998094,3.5269784172649703,ICT_FVG_FIBO,take_profit
2026-02-25 16:56:00+00:00,2026-02-25 17:45:00+00:00,buy,133.56,5210.527500000001,5206.565,5206.715,5221.124999999998,-529.2315000001944,-0.0052923150000019435,-1.0393442622952158,ICT_FVG_FIBO,stop_loss
2026-02-26 14:26:00+00:00,2026-02-26 14:30:00+00:00,sell,84.98,5171.6449999999995,5151.28,5177.52,5151.129999999999,1730.6176999999816,0.017306176999999815,3.4663829787228306,ICT_FVG_FIBO,take_profit
2026-02-26 14:30:00+00:00,2026-02-26 14:34:00+00:00,buy,188.57,5166.255,5163.374999999999,5163.525,5174.205,-543.0816000001921,-0.005430816000001921,-1.0549450549452455,ICT_FVG_FIBO,stop_loss
2026-02-26 15:30:00+00:00,2026-02-26 15:35:00+00:00,sell,39.07,5146.410999999999,5159.315000000001,5159.165000000001,5101.731999999998,-504.1592800000887,-0.005041592800000887,-1.0117610161518367,ICT_FVG_FIBO,stop_loss
2026-02-26 15:58:00+00:00,2026-02-26 16:00:00+00:00,buy,101.8,5185.894000000001,5180.781499999999,5180.9315,5204.8184999999985,-520.4525000002037,-0.005204525000002037,-1.0302267002519903,ICT_FVG_FIBO,stop_loss
2026-02-27 13:50:00+00:00,2026-02-27 13:56:00+00:00,sell,99.96000000000001,5214.86,5220.035000000001,5219.885,5195.795,-517.2930000001091,-0.005172930000001091,-1.029850746268762,ICT_FVG_FIBO,stop_loss
2026-02-27 14:27:00+00:00,2026-02-27 14:31:00+00:00,buy,88.35000000000001,5229.316750000001,5223.529999999999,5223.679999999999,5249.350000000001,-511.2593625001794,-0.005112593625001794,-1.0266110790793463,ICT_FVG_FIBO,stop_loss
2026-02-27 15:29:00+00:00,2026-02-27 20:23:00+00:00,buy,52.33,5229.34575,5260.3144999999995,5219.9825,5260.4645,1620.5946874999524,0.016205946874999523,3.3074787066454476,ICT_FVG_FIBO,take_profit
2026-03-02 13:21:00+00:00,2026-03-02 13:30:00+00:00,sell,35.89,5396.602499999999,5410.563500000001,5410.413500000001,5353.279500000001,-501.0602900000739,-0.005010602900000739,-1.0108609079719448,ICT_FVG_FIBO,stop_loss
2026-03-02 15:25:00+00:00,2026-03-02 15:31:00+00:00,sell,50.64,5337.169999999999,5347.101500000001,5346.9515,5302.0485,-502.93116000007626,-0.0050293116000007625,-1.015335071308136,ICT_FVG_FIBO,stop_loss
2026-03-02 15:36:00+00:00,2026-03-02 15:46:00+00:00,buy,51.24,5336.76425,5326.995,5327.145,5369.201999999999,-500.57637000001455,-0.005005763700000145,-1.0155937313200665,ICT_FVG_FIBO,stop_loss
2026-03-02 15:46:00+00:00,2026-03-02 15:47:00+00:00,sell,50.79,5326.9675,5336.870000000001,5336.72,5298.516999999999,-502.9479750000536,-0.0050294797500005355,-1.015380671622716,ICT_FVG_FIBO,stop_loss
2026-03-02 15:53:00+00:00,2026-03-02 15:57:00+00:00,sell,92.34,5331.67925,5315.063000000001,5337.030000000001,5314.9130000000005,1534.3445249999195,0.015343445249999196,3.105405784235392,ICT_FVG_FIBO,take_profit
2026-03-02 16:13:00+00:00,2026-03-02 19:36:00+00:00,sell,14.88,5300.48175,5333.553500000001,5333.4035,5188.306500000001,-492.10764000001456,-0.004921076400000146,-1.004556258400618,ICT_FVG_FIBO,stop_loss
2026-03-02 20:07:00+00:00,2026-03-02 20:11:00+00:00,sell,59.660000000000004,5337.169999999999,5345.520000000001,5345.370000000001,5306.573,-498.16100000013023,-0.004981610000001302,-1.0182926829268921,ICT_FVG_FIBO,stop_loss
2026-03-03 01:19:00+00:00,2026-03-03 01:21:00+00:00,sell,125.26,5372.969249999999,5377.163500000001,5377.0135,5358.106500000001,-525.3717550001722,-0.005253717550001723,-1.0370896952464645,ICT_FVG_FIBO,stop_loss
2026-03-03 06:14:00+00:00,2026-03-03 06:15:00+00:00,sell,33.6,5280.839249999999,5295.6585000000005,5295.5085,5226.201500000001,-497.9268000000462,-0.0049792680000004625,-1.0102254716499164,ICT_FVG_FIBO,stop_loss
2026-03-03 11:31:00+00:00,2026-03-03 11:32:00+00:00,buy,57.42,5109.225000000001,5100.5149999999985,5100.664999999999,5138.552,-500.12820000015876,-0.005001282000001587,-1.0175233644860404,ICT_FVG_FIBO,stop_loss
2026-03-03 13:15:00+00:00,2026-03-03 13:20:00+00:00,sell,36.81,5163.995749999999,5177.208500000001,5177.0585,5116.1545000000015,-486.3613275000555,-0.004863613275000555,-1.0114830338175755,ICT_FVG_FIBO,stop_loss
2026-03-03 13:53:00+00:00,2026-03-03 13:58:00+00:00,sell,46.95,5142.205999999999,5152.5785000000005,5152.4285,5103.0715,-486.9888750000615,-0.004869888750000615,-1.0146735143067287,ICT_FVG_FIBO,stop_loss
2026-03-03 14:55:00+00:00,2026-03-03 15:51:00+00:00,sell,15.69,5047.688749999999,5077.958500000002,5077.808500000001,4955.208500000001,-474.9323775000346,-0.004749323775000346,-1.0049801210169587,ICT_FVG_FIBO,stop_loss
2026-03-03 16:07:00+00:00,2026-03-03 16:37:00+00:00,sell,30.19,5117.979249999999,5133.8600000000015,5133.710000000001,5071.677,-479.43984250006287,-0.0047943984250006285,-1.0095354639798186,ICT_FVG_FIBO,stop_loss
2026-03-03 18:50:00+00:00,2026-03-03 19:03:00+00:00,sell,50.19,5138.1492499999995,5147.823500000001,5147.673500000001,5102.976499999999,-485.5506075000927,-0.004855506075000927,-1.015749271596244,ICT_FVG_FIBO,stop_loss
2026-03-05 13:08:00+00:00,2026-03-05 13:17:00+00:00,sell,77.54,5159.6635,5137.971500000001,5165.788500000001,5137.8215,1681.9976799999301,0.0168199767999993,3.54155102040749,ICT_FVG_FIBO,take_profit
2026-03-05 13:29:00+00:00,2026-03-06 15:24:00+00:00,sell,13.33,5124.749999999999,5160.415000000001,5160.265,5003.352,-475.41445000002375,-0.0047541445000002375,-1.0042235675067024,ICT_FVG_FIBO,stop_loss
2026-03-06 15:42:00+00:00,2026-03-06 15:49:00+00:00,sell,111.88,5158.48,5144.347999999999,5162.825000000001,5144.1979999999985,1581.0881600000578,0.01581088160000058,3.252474108169558,ICT_FVG_FIBO,take_profit
2026-03-06 16:43:00+00:00,2026-03-06 16:46:00+00:00,sell,100.47,5141.464999999999,5146.515000000001,5146.365000000001,5126.655,-507.37350000020103,-0.005073735000002011,-1.0306122448980615,ICT_FVG_FIBO,stop_loss
2026-03-09 13:58:00+00:00,2026-03-09 14:03:00+00:00,sell,58.56,5076.69,5085.095000000001,5084.945000000001,5050.232000000001,-492.1968000000916,-0.0049219680000009165,-1.018170805572444,ICT_FVG_FIBO,stop_loss
2026-03-09 16:15:00+00:00,2026-03-09 16:17:00+00:00,buy,81.48,5102.83075,5096.734999999999,5096.884999999999,5122.1050000000005,-496.68171000010733,-0.0049668171000010735,-1.0252281041080649,ICT_FVG_FIBO,stop_loss
2026-03-10 13:37:00+00:00,2026-03-10 13:46:00+00:00,buy,52.38,5208.257500000001,5198.989999999999,5199.139999999999,5244.42,-485.4316500000915,-0.004854316500000915,-1.0164518782561587,ICT_FVG_FIBO,stop_loss
2026-03-10 13:59:00+00:00,2026-03-10 14:00:00+00:00,buy,91.32000000000001,5208.257500000001,5202.839999999999,5202.99,5228.369999999999,-494.7261000001263,-0.0049472610000012626,-1.0284765068819215,ICT_FVG_FIBO,stop_loss
2026-03-10 14:02:00+00:00,2026-03-10 14:03:00+00:00,buy,90.83,5208.257500000001,5202.839999999999,5202.99,5228.369999999999,-492.0715250001256,-0.004920715250001256,-1.0284765068819215,ICT_FVG_FIBO,stop_loss
2026-03-10 14:16:00+00:00,2026-03-10 14:17:00+00:00,sell,43.39,5197.914999999999,5208.870000000002,5208.720000000001,5162.24,-475.3374500001152,-0.004753374500001152,-1.0138824618232778,ICT_FVG_FIBO,stop_loss
2026-03-10 14:43:00+00:00,2026-03-10 15:01:00+00:00,sell,94.96000000000001,5208.3857499999995,5213.530000000002,5213.380000000001,5192.502999999999,-488.49798000019973,-0.004884979800001997,-1.0300345397207786,ICT_FVG_FIBO,stop_loss
2026-03-10 15:24:00+00:00,2026-03-10 15:34:00+00:00,buy,157.78,5225.5,5234.899999999999,5222.449999999999,5235.049999999999,1483.131999999799,0.014831319999997991,3.0819672131132334,ICT_FVG_FIBO,take_profit
2026-03-10 15:57:00+00:00,2026-03-10 16:26:00+00:00,sell,114.32000000000001,5231.142499999999,5235.510000000001,5235.360000000001,5219.039999999999,-499.29260000024124,-0.004992926000002412,-1.0355660936574962,ICT_FVG_FIBO,stop_loss
2026-03-10 16:53:00+00:00,2026-03-10 17:08:00+00:00,sell,152.67000000000002,5229.22425,5232.553500000001,5232.4035,5220.1435,-508.27659750010446,-0.005082765975001045,-1.0471809389008537,ICT_FVG_FIBO,stop_loss
2026-03-11 13:39:00+00:00,2026-03-11 13:45:00+00:00,sell,116.15,5173.849999999999,5160.61,5177.960000000001,5160.459999999999,1537.8259999999748,0.015378259999999748,3.22141119221289,ICT_FVG_FIBO,take_profit
2026-03-11 13:54:00+00:00,2026-03-11 13:58:00+00:00,sell,59.03,5168.308249999999,5176.530000000002,5176.380000000001,5144.481999999998,-485.3299025001435,-0.004853299025001435,-1.0185833307523784,ICT_FVG_FIBO,stop_loss
2026-03-11 15:49:00+00:00,2026-03-11 15:52:00+00:00,sell,132.35,5170.464999999999,5174.280000000002,5174.130000000001,5159.01,-504.9152500003081,-0.005049152500003081,-1.0409276944066774,ICT_FVG_FIBO,stop_loss
2026-03-11 16:06:00+00:00,2026-03-11 16:14:00+00:00,sell,147.82,5168.48,5171.910000000001,5171.76,5157.737000000001,-507.0226000001774,-0.005070226000001774,-1.0457317073172303,ICT_FVG_FIBO,stop_loss
2026-03-11 16:28:00+00:00,2026-03-11 16:32:00+00:00,sell,205.27,5168.38175,5170.923500000001,5170.7735,5160.1665,-521.7450225002524,-0.005217450225002524,-1.0627155848230387,ICT_FVG_FIBO,stop_loss
2026-03-12 13:03:00+00:00,2026-03-12 13:15:00+00:00,buy,120.25,5182.225,5178.12,5178.27,5193.51,-493.62625000005687,-0.004936262500000569,-1.0379266750949554,ICT_FVG_FIBO,stop_loss
2026-03-12 15:14:00+00:00,2026-03-12 16:21:00+00:00,sell,35.29,5123.6849999999995,5136.88,5136.73,5082.860000000001,-465.6515500000218,-0.004656515500000218,-1.0114986584898846,ICT_FVG_FIBO,stop_loss
2026-03-13 13:44:00+00:00,2026-03-13 13:45:00+00:00,sell,132.48,5111.192499999999,5114.910000000001,5114.76,5100.290000000001,-492.4944000002072,-0.004924944000002072,-1.0420462508761044,ICT_FVG_FIBO,stop_loss
2026-03-13 14:47:00+00:00,2026-03-13 14:50:00+00:00,sell,150.81,5077.74925,5069.365000000001,5080.885,5069.215,1264.4287424998727,0.012644287424998726,2.6737622578324687,ICT_FVG_FIBO,take_profit
