entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-19 15:39:00+00:00,2026-03-19 15:49:00+00:00,sell,83.19,4578.37,4584.475000000001,4584.325000000001,4557.174999999999,-507.874950000115,-0.00507874950000115,-1.0251889168766624,ICT_FVG_FIBO,stop_loss
2026-03-19 16:45:00+00:00,2026-03-19 17:22:00+00:00,sell,45.54,4597.817499999999,4608.665000000001,4608.515,4560.195000000001,-493.9951500000762,-0.004939951500000762,-1.0140219677495237,ICT_FVG_FIBO,stop_loss
2026-03-19 17:51:00+00:00,2026-03-19 17:52:00+00:00,sell,65.99,4619.3265,4626.905000000002,4626.755000000001,4595.155000000001,-500.10521500009503,-0.005001052150000951,-1.0201925018510503,ICT_FVG_FIBO,stop_loss
2026-03-20 14:10:00+00:00,2026-03-20 14:12:00+00:00,sell,86.97,4616.75925,4595.005000000002,4622.375,4594.855000000001,1891.967122499838,0.01891967122499838,3.873792458709592,ICT_FVG_FIBO,take_profit
2026-03-20 15:16:00+00:00,2026-03-20 15:20:00+00:00,buy,73.93,4566.891500000001,4560.033499999999,4560.183499999999,4592.056500000001,-507.01194000014743,-0.005070119400001474,-1.0223613595707384,ICT_FVG_FIBO,stop_loss
2026-03-20 15:52:00+00:00,2026-03-20 16:03:00+00:00,sell,44.18,4555.651749999999,4566.868500000001,4566.718500000001,4522.441500000001,-495.55601500010255,-0.004955560150001026,-1.0135541148033995,ICT_FVG_FIBO,stop_loss
2026-03-20 16:26:00+00:00,2026-03-20 16:48:00+00:00,buy,22.14,4590.857500000001,4568.888499999999,4569.0385,4658.901500000001,-486.3936600000414,-0.004863936600000414,-1.0068747421971922,ICT_FVG_FIBO,stop_loss
2026-03-23 13:10:00+00:00,2026-03-23 13:30:00+00:00,sell,38.36,4448.179999999999,4402.675000000001,4460.775000000001,4402.525000000001,1745.5717999999345,0.017455717999999346,3.6129416435088597,ICT_FVG_FIBO,take_profit
2026-03-23 14:06:00+00:00,2026-03-23 15:18:00+00:00,buy,22.73,4458.107500000001,4436.424999999999,4436.575,4522.212,-492.8432250000389,-0.004928432250000389,-1.0069662138627906,ICT_FVG_FIBO,stop_loss
2026-03-23 16:12:00+00:00,2026-03-23 17:26:00+00:00,sell,21.57,4384.365,4407.085000000001,4406.935,4295.919000000001,-490.07040000002513,-0.004900704000000251,-1.0066459902525715,ICT_FVG_FIBO,stop_loss
2026-03-24 14:13:00+00:00,2026-03-24 14:24:00+00:00,buy,107.81,4390.482250000001,4408.474499999999,4385.8685000000005,4408.6245,1939.7444724998297,0.019397444724998297,3.8997019777830872,ICT_FVG_FIBO,take_profit
2026-03-24 14:48:00+00:00,2026-03-24 14:49:00+00:00,buy,77.58,4414.6675000000005,4408.039999999999,4408.19,4433.5070000000005,-514.1614500001101,-0.005141614500001101,-1.0231570822077232,ICT_FVG_FIBO,stop_loss
2026-03-25 13:36:00+00:00,2026-03-25 13:50:00+00:00,buy,48.59,4561.71,4551.36,4551.51,4601.5999999999985,-502.90650000001773,-0.005029065000000177,-1.014705882352995,ICT_FVG_FIBO,stop_loss
2026-03-25 14:02:00+00:00,2026-03-25 14:11:00+00:00,sell,75.72,4547.432499999999,4554.148500000001,4553.998500000001,4528.0515000000005,-508.5355200001642,-0.005085355200001642,-1.0228449588791515,ICT_FVG_FIBO,stop_loss
2026-03-25 14:21:00+00:00,2026-03-25 14:24:00+00:00,buy,76.74,4556.1125,4549.514999999999,4549.665,4575.025000000001,-506.2921500000586,-0.005062921500000586,-1.0232648313300567,ICT_FVG_FIBO,stop_loss
2026-03-25 16:12:00+00:00,2026-03-25 17:10:00+00:00,sell,130.46,4558.589999999999,4544.865000000002,4562.425,4544.715000000001,1790.5634999996917,0.017905634999996915,3.578878748368775,ICT_FVG_FIBO,take_profit
2026-03-25 17:10:00+00:00,2026-03-25 17:26:00+00:00,sell,38.89,4543.684999999999,4556.345000000001,4556.195000000001,4494.3550000000005,-492.34740000010044,-0.004923474000001004,-1.0119904076739026,ICT_FVG_FIBO,stop_loss
2026-03-26 13:39:00+00:00,2026-03-26 13:40:00+00:00,buy,71.97,4441.150000000001,4434.079999999999,4434.23,4468.447,-508.82790000010993,-0.005088279000001099,-1.0216763005781104,ICT_FVG_FIBO,stop_loss
2026-03-26 14:14:00+00:00,2026-03-26 14:15:00+00:00,sell,95.02,4444.199249999999,4449.600000000001,4449.450000000001,4425.449999999999,-513.1792650002392,-0.005131792650002392,-1.0285673475218757,ICT_FVG_FIBO,stop_loss
2026-03-26 14:26:00+00:00,2026-03-26 14:54:00+00:00,buy,67.37,4459.445000000001,4451.988499999999,4452.138499999999,4487.461500000001,-502.34440500013824,-0.0050234440500013825,-1.020529665366525,ICT_FVG_FIBO,stop_loss
2026-03-26 16:28:00+00:00,2026-03-26 16:37:00+00:00,sell,70.93,4397.66825,4376.370000000002,4404.58,4376.220000000001,1510.6848724998588,0.015106848724998588,3.081455492458112,ICT_FVG_FIBO,take_profit
2026-03-26 16:41:00+00:00,2026-03-26 17:00:00+00:00,sell,37.01,4380.41925,4393.880000000001,4393.7300000000005,4340.29,-498.1823575000406,-0.0049818235750004065,-1.011269087016174,ICT_FVG_FIBO,stop_loss
2026-03-27 02:03:00+00:00,2026-03-27 03:39:00+00:00,sell,43.5,4431.705749999999,4443.030000000002,4442.880000000001,4398.9529999999995,-492.60487500010413,-0.004926048750001041,-1.0134237197127791,ICT_FVG_FIBO,stop_loss
2026-03-27 14:37:00+00:00,2026-03-27 14:45:00+00:00,sell,76.53,4459.7925,4466.393500000001,4466.2435000000005,4437.4794999999995,-505.17453000011307,-0.0050517453000011306,-1.0232522089599325,ICT_FVG_FIBO,stop_loss
2026-03-27 15:33:00+00:00,2026-03-27 15:35:00+00:00,buy,63.5,4545.645,4537.791499999999,4537.9415,4572.8785,-498.6972500000684,-0.004986972500000684,-1.019471668722079,ICT_FVG_FIBO,stop_loss
2026-03-27 15:42:00+00:00,2026-03-27 16:01:00+00:00,buy,83.18,4526.638250000001,4520.571499999999,4520.7215,4547.318499999999,-504.6322650001477,-0.005046322650001477,-1.025351755609163,ICT_FVG_FIBO,stop_loss
2026-03-27 16:01:00+00:00,2026-03-27 16:40:00+00:00,buy,47.300000000000004,4519.673250000001,4509.231499999999,4509.3814999999995,4558.6585,-493.894775000084,-0.00493894775000084,-1.014574780771057,ICT_FVG_FIBO,stop_loss
2026-03-27 16:55:00+00:00,2026-03-27 17:06:00+00:00,sell,73.78,4515.0599999999995,4521.760000000001,4521.610000000001,4493.17,-494.3260000001208,-0.004943260000001208,-1.0229007633588583,ICT_FVG_FIBO,stop_loss
2026-03-30 14:54:00+00:00,2026-03-30 15:37:00+00:00,sell,63.95,4540.82475,4548.470000000001,4548.320000000001,4511.14,-488.9137375000894,-0.004889137375000894,-1.0200126746940434,ICT_FVG_FIBO,stop_loss
2026-03-30 15:55:00+00:00,2026-03-30 16:04:00+00:00,sell,98.94,4556.402499999999,4539.110000000001,4561.3,4538.96,1710.9199499998667,0.017109199499998666,3.5308831036233412,ICT_FVG_FIBO,take_profit
2026-03-30 16:20:00+00:00,2026-03-30 16:30:00+00:00,sell,177.39000000000001,4546.242499999999,4536.765,4549.075000000001,4536.615,1681.2137249998323,0.016812137249998322,3.3459841129724803,ICT_FVG_FIBO,take_profit
2026-03-30 16:33:00+00:00,2026-03-30 16:43:00+00:00,sell,74.02,4541.2275,4548.070000000001,4547.92,4516.52,-506.48185000004844,-0.005064818500000484,-1.0224131490475223,ICT_FVG_FIBO,stop_loss
2026-03-30 17:00:00+00:00,2026-03-30 17:12:00+00:00,sell,152.43,4540.92325,4529.466500000001,4544.2335,4529.316500000001,1746.352402499766,0.01746352402499766,3.4609923721763924,ICT_FVG_FIBO,take_profit
2026-03-31 01:19:00+00:00,2026-03-31 01:21:00+00:00,sell,39.78,4562.1275,4574.2350000000015,4574.085000000001,4526.174999999999,-481.63635000007525,-0.004816363500000752,-1.0125444281831928,ICT_FVG_FIBO,stop_loss
2026-03-31 01:21:00+00:00,2026-03-31 01:24:00+00:00,sell,97.66,4573.874999999999,4578.985000000001,4578.835,4559.134999999999,-499.0426000001456,-0.004990426000001456,-1.0302419354839751,ICT_FVG_FIBO,stop_loss
2026-03-31 14:36:00+00:00,2026-03-31 14:42:00+00:00,buy,110.15,4610.61825,4605.909999999999,4606.0599999999995,4625.18,-518.6137375001651,-0.005186137375001652,-1.0329073657654833,ICT_FVG_FIBO,stop_loss
2026-03-31 15:00:00+00:00,2026-03-31 15:01:00+00:00,sell,87.24,4601.854249999999,4607.690000000001,4607.540000000001,4582.6799999999985,-509.11083000017516,-0.005091108300001751,-1.0263817438333565,ICT_FVG_FIBO,stop_loss
2026-03-31 16:09:00+00:00,2026-03-31 16:38:00+00:00,sell,117.99000000000001,4619.568249999999,4623.940000000001,4623.790000000001,4606.3099999999995,-515.8227825002439,-0.005158227825002438,-1.0355302895719765,ICT_FVG_FIBO,stop_loss
