entry_time,exit_time,side,qty,entry_price,exit_price,sl_price,tp_price,pnl,pnl_pct,r_multiple,tag,exit_reason
2026-03-20 09:27:00+00:00,2026-03-20 09:33:00+00:00,buy,91.86,4690.5675,4684.159999999999,4684.3099999999995,4737.164000000001,-588.592950000107,-0.00588592950000107,-1.0239712345186625,ICT_FVG_FIBO,stop_loss
2026-03-20 10:05:00+00:00,2026-03-20 11:31:00+00:00,sell,71.09,4662.275,4670.425,4670.275,4602.575000000001,-579.3835000000388,-0.005793835000000388,-1.0187500000000682,ICT_FVG_FIBO,stop_loss
2026-03-23 07:17:00+00:00,2026-03-23 07:36:00+00:00,sell,35.300000000000004,4156.041249999999,4172.0695000000005,4171.9195,4014.015500000003,-565.7972250000427,-0.0056579722500004264,-1.0094468848897413,ICT_FVG_FIBO,stop_loss
2026-03-23 08:31:00+00:00,2026-03-23 08:32:00+00:00,sell,35.7,4240.7525,4256.5235,4256.3735,4128.379500000003,-563.0247000000229,-0.005630247000000229,-1.0096024582293415,ICT_FVG_FIBO,stop_loss
2026-03-23 08:43:00+00:00,2026-03-23 08:50:00+00:00,buy,31.990000000000002,4251.595,4234.119999999999,4234.2699999999995,4381.6100000000015,-559.0252500000407,-0.005590252500000407,-1.0086580086580397,ICT_FVG_FIBO,stop_loss
2026-03-23 10:44:00+00:00,2026-03-23 10:50:00+00:00,sell,42.43,4255.770749999999,4268.955000000001,4268.805,4159.225,-559.4077275000876,-0.0055940772750008765,-1.0115081420105128,ICT_FVG_FIBO,stop_loss
2026-03-23 10:53:00+00:00,2026-03-23 11:06:00+00:00,buy,37.34,4264.462500000001,4378.0750000000035,4249.744999999999,4378.225000000004,4242.290750000109,0.04242290750000109,7.7195515542715025,ICT_FVG_FIBO,take_profit
2026-03-23 11:46:00+00:00,2026-03-23 11:48:00+00:00,buy,25.76,4405.449250000001,4383.214999999999,4383.365,4578.645,-572.7542800000346,-0.005727542800000346,-1.0067921708910441,ICT_FVG_FIBO,stop_loss
2026-03-23 12:19:00+00:00,2026-03-23 12:37:00+00:00,sell,30.810000000000002,4396.693249999999,4415.240000000001,4415.09,4269.1900000000005,-571.4253675000413,-0.005714253675000412,-1.0081536140894745,ICT_FVG_FIBO,stop_loss
2026-03-24 07:57:00+00:00,2026-03-24 08:20:00+00:00,buy,40.29,4415.96175,4401.778499999999,4401.9285,4527.048499999997,-571.4431425000383,-0.005714431425000384,-1.010688899577827,ICT_FVG_FIBO,stop_loss
2026-03-24 10:21:00+00:00,2026-03-24 10:27:00+00:00,buy,133.68,4427.803500000001,4423.339999999999,4423.49,4461.844000000001,-596.6806800002217,-0.005966806800002217,-1.0347745450331534,ICT_FVG_FIBO,stop_loss
2026-03-24 11:01:00+00:00,2026-03-24 11:02:00+00:00,buy,91.88,4402.182500000001,4395.824999999999,4395.974999999999,4447.115000000001,-584.1271000001738,-0.005841271000001738,-1.0241643173581172,ICT_FVG_FIBO,stop_loss
2026-03-25 07:30:00+00:00,2026-03-25 07:35:00+00:00,buy,97.51,4555.467500000001,4549.5199999999995,4549.67,4604.143999999997,-579.94072500011,-0.0057994072500011,-1.0258732212161328,ICT_FVG_FIBO,stop_loss
2026-03-25 07:43:00+00:00,2026-03-25 08:15:00+00:00,sell,58.870000000000005,4551.9842499999995,4561.588500000001,4561.4385,4486.810500000001,-565.4021975000725,-0.005654021975000725,-1.0158658804242047,ICT_FVG_FIBO,stop_loss
2026-03-25 10:25:00+00:00,2026-03-25 10:38:00+00:00,sell,174.05,4555.3324999999995,4558.763500000001,4558.6135,4530.919499999999,-597.1655500002445,-0.005971655500002445,-1.0457177689730286,ICT_FVG_FIBO,stop_loss
2026-03-25 11:47:00+00:00,2026-03-25 12:17:00+00:00,buy,60.65,4573.570000000001,4564.334999999999,4564.485,4638.185000000002,-560.1027500000904,-0.005601027500000904,-1.0165107319758426,ICT_FVG_FIBO,stop_loss
2026-03-26 07:49:00+00:00,2026-03-26 07:55:00+00:00,buy,98.84,4457.825000000001,4452.069999999999,4452.219999999999,4495.919999999998,-568.8242000001906,-0.005688242000001905,-1.0267618198038373,ICT_FVG_FIBO,stop_loss
2026-03-26 08:13:00+00:00,2026-03-26 08:14:00+00:00,buy,119.02,4447.655000000001,4442.824999999999,4442.974999999999,4479.275000000001,-574.8666000002078,-0.005748666000002078,-1.0320512820513903,ICT_FVG_FIBO,stop_loss
2026-03-26 08:49:00+00:00,2026-03-26 08:55:00+00:00,sell,46.910000000000004,4426.089249999999,4437.760000000001,4437.610000000001,4339.83,-547.474882500096,-0.00547474882500096,-1.0130199856780615,ICT_FVG_FIBO,stop_loss
2026-03-26 09:53:00+00:00,2026-03-26 10:03:00+00:00,buy,147.93,4422.7375,4418.849999999999,4419.0,4449.079999999996,-575.0778750001076,-0.005750778750001076,-1.040133779264358,ICT_FVG_FIBO,stop_loss
2026-03-27 07:36:00+00:00,2026-03-27 08:27:00+00:00,sell,198.25,4454.712499999999,4433.355000000002,4457.525,4433.205000000002,4234.124374999294,0.042341243749992936,7.593777777774055,ICT_FVG_FIBO,take_profit
2026-03-27 09:19:00+00:00,2026-03-27 10:43:00+00:00,sell,202.70000000000002,4435.735,4414.949500000001,4438.5935,4414.7995,4213.220849999807,0.04213220849999807,7.271471051249619,ICT_FVG_FIBO,take_profit
2026-03-27 11:21:00+00:00,2026-03-27 11:38:00+00:00,sell,154.07,4413.579999999999,4417.580000000001,4417.43,4383.450000000003,-616.2800000002802,-0.006162800000002802,-1.0389610389611676,ICT_FVG_FIBO,stop_loss
2026-03-27 12:00:00+00:00,2026-03-27 12:13:00+00:00,sell,154.42000000000002,4422.718249999999,4426.690000000001,4426.540000000001,4394.999999999998,-613.3176350003753,-0.006133176350003753,-1.03924903512801,ICT_FVG_FIBO,stop_loss
2026-03-31 09:13:00+00:00,2026-03-31 09:26:00+00:00,buy,120.88,4567.955000000001,4562.989999999999,4563.139999999999,4600.3200000000015,-600.1692000002374,-0.006001692000002374,-1.0311526479751818,ICT_FVG_FIBO,stop_loss
2026-03-31 09:28:00+00:00,2026-03-31 09:30:00+00:00,buy,148.4,4562.200000000001,4558.099999999999,4558.25,4590.589999999998,-608.440000000189,-0.00608440000000189,-1.037974683544435,ICT_FVG_FIBO,stop_loss
2026-03-31 10:14:00+00:00,2026-03-31 10:36:00+00:00,buy,104.64,4557.085000000001,4551.453499999999,4551.603499999999,4595.449499999999,-589.2801600002338,-0.005892801600002337,-1.0273647724164006,ICT_FVG_FIBO,stop_loss
2026-03-31 11:09:00+00:00,2026-03-31 11:21:00+00:00,buy,155.45000000000002,4543.900000000001,4574.369999999998,4540.18,4574.519999999999,4736.561499999616,0.04736561499999616,8.190860215052538,ICT_FVG_FIBO,take_profit
2026-03-31 11:51:00+00:00,2026-03-31 12:15:00+00:00,buy,71.92,4582.265,4573.919999999999,4574.07,4650.210000000001,-600.1724000000837,-0.006001724000000837,-1.0183038438072647,ICT_FVG_FIBO,stop_loss
